baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000033478,1412.4703179018,0.214761945341835,0.0918645883766432,2.33780991279594,0.0193971111580255,0.0838192867904809
ENSMUSG00000033486,91.2434702739073,-0.0817106336788305,0.234763321110765,-0.348055366111805,0.727798603684077,0.870943438279999
ENSMUSG00000033487,2848.74465377492,-0.0818674888874503,0.0890240365875102,-0.919611062647951,0.357776043595565,0.598820599440705
ENSMUSG00000033488,349.96449236366,0.0484359256888415,0.124074218697532,0.39037864753288,0.69625657465649,0.851152304953919
ENSMUSG00000033499,3155.42828471931,0.0966846752358029,0.0945488883381343,1.02258923330786,0.306502102349702,0.545977205671762
ENSMUSG00000033501,0.988306675819232,-0.455099521443435,1.8122757268136,-0.251120464016591,0.801720974741226,NA
ENSMUSG00000033502,56.6964942380324,0.0545579567915648,0.224520917059234,0.242997211601319,0.808007557545798,0.916415603400823
ENSMUSG00000033526,113.315787861833,-0.620224414076992,0.169989751070334,-3.64859887241304,0.00026367442548133,0.00252294958979465
ENSMUSG00000033530,673.996112215233,0.560895388559563,0.123867743069114,4.52817961046246,5.94940025235227e-06,9.18096703027566e-05
ENSMUSG00000033533,8302.3103675883,0.0961662392174403,0.0883201231497636,1.08883724102572,0.276225665777994,0.512728614132162
ENSMUSG00000033538,31.6562911779841,-0.390694834151591,0.309510947391494,-1.26229730303339,0.2068418268008,0.430171632228513
ENSMUSG00000033540,145.049654064049,0.101661983931384,0.158534383895397,0.641261418711929,0.521352851297353,0.734826330904607
ENSMUSG00000033542,856.98256845504,-0.347237075611854,0.0852665294777945,-4.07237256797561,4.65366619626692e-05,0.000560302815971986
ENSMUSG00000033543,455.548256630992,0.479298250362504,0.106382127921425,4.50543958583457,6.62356821842684e-06,0.000101039522459275
ENSMUSG00000033544,0.970413642233858,-0.910016336640942,1.92214427037214,-0.473438102783385,0.63590065118206,NA
ENSMUSG00000033545,907.236284816403,0.253534228698471,0.0837823957972615,3.02610382868471,0.00247727219929832,0.0163452798547246
ENSMUSG00000033554,217.402325727859,0.0435310266175709,0.146517919842851,0.297103771772495,0.766387284863244,0.893576631656302
ENSMUSG00000033557,667.137083756737,0.174629485179411,0.101874568781456,1.71416171148689,0.0864990306541,0.24443911498972
ENSMUSG00000033565,930.483281895287,0.0766379836050104,0.0841894174658393,0.910304239082151,0.362662083578884,0.603276246930084
ENSMUSG00000033577,2170.36192278664,-0.162931097881955,0.0905285272851377,-1.79977630000289,0.0718959676383182,0.216162508510455
ENSMUSG00000033581,17.4846700649489,-1.15253666773544,0.450799591981608,-2.55664975797597,0.0105685568151177,0.0522236094822662
ENSMUSG00000033585,10.2677970202792,-0.202790035293421,0.521441202298372,-0.388902975828488,0.69734792073448,0.851781052045824
ENSMUSG00000033589,107.9382628088,-0.365591392657184,0.165483797068699,-2.20922772581421,0.0271588053302239,0.107722944953744
ENSMUSG00000033590,7.64461783319334,-1.12528843972307,0.757392547141779,-1.48574004849882,0.137347893148456,NA
ENSMUSG00000033594,453.570253841382,1.00057124374853,0.17218692807864,5.81095937370781,6.21158377086427e-09,1.86828031870467e-07
ENSMUSG00000033595,1.57672163948844,0.927824687742955,1.31079701255601,0.707832470516338,0.479049299546614,NA
ENSMUSG00000033596,511.195956552974,-0.328916277188452,0.103730080596129,-3.17088616241493,0.001519746869124,0.0110019458858791
ENSMUSG00000033597,5.30135653325652,1.43136996916883,0.777943113127502,1.83994169369841,0.0657767979370282,NA
ENSMUSG00000033610,5092.7376567286,0.248345545152494,0.0927174037368848,2.67852134705209,0.00739480183474631,0.0391341617485845
ENSMUSG00000033618,612.826163115274,0.776340182219311,0.173750989369645,4.46811949120872,7.89102256436448e-06,0.000117342155502364
ENSMUSG00000033623,791.582767537068,0.138788955979018,0.0847990520261963,1.63668051308101,0.101697242777826,0.270838075616612
ENSMUSG00000033624,917.017503103226,0.305527952636348,0.0791170291353159,3.8617217554238,0.000112590752197342,0.00122012860691899
ENSMUSG00000033628,519.031007974347,-0.126376502219223,0.0960800233747934,-1.31532547329061,0.188400540578989,0.406052835904195
ENSMUSG00000033629,4010.85339415651,0.332928829236984,0.0943353149293936,3.52920673966232,0.000416807377666072,0.00374070268787083
ENSMUSG00000033632,97.9266473230622,-0.235313561640278,0.191644637739455,-1.2278640530511,0.219498005691712,0.446018828391533
ENSMUSG00000033634,21614.0527778725,0.196441705675243,0.14087759902903,1.39441406603447,0.163192602925452,0.369633904077225
ENSMUSG00000033644,3.50626002108244,1.77673595952397,0.977933343258447,1.81682726309744,0.0692435669051417,NA
ENSMUSG00000033653,373.383912663405,-0.208547987309421,0.102472362206223,-2.03516326567864,0.041834447910386,0.14741908870326
ENSMUSG00000033658,702.502338022716,0.0491292475849086,0.106652360377712,0.46064847895458,0.645050824349201,0.818020655336275
ENSMUSG00000033669,46.1384012114276,0.244087813072854,0.262018803070446,0.931566018211406,0.351560851673799,0.593199720397803
ENSMUSG00000033671,2535.87346637544,0.0439178887030867,0.094796454713067,0.463286193940679,0.64315924045731,0.816875265088836
ENSMUSG00000033676,41.9095755484686,-0.598085817908404,0.264221188626329,-2.26358007477681,0.0235999544933437,0.0970605971564479
ENSMUSG00000033684,8055.56504567645,-0.153925589238976,0.16518870992431,-0.931816643579972,0.351431291744627,0.593135650788893
ENSMUSG00000033685,314.892582677937,0.20381898914762,0.136043578790932,1.49818896973332,0.134084160623437,0.325954709138785
ENSMUSG00000033688,11933.8798189498,0.00870024077219893,0.0881850978447083,0.0986588548954137,0.921409138460191,0.968896912755101
ENSMUSG00000033697,120.326590528263,-0.193465567901265,0.158214648323413,-1.22280439865336,0.22140358370162,0.448290934559575
ENSMUSG00000033701,349.846178572021,0.25160161166113,0.127426869382519,1.97447848228818,0.0483273617951913,0.163364407296245
ENSMUSG00000033703,346.7651937318,-0.0101752771341542,0.114795175399746,-0.0886385433771169,0.929369175442319,0.971926394130158
ENSMUSG00000033705,426.584949498174,0.173388992180678,0.0977687184477436,1.77346082605504,0.0761523776174026,0.224971284580989
ENSMUSG00000033706,205.096275876278,-0.393321704122858,0.132579615758891,-2.96668308979076,0.00301031067812131,0.0192411237048644
ENSMUSG00000033707,7.702976359796,-0.362265678640698,0.608378630936935,-0.595460886064965,0.551535437077098,NA
ENSMUSG00000033712,487.302227707227,-0.149801203514874,0.104709186352069,-1.43064050761688,0.152533271733007,0.354710490503357
ENSMUSG00000033713,2817.25773899784,0.0644971691826073,0.104075011744723,0.619718106213689,0.535443392980794,0.744613375862063
ENSMUSG00000033715,8369.5635855437,0.251815969523898,0.0918305594052562,2.7421805023817,0.00610327925694283,0.0338538318252478
ENSMUSG00000033720,1068.51365366663,0.0352646443698551,0.104283099933873,0.33816260153579,0.735240657053424,0.875758941004237
ENSMUSG00000033721,77.4950235739648,-0.146029943747334,0.199065354707826,-0.733577894363719,0.463206037677145,0.690595348176156
ENSMUSG00000033722,12.2422105792948,-0.275980388690834,0.465440692868795,-0.592944263188074,0.553218454052112,0.756096774657478
ENSMUSG00000033728,243.151896405563,-0.157361586399204,0.132143438042078,-1.19083920269348,0.233716715664241,0.463592278551966
ENSMUSG00000033730,1.22998872319629,-0.977345814467772,1.85920375398044,-0.525679776826684,0.599110717190865,NA
ENSMUSG00000033732,1197.46725893252,-0.155572738843618,0.0827130598921057,-1.88087273093939,0.0599892334633214,0.19067603503879
ENSMUSG00000033735,1316.8116298664,0.477252849788817,0.0839507328234731,5.68491582786249,1.30877103646508e-08,3.67956245013931e-07
ENSMUSG00000033739,67.0372112217188,-0.324295632303449,0.240421897063555,-1.34886063317986,0.177381734896804,0.390720220531982
ENSMUSG00000033751,597.031610650595,0.195655922902117,0.106366416942023,1.83945204254424,0.0658487255037709,0.203250055063316
ENSMUSG00000033752,59.2774463060404,0.176274965521303,0.268514596334782,0.656481874458415,0.511514126116563,0.728690499054882
ENSMUSG00000033760,250.081388939939,0.000848757316732433,0.11967468326589,0.00709220441257976,0.994341287035461,0.997437470886022
ENSMUSG00000033762,43.4045958416565,-1.15964725492493,0.268463870286287,-4.31956543608007,1.56336748659142e-05,0.000215771784448085
ENSMUSG00000033763,99.8970100421307,0.46155055383482,0.172913066757687,2.66926359291064,0.00760177660492608,0.0400859810979579
ENSMUSG00000033767,753.825194595442,0.517831392954383,0.169408862971109,3.05669599495921,0.00223791120151217,0.0151227394927111
ENSMUSG00000033768,16.6078224237263,-0.224139845779427,0.470687989528683,-0.476196229276778,0.633934585610861,0.810870331965332
ENSMUSG00000033769,331.322702679068,-0.176407172741606,0.123078749841799,-1.43328700501389,0.151775834129816,0.353779567857295
ENSMUSG00000033773,265.553308487718,0.0931563687537626,0.11592375829515,0.803600315619338,0.421627840785762,0.655190035121526
ENSMUSG00000033777,41.1755323418705,-0.234852065641296,0.289790868908817,-0.810419136136384,0.417699323258905,0.65177011704784
ENSMUSG00000033781,735.495335428593,-0.584312291991136,0.117658094928651,-4.96618861919759,6.82815464218905e-07,1.32740991647726e-05
ENSMUSG00000033788,317.174520836571,-0.00715401283507431,0.138312755452716,-0.0517234495955075,0.958749052170718,0.984185629509525
ENSMUSG00000033790,214.710477977848,-0.22796202640156,0.136960442600028,-1.66443698686991,0.0960251337785543,0.261798641622017
ENSMUSG00000033792,280.225997471703,-0.0492559274272322,0.137082941956958,-0.359314782160847,0.719359617164741,0.866644954991321
ENSMUSG00000033793,1035.97179975728,-0.0533124411155008,0.113902660760294,-0.468052640382966,0.639746945920942,0.814476465278693
ENSMUSG00000033799,783.695729850755,-0.564365413791256,0.0886715516014723,-6.36467281330268,1.95706464169721e-10,7.62776710349517e-09
ENSMUSG00000033808,421.214621771102,-0.444125250531122,0.107409212973181,-4.13488971976749,3.55125127571697e-05,0.000443308508897449
ENSMUSG00000033809,156.999165523546,-0.0730815478793856,0.221223561042486,-0.330351557198513,0.741134340437488,0.879290750377011
ENSMUSG00000033813,665.627271877103,-0.00558071522091375,0.0911317299692069,-0.0612378940112236,0.951169751291771,0.981821476023009
ENSMUSG00000033819,584.703594723583,0.536353545594209,0.0942446303066317,5.69107803647957,1.26239792936849e-08,3.56932580888305e-07
ENSMUSG00000033826,15.8563171229835,-0.805182254627956,0.442836537930868,-1.8182380758149,0.0690277527706473,0.20999454330475
ENSMUSG00000033831,92940.615822622,-0.464288784195814,0.182567658852147,-2.54310531840593,0.0109872106255528,0.0536438360128443
ENSMUSG00000033845,1006.85019814577,0.018208946587578,0.0845482466541191,0.215367524557541,0.829480787552981,0.926437131163661
ENSMUSG00000033847,1.3491616696248,-0.185103904994401,1.3676951181846,-0.13534003487568,0.892343032998702,NA
ENSMUSG00000033854,33.6374939080544,0.852522099471178,0.381464538468904,2.23486592723133,0.0254261520625239,0.102586254120145
ENSMUSG00000033855,187.309648608879,-0.14539206335854,0.154209050791203,-0.942824449100588,0.345770703907862,0.587062604217194
ENSMUSG00000033857,138.705335228326,0.186310178883749,0.197484518384821,0.943416630364424,0.345467840093647,0.586923461465717
ENSMUSG00000033860,65409.4795706393,-0.7216525805087,0.184136631110513,-3.91911471474454,8.88748095719419e-05,0.00098935289063291
ENSMUSG00000033862,389.200899522753,0.141659578902772,0.114940596874533,1.23245905062947,0.217777654233867,0.443682413259675
ENSMUSG00000033863,2770.10711212372,0.143337256184455,0.122233034458987,1.17265563126103,0.240933930698186,0.47264678676591
ENSMUSG00000033871,233.963249737332,1.10488981034617,0.186552982339699,5.922659592406,3.16776133514329e-09,9.97970028528048e-08
ENSMUSG00000033880,973.845672224349,-0.170558543405228,0.160676568727827,-1.06150227600478,0.288461699117216,0.526118617841103
ENSMUSG00000033882,3.85101506533975,-0.0765661122481408,0.811708276066901,-0.0943271302088218,0.92484929920248,NA
ENSMUSG00000033883,212.476560329588,-0.209361355563238,0.131592859721352,-1.59097808199138,0.111614508505983,0.287857447030234
ENSMUSG00000033885,575.033974617876,0.111607913599994,0.0970915063364938,1.14951263824449,0.250344658451186,0.483508233661231
ENSMUSG00000033898,9291.37059572542,-0.215668572423688,0.0952629438590746,-2.26392932747001,0.0235784618285534,0.0970605971564479
ENSMUSG00000033900,18.0190718623434,-0.151242712886957,0.392004766918224,-0.385818555411873,0.699631052078755,0.853444949585815
ENSMUSG00000033902,239.633469003372,-0.132762579832299,0.130946001807705,-1.01387272615824,0.310643487052651,0.550772670798535
ENSMUSG00000033904,260.710624949905,0.541655218959395,0.15970485638425,3.3916014279251,0.000694854392580255,0.00577511672164851
ENSMUSG00000033906,2.53618873486893,-0.325357449755036,1.01085106809326,-0.321864872110933,0.747555066188925,NA
ENSMUSG00000033909,584.550837179016,0.337981043968958,0.155431948725812,2.17446314441551,0.0296703703746295,0.115041444841946
ENSMUSG00000033910,150.622741046822,-0.511857784730528,0.185914346777509,-2.7531914217631,0.00590173774159452,0.0329641210016672
ENSMUSG00000033916,1165.56016225747,0.159664746076911,0.0845178347038325,1.88912490051844,0.0588750946193062,0.18853513124274
ENSMUSG00000033917,1237.01776712485,1.15435896879021,0.108251692522605,10.6636574624379,1.50557634766597e-26,2.50004089147326e-24
ENSMUSG00000033918,425.487368426814,0.171149506156576,0.105850971431153,1.61689121830964,0.105901764341048,0.278027013399315
ENSMUSG00000033931,255.74888745334,-0.0409280932693401,0.128032653217596,-0.319669180015986,0.749219125568637,0.883576391262088
ENSMUSG00000033933,256.726491088407,0.101738106875802,0.125885896049571,0.808177167327308,0.418988599797616,0.653212446882524
ENSMUSG00000033938,933.781128624007,0.136366986041399,0.0826973598785565,1.64898838659006,0.099150013945299,0.266824247434603
ENSMUSG00000033940,586.806578812688,0.0793486095277609,0.126438641740341,0.627566133545741,0.530288200078227,0.741064626759622
ENSMUSG00000033943,1588.00524178812,-0.387174731840323,0.0673843144815311,-5.745769394841,9.15039444709599e-09,2.64935642263392e-07
ENSMUSG00000033948,132.403430780719,-0.0440912477112019,0.156291409493746,-0.282109220551665,0.777859763289127,0.900498365039359
ENSMUSG00000033949,6.11300698082212,0.0495035427385426,0.652643637473913,0.0758508011050997,0.93953779906511,NA
ENSMUSG00000033952,22.0607202907263,-0.519149892609054,0.408095339710554,-1.27212894167639,0.203327309616943,0.426142603550313
ENSMUSG00000033953,545.075999443963,0.295799084598606,0.10123714868702,2.92184329996378,0.00347966560314441,0.0215247766316356
ENSMUSG00000033955,1411.54518106493,0.779571172801286,0.0908157586652045,8.58409580296743,9.15536528163265e-18,7.80458170879712e-16
ENSMUSG00000033960,279.489534344116,-0.170351006718309,0.138193276173248,-1.23270112291677,0.217687292741898,0.44364013469683
ENSMUSG00000033961,85.302095421917,-0.183042157695365,0.192321830770715,-0.951749247403884,0.341224166888291,0.582728101985635
ENSMUSG00000033964,830.41296422708,-0.299589979141168,0.123165162791114,-2.43242465931108,0.014998111386622,0.0686734211678975
ENSMUSG00000033965,2766.53702931026,0.269827870555677,0.0784939503124395,3.43756263357427,0.000586974950544195,0.00503337478630826
ENSMUSG00000033966,4.74574890061691,-0.0448347669726615,0.870729655038719,-0.0514910302103674,0.958934249226731,NA
ENSMUSG00000033967,3.7838688360673,-0.66429223802464,0.979791050550978,-0.677993780052472,0.497775636958917,NA
ENSMUSG00000033970,76.844854153177,-0.432021166147995,0.222149589537621,-1.94473087727597,0.0518073772386685,0.171917791809113
ENSMUSG00000033972,209.073096274537,-0.383179689055432,0.15462851136465,-2.47806620961257,0.0132096630011686,0.0621716084740561
ENSMUSG00000033983,86.4558284723662,-0.512345082213567,0.234631769893864,-2.18361342304722,0.0289906663729063,0.112965097201296
ENSMUSG00000033985,376.52131425918,0.59981896499725,0.150510054575474,3.98524182779075,6.74114362242667e-05,0.000778135919515594
ENSMUSG00000033987,2.91144168776976,-1.80485079369474,1.0882667134706,-1.65846365725813,0.0972239171364462,NA
ENSMUSG00000033991,844.310094862503,-0.0769076474517721,0.0878325076803136,-0.875617120391177,0.381238214993639,0.620514435900918
ENSMUSG00000033998,5.52405619696992,0.211199197274191,0.830094381969027,0.25442793236742,0.799164973886058,NA
ENSMUSG00000034006,1561.57608633466,-0.456838901287872,0.0937403961512545,-4.8734475215012,1.09667409421849e-06,2.04229926821693e-05
ENSMUSG00000034007,290.82672133795,-0.455369886178791,0.138099955766046,-3.29739342531165,0.000975867016356448,0.0076821215346855
ENSMUSG00000034021,761.152559019498,0.0741246163758743,0.0926727108599238,0.799853761566496,0.423795530200636,0.657363486127112
ENSMUSG00000034022,1352.22649518492,0.0489151461453861,0.0856673463700307,0.570989393486084,0.568006832615713,0.766671953869973
ENSMUSG00000034023,9.29626433959968,0.32825215331523,0.577355150381347,0.568544600491425,0.569665230022266,0.767897541888186
ENSMUSG00000034024,1833.64442222881,0.166513016633683,0.0784709373438932,2.12197053163711,0.0338402127333154,0.126453529536243
ENSMUSG00000034028,11.7034727225327,-1.27894199182007,0.678470589463157,-1.885036745413,0.0594248769774398,0.189610080844149
ENSMUSG00000034032,280.690911221314,-0.166808013222226,0.154807638172483,-1.0775179777394,0.281248923619261,0.518432975810303
ENSMUSG00000034035,65.9792203280358,0.0328143623063007,0.23444489671645,0.139966204280352,0.888686692567111,0.955015334058769
ENSMUSG00000034037,358.547164489464,0.00313567863587965,0.112379997651536,0.027902462194408,0.97773994466219,0.99123330309463
ENSMUSG00000034041,11.5017096070504,-0.449721294230763,0.544352918585442,-0.826157587984301,0.408714703535093,0.644333498437407
ENSMUSG00000034042,1376.04405672574,0.0130642053729225,0.0755298831059314,0.172967371796402,0.862677074556392,0.941784361423329
ENSMUSG00000034055,362.471577714064,0.00948318082849925,0.104782462391996,0.0905035118665398,0.92788710334211,0.971095213552037
ENSMUSG00000034063,14.0271533438941,0.855837950499975,0.450105222805586,1.90141750670073,0.0572473482578767,0.184546001734846
ENSMUSG00000034064,236.397326642505,-0.396529052822148,0.1425831252642,-2.78103774263187,0.00541854371518444,0.0307670505258025
ENSMUSG00000034066,811.097819235837,0.256607354690882,0.0840512224051159,3.05298777754913,0.00226575166556508,0.0152526804479616
ENSMUSG00000034071,49.9468619234734,-0.174842224309123,0.267673720935768,-0.653191593473903,0.513632769101707,0.730074418938619
ENSMUSG00000034075,2068.13985208562,0.203126704548469,0.0727826692852336,2.79086637716487,0.00525671690051792,0.0300445371974818
ENSMUSG00000034083,236.930323997377,-0.16375457664551,0.121488323777808,-1.34790382773741,0.177689316808174,0.391115258241909
ENSMUSG00000034088,13031.3376630117,0.202072505381518,0.0562448322446066,3.59273016412802,0.00032723139750916,0.00303102597774173
ENSMUSG00000034101,279.261080501983,-0.0424068628338317,0.11846795578563,-0.357960619414821,0.720372784545453,0.866741833982872
ENSMUSG00000034105,173.937444701329,-0.0404461497330496,0.157379058825738,-0.256998294657708,0.797180089537366,0.910266147177627
ENSMUSG00000034108,2104.48557714168,0.0497476162490851,0.0885464591691623,0.561825020626127,0.574235243090423,0.770716391728839
ENSMUSG00000034109,1774.44176579722,0.298498565264972,0.0986205955052506,3.02673659326139,0.00247209275603192,0.016331384427644
ENSMUSG00000034110,94.4846793307757,-0.0952945497700849,0.206271912467263,-0.461985098359956,0.644092006735996,0.817545542781452
ENSMUSG00000034111,163.881514646825,0.318017231338918,0.152134438168228,2.09036977536446,0.0365845957836118,0.133789489758975
ENSMUSG00000034116,85.2470560498221,-0.318085892507521,0.27939282313248,-1.13848984716653,0.254915995962783,0.489179714896199
ENSMUSG00000034118,480.354445297479,0.274152114889486,0.124961301975614,2.19389611467865,0.0282428787847065,0.111083081842341
ENSMUSG00000034120,1780.58028409761,0.205770990615033,0.0928908365548238,2.2151914897826,0.0267469237660469,0.106611511771026
ENSMUSG00000034121,39.0337562212774,-0.484464459208897,0.296651834488211,-1.63310791603464,0.102446302012108,0.271973791581968
ENSMUSG00000034126,678.175717197105,0.250228372562173,0.0932148794034341,2.6844252136956,0.00726546360107206,0.0386320064258471
ENSMUSG00000034127,11.8998898030787,-1.87377482323466,0.614622816720135,-3.04865809120762,0.00229865931800646,0.0154416047991323
ENSMUSG00000034135,1331.90088877943,0.225519262058962,0.104515721413262,2.1577544412409,0.0309469287335861,0.118616251729285
ENSMUSG00000034152,706.931562181189,-0.110112301878782,0.0996602918097339,-1.10487637432371,0.26921316092338,0.504937491430855
ENSMUSG00000034154,684.602291784817,0.11524204441414,0.0944755648266266,1.21980794320333,0.22253768952901,0.449633675117338
ENSMUSG00000034156,5.68182914413102,-1.24458750962063,0.715728435401392,-1.73891024592679,0.0820505517039267,NA
ENSMUSG00000034157,1093.1999759026,0.368438173370603,0.0857666974988812,4.29581858827441,1.74049876353173e-05,0.000235728893708235
ENSMUSG00000034158,5008.89014465156,-0.0844770837548338,0.125562725340996,-0.672787911582964,0.501082229373171,0.721046381877389
ENSMUSG00000034159,1.65108360354805,-2.79835058797756,1.56070497293876,-1.79300421059616,0.072972250806785,NA
ENSMUSG00000034160,2310.76292199995,0.176215072797663,0.0911476307519363,1.93329295938852,0.0532001186563145,0.175111107061803
ENSMUSG00000034161,1.86068979177504,-2.97082523409084,1.55605584005921,-1.9092022005957,0.0562360125358196,NA
ENSMUSG00000034163,1636.45832845203,-0.350602239204079,0.0853031741111608,-4.11007260699585,3.9553472869516e-05,0.000486138713194259
ENSMUSG00000034164,4.88426603463984,0.51477812354007,0.728529262677957,0.706599103030986,0.479815646517318,NA
ENSMUSG00000034165,549.190908443466,0.644287941662055,0.10298461641464,6.25615712416697,3.9457922193315e-10,1.47306495944645e-08
ENSMUSG00000034168,487.82776417495,0.39074804051652,0.155231234358735,2.51719985433803,0.0118291708873385,0.0568320714632496
ENSMUSG00000034171,3138.65844336732,0.223462194039826,0.0641846321615699,3.48155292807961,0.000498515249176968,0.00437600858322139
ENSMUSG00000034173,143.460034068547,0.0763051837533555,0.180366629571181,0.423055993976102,0.672254408215031,0.835478636656716
ENSMUSG00000034175,259.350831254836,0.179052998213698,0.118776376792895,1.50747987982412,0.131687697307228,0.322402921371012
ENSMUSG00000034177,731.840543597182,0.322974412025563,0.307074881579696,1.05177737222945,0.29290170296164,0.530616575434285
ENSMUSG00000034187,445.32689628649,-0.0622610905983141,0.107670699228266,-0.578254725236979,0.563092156379264,0.762665618308607
ENSMUSG00000034189,234.785055553099,0.0408575211068756,0.133764294570997,0.305444148888253,0.760027901319934,0.889281594806279
ENSMUSG00000034190,797.228808616502,-0.0818067037464789,0.0931208930875194,-0.878499991077116,0.379672442550669,0.61910376500616
ENSMUSG00000034192,47.0515641102349,-0.176354655233874,0.242290124261326,-0.727865635347414,0.466695841191135,0.693399692980528
ENSMUSG00000034194,146.541130098481,-0.227741522452976,0.159901667812119,-1.42425983148948,0.154371270737076,0.357263708887882
ENSMUSG00000034201,391.798896644809,0.285348470205788,0.133267911413924,2.14116411954194,0.0322608054068205,0.122242503170361
ENSMUSG00000034203,220.984573269114,0.184810846653912,0.145921528024177,1.26650843885963,0.205331110086453,0.428202933789657
ENSMUSG00000034205,43.8502871521865,-0.708935649149017,0.281465598199323,-2.51872930007942,0.0117779167137779,0.0566028852379659
ENSMUSG00000034206,6.7553130060777,0.0981516488955506,0.710838103501697,0.138078767038571,0.890178166470949,NA
ENSMUSG00000034210,632.47413740594,-0.0382477851569907,0.095065539127204,-0.402330702672528,0.687440661886544,0.846310010779121
ENSMUSG00000034211,610.371808483697,0.023959705450513,0.088787504973218,0.269854473979647,0.787272212655615,0.905572555372838
ENSMUSG00000034212,2.19013989978481,0.633146626767394,1.25013462133089,0.506462756861617,0.612531828323383,NA
ENSMUSG00000034216,396.420395251085,-0.176269208975636,0.109758834680378,-1.60596829848768,0.108280875533369,0.281788900933557
ENSMUSG00000034218,756.750159020563,0.23704998067345,0.0861429426692831,2.75182125578788,0.0059264858918867,0.0330675924405201
ENSMUSG00000034220,241.962821549128,0.434183044087795,0.212058233300364,2.04747081653184,0.0406118794161354,0.144217859160752
ENSMUSG00000034227,2.3672111692699,-0.206814680585148,0.999479397403828,-0.206922404926359,0.836070458573032,NA
ENSMUSG00000034235,187.473423481285,-0.311169541560656,0.148426320772336,-2.09645795935308,0.0360415855415637,0.132216920116615
ENSMUSG00000034243,3331.58918179991,0.101747540638625,0.0574297264024388,1.77168771318235,0.0764464103578852,0.225547330652424
ENSMUSG00000034245,1061.29232958592,0.151296887539322,0.113904029265754,1.32828389403438,0.184084338395478,0.399794065171978
ENSMUSG00000034247,537.914981242864,-0.0505393169270114,0.110751590887236,-0.456330392386589,0.648152412020785,0.820276087648725
ENSMUSG00000034248,1172.0544364389,0.540650703156917,0.106651341869303,5.0693286524183,3.99221356957283e-07,8.20101501450522e-06
ENSMUSG00000034252,1311.75752239449,-0.448619270304439,0.0825155558587981,-5.4367841994802,5.42507775925574e-08,1.33664860216841e-06
ENSMUSG00000034254,202.252540578916,0.722310336353017,0.158116185632157,4.56822515332749,4.91871507993786e-06,7.74794832898118e-05
ENSMUSG00000034255,67.4943812888777,0.127960914476121,0.247777569238773,0.516434618634952,0.605550892276754,0.791685041016199
ENSMUSG00000034258,68.0837108006246,-0.481522729141405,0.277607532725848,-1.73454489657863,0.0828214468900028,0.236902329961158
ENSMUSG00000034259,288.788086858826,0.225717718017095,0.119840211450925,1.88348898324105,0.0596341314404287,0.190049518051154
ENSMUSG00000034263,229.034536288044,-0.216567564896508,0.132021059687018,-1.64040165568981,0.100921681319188,0.269924368406854
ENSMUSG00000034265,124.89253229525,0.148345749922612,0.15314390969975,0.968668948138095,0.332710390286808,0.574332309255851
ENSMUSG00000034266,4.70857760936472,-0.328110520896578,0.771348201472282,-0.425372769743041,0.670564953190037,NA
ENSMUSG00000034269,1742.48326560966,0.0551366247455622,0.0785256791449825,0.702147696726864,0.48258705968177,0.706074051185519
ENSMUSG00000034271,30.9396578751717,0.837793149706589,0.387928919955713,2.15965633550145,0.030799283788794,0.118220896430813
ENSMUSG00000034274,414.023867555388,0.270479694958828,0.107488523919975,2.51635881761851,0.0118574395824426,0.0569164240842269
ENSMUSG00000034275,3.3578278194373,-0.928015685371368,1.10209041760307,-0.842050407615103,0.399759738623351,NA
ENSMUSG00000034278,56.243239583125,-0.458069647171536,0.238865678658176,-1.91768716939468,0.0551506896094016,0.179933922035094
ENSMUSG00000034282,11.1939091217686,0.185592546128358,0.633598032473596,0.292918438215151,0.769584495036852,0.895601287442141
ENSMUSG00000034285,4335.33178389253,-0.122183533460015,0.0932767343204939,-1.30990363620792,0.190228436894721,0.408265002129326
ENSMUSG00000034290,1566.94414501732,0.155818196959538,0.0685554230788394,2.27287922620426,0.0230334589924457,0.0954588702257548
ENSMUSG00000034292,194.039028381673,0.00627600906671477,0.145274188673097,0.0432011296985273,0.965541204561854,0.986838053559759
ENSMUSG00000034295,79.0494448082601,0.205189340695319,0.239898460057385,0.855317456586577,0.39237542604888,0.630402808571376
ENSMUSG00000034297,2327.45647289787,-0.0588534896416173,0.0954751490520651,-0.616427313556985,0.537612531072746,0.746522766361555
ENSMUSG00000034300,369.117494369485,0.356536682248372,0.108362230220358,3.29023019850498,0.00100105450549137,0.00784390015214959
ENSMUSG00000034303,89.0336622194197,-0.284902116541489,0.198087287402258,-1.43826552565655,0.150358729511685,0.351704843308258
ENSMUSG00000034308,1978.42767734551,-0.626050386426156,0.107258865147193,-5.8368171765291,5.32074234621864e-09,1.62175819772603e-07
ENSMUSG00000034311,11.0179911019088,-0.0310007468672068,0.509971679984093,-0.0607891537588396,0.951527128393559,0.981821476023009
ENSMUSG00000034312,1195.82710074325,0.242399705193375,0.114533060345925,2.11641690583709,0.0343093654867128,0.127667039034475
ENSMUSG00000034317,3.74413960707207,-0.563262046693382,0.864928591744522,-0.6512237565847,0.514902057011983,NA
ENSMUSG00000034320,230.137352731711,-0.0110239355250296,0.181716256096143,-0.0606656540359107,0.95162548538705,0.981821476023009
ENSMUSG00000034321,165.931536935139,0.0766560647154217,0.15607629211955,0.491144834839525,0.623324012736681,0.804091655058747
