baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000044337,9.78377336452159,-0.104859057460239,0.574588135859856,-0.182494296202828,0.85519483017172,0.930938322027274
ENSMUSG00000044338,1.50850720324282,0.134883270852291,1.34176049824547,0.100527084400434,0.919925881502203,NA
ENSMUSG00000044339,79.5228559988264,0.169419844616398,0.224987298718992,0.75301959524392,0.451438138961501,0.669679450324334
ENSMUSG00000044340,841.304703997157,0.0773499203607838,0.0993331901331995,0.778691596001925,0.436161407825575,0.656740254052317
ENSMUSG00000044345,935.432581137805,-1.13310488501232,0.126645952093796,-8.94702804376348,3.6518150655267e-19,3.44459076683794e-17
ENSMUSG00000044348,35.9616343907869,0.0533064183718045,0.316049958311874,0.168664532204122,0.866060518228555,0.936200283999291
ENSMUSG00000044349,277.021085115523,-0.562755040200013,0.209880768276335,-2.68130827241434,0.00733349243319466,0.0377107106056633
ENSMUSG00000044350,177.48571946072,0.0821160284324164,0.256135020934796,0.320596645209718,0.748516080259311,0.873569342046519
ENSMUSG00000044352,1.08892998912905,-0.0692620010375067,1.82452494799003,-0.0379616629050802,0.969718248550939,NA
ENSMUSG00000044359,404.506422320287,0.319793633430112,0.135455560506348,2.36087490417291,0.0182318795313032,0.0755876181036423
ENSMUSG00000044361,154.42734602669,-0.0853656350044551,0.171796894373724,-0.496898592466707,0.619260564146282,0.794466693366254
ENSMUSG00000044362,1.57006914440604,-0.128083151020796,1.16906214867616,-0.109560600491459,0.912757858743083,NA
ENSMUSG00000044365,13.4292258968405,0.667583163023653,0.475526739504133,1.40388143833887,0.160354157830793,0.355819269206664
ENSMUSG00000044367,39.5146857526489,-0.276561048841036,0.283915653089666,-0.974095812722567,0.330008968407928,0.559586529666075
ENSMUSG00000044377,1.51243643799985,-1.43669800157861,1.36906558227983,-1.04940042330635,0.293993863474042,NA
ENSMUSG00000044378,92.4616835537564,0.599057290841981,0.217747484567692,2.75115596412664,0.00593853619140602,0.0317885176048366
ENSMUSG00000044387,2.81680531402853,1.35798143328207,1.21052171961246,1.12181500858722,0.261941103447786,NA
ENSMUSG00000044390,6.97812486402532,0.300645746772051,0.629492612839438,0.477600118952843,0.632934846203012,NA
ENSMUSG00000044393,3448.9701247326,-0.346513492737128,0.0633545505312629,-5.46943336873865,4.51476608571013e-08,1.1004569751117e-06
ENSMUSG00000044405,2.75812489683012,-2.31676278051147,1.19601576217214,-1.93706709709569,0.0527371420070438,NA
ENSMUSG00000044408,402.228050628183,-0.00817227549650923,0.142421128259303,-0.0573810613382458,0.954241649005027,0.978758103016206
ENSMUSG00000044424,75.9269691777208,-0.00765778266147188,0.228369521317021,-0.0335324198137692,0.973250013089037,0.987516707932469
ENSMUSG00000044433,391.927795792048,-0.150317843197205,0.129464648140119,-1.16107250401296,0.245612415438757,0.465277185324924
ENSMUSG00000044434,5.44344969191443,-0.166059862391512,0.797543029682374,-0.208214298428069,0.835061644714265,NA
ENSMUSG00000044441,4.21019932837271,-1.6454192693941,0.870277342906093,-1.89068379500677,0.058666566921917,NA
ENSMUSG00000044442,137.72030588981,-0.0946665517173902,0.177793095769374,-0.532453475247362,0.594411956662421,0.77755673001235
ENSMUSG00000044447,1362.90303420386,-0.363928870222296,0.101600972900751,-3.58194276916818,0.000341048516510227,0.00306117928023059
ENSMUSG00000044452,668.892028062398,0.102576247739074,0.0991788589896885,1.03425517074903,0.301016888246547,0.529990709672155
ENSMUSG00000044453,1.5031918608447,1.30727260734694,1.68420955915832,0.7761935563412,0.437634710139713,NA
ENSMUSG00000044456,513.894092912512,-0.145401542367341,0.129151815542929,-1.1258188029034,0.260242223644328,0.482554529151359
ENSMUSG00000044461,6.64657352388548,1.10920879054894,0.73688693660266,1.50526320314868,0.132256421535838,NA
ENSMUSG00000044465,700.362183222916,-0.140472386861433,0.0929708697463455,-1.51092903879126,0.130806531392755,0.310111082232587
ENSMUSG00000044468,270.140098616948,0.0214554711800051,0.18300122799974,0.117242225172585,0.906668106782478,0.956785137708161
ENSMUSG00000044469,405.401301626703,0.178404226132707,0.17183273938333,1.03824350803555,0.299156701705727,0.527937228151333
ENSMUSG00000044471,785.159997320312,-0.870692430985247,0.162914031237663,-5.34449012384367,9.06719195010591e-08,2.08571582794572e-06
ENSMUSG00000044475,189.606807279212,-0.184220973926948,0.143569568034919,-1.2831477899421,0.199440303464572,0.409664332936972
ENSMUSG00000044477,1099.36167968361,-0.18129790311646,0.101611147224012,-1.78423242005891,0.0743859063179052,0.210208426274371
ENSMUSG00000044496,641.341931024017,-0.188567351151405,0.100174298911154,-1.88239252184483,0.059782740514914,0.180898412857298
ENSMUSG00000044501,150.534387863289,0.386329643395686,0.16599255996815,2.32739132085085,0.0199444472767439,0.0806735432729193
ENSMUSG00000044502,376.854423327325,-0.0428241538153949,0.113356654379544,-0.377782442943402,0.705592217370113,0.848061942026463
ENSMUSG00000044505,59.4589904172094,-1.26916189307329,0.256103381785594,-4.9556623744071,7.2084294045461e-07,1.39927547262312e-05
ENSMUSG00000044533,8301.26143634259,0.0368828751223977,0.0634323846218859,0.58145181427835,0.560935984915211,0.753254193878643
ENSMUSG00000044534,54.2631783117628,-0.0818071795307644,0.236397298282038,-0.346058013882895,0.729299116228491,0.862269381288719
ENSMUSG00000044548,170.669155692717,-1.78867204113519,0.274905150313595,-6.50650611345327,7.69187738989952e-11,2.92640137165605e-09
ENSMUSG00000044551,9.48846234762287,0.405348554005283,0.625945641811678,0.647577883651496,0.517258005588926,0.720707094405478
ENSMUSG00000044556,1.41441023425061,1.16136983437623,1.51390493298249,0.767135246787427,0.443001107545125,NA
ENSMUSG00000044562,160.161371854421,-0.467140943451634,0.150050715841609,-3.11322035907339,0.00185057789024773,0.0124683271971424
ENSMUSG00000044566,20.6612678838027,-0.0906067570265625,0.36013844840165,-0.251588680488543,0.801359008911559,0.903747008210765
ENSMUSG00000044573,970.311398657419,-0.037584579486376,0.10834745689995,-0.346889355428824,0.72867444384163,0.862089899753557
ENSMUSG00000044583,41.1677154765552,0.168780349071321,0.278693525789529,0.605612737479898,0.544771942099486,0.741057889243614
ENSMUSG00000044595,15.7026510599599,0.111200770603311,0.459325395328426,0.24209584694049,0.808705896163511,0.907985680429816
ENSMUSG00000044600,749.284416938971,0.000224338993484319,0.0985851981121487,0.0022755849537282,0.99818434746562,0.999112569931528
ENSMUSG00000044609,38.26230943847,0.278798101832323,0.269014979393896,1.03636645981748,0.300031211565223,0.528953508425683
ENSMUSG00000044617,316.687572677517,-0.0959618819977913,0.138945840496332,-0.690642351401118,0.4897903256524,0.700120837627772
ENSMUSG00000044627,1283.46211997186,-0.0346214715965106,0.094238776620192,-0.367380316661416,0.713335351700386,0.852739320694102
ENSMUSG00000044629,19.8593711421857,0.0332534541003942,0.353784275955463,0.0939935897676254,0.925114248817796,0.96546020068741
ENSMUSG00000044636,94.8741076966533,-0.342283278036143,0.192761745050841,-1.77568053218167,0.0757855879275325,0.212618454268356
ENSMUSG00000044641,149.618176377717,0.175060084217093,0.183733010268077,0.95279603791213,0.340693422167765,0.569844169217524
ENSMUSG00000044645,1.74202153610445,-0.651297882324343,1.24170981913593,-0.52451697835293,0.599919013984232,NA
ENSMUSG00000044646,102.766722156549,2.98220082338496,0.528392723528034,5.64390971070354,1.66231273476168e-08,4.34408644341572e-07
ENSMUSG00000044674,193.781478523289,0.039579458790209,0.127078642415374,0.311456418151196,0.755453669601265,0.878037126610042
ENSMUSG00000044676,280.260936161238,-0.497485450532735,0.133513069833796,-3.72611798344559,0.000194451413101678,0.00191579108544737
ENSMUSG00000044694,5.41338258367749,0.350392916278195,0.764293161250009,0.458453554268527,0.646626623679632,NA
ENSMUSG00000044697,3.05929574840636,0.0290161664315125,1.00917137688373,0.0287524667228601,0.977062011249521,NA
ENSMUSG00000044700,453.35825779174,-0.55957045343858,0.116500693128626,-4.80315128100372,1.56187788542923e-06,2.81014620447261e-05
ENSMUSG00000044701,1.53874143007567,0.225260458120381,1.46947817968809,0.153292822740787,0.878167360405753,NA
ENSMUSG00000044702,20.7093528947949,-0.0222441351686156,0.388123127348835,-0.057312057955833,0.954296615282321,0.978758103016206
ENSMUSG00000044703,3.09920898564172,-0.167339425873722,1.09672188798285,-0.152581459080297,0.878728347285929,NA
ENSMUSG00000044707,5.81809729044927,4.11460295462394,1.33012650324997,3.09339220335097,0.00197882427521904,NA
ENSMUSG00000044708,19.6248511086833,0.355781138851794,0.440705771256337,0.807298569831647,0.419494487789653,0.642872681201197
ENSMUSG00000044709,240.471440443855,0.00210809069762081,0.115819323950919,0.0182015455254613,0.985478069690443,0.993455126094691
ENSMUSG00000044712,203.281279678109,-0.102227628093185,0.143210264155472,-0.713828919288943,0.475332974867128,0.689854898545617
ENSMUSG00000044715,110.647371239049,-0.135464498763857,0.187316417241426,-0.723185403387577,0.469565985321746,0.684343698300782
ENSMUSG00000044716,1.27948693103964,-0.582605976729035,1.64318594353659,-0.3545587637362,0.722920173290638,NA
ENSMUSG00000044726,4.61813256461734,-0.457758096776282,0.862013116169598,-0.531033795414106,0.59539536024291,NA
ENSMUSG00000044730,134.865503730646,0.120256747401454,0.168507022895315,0.713660150984712,0.475437352959415,0.689935989396999
ENSMUSG00000044734,41.3719224389074,1.90576083387318,0.45297281654625,4.20723002409702,2.58519965024771e-05,0.000337239505929613
ENSMUSG00000044748,7.72811322276696,2.24405049419447,0.953825045098209,2.35268564788358,0.0186383832612192,NA
ENSMUSG00000044749,10357.9059420202,-0.272902907239241,0.115874261667573,-2.35516415217523,0.0185145248409618,0.0762911263035918
ENSMUSG00000044751,83.5335867428016,0.221428169823899,0.226798611883363,0.976320657278863,0.328905586265836,0.558845017124674
ENSMUSG00000044757,22.4890503719559,0.123788671957461,0.346488479203313,0.357266343291097,0.720892423723833,0.857325721701264
ENSMUSG00000044763,349.137998157799,0.328760385997658,0.125117365053054,2.62761596568352,0.00859855280656683,0.0427941087385207
ENSMUSG00000044768,409.020584409913,-0.975495720047354,0.146203767738398,-6.67216539722016,2.52056259269264e-11,1.00955498216365e-09
ENSMUSG00000044770,5.73364738027844,0.770669439026331,0.752533402760803,1.02409997509611,0.30578805618117,NA
ENSMUSG00000044783,2356.75194647662,-0.197255602019411,0.167020158805886,-1.18102870593402,0.237591319864135,0.456098654859606
ENSMUSG00000044786,899.879316130719,-0.634925464078195,0.150216703638959,-4.22673010855183,2.37111781355462e-05,0.000312897260479091
ENSMUSG00000044788,3521.69493297778,-0.29178902565968,0.083653348707289,-3.48807346231503,0.000486514387229907,0.0041384876450544
ENSMUSG00000044791,2009.10645514453,-0.0862692013897523,0.0756417299563524,-1.14049746666995,0.254079107525407,0.47531116341578
ENSMUSG00000044792,715.056144613521,-0.267275510744046,0.0986584112085195,-2.70910009060601,0.00674659833942156,0.0352037722188933
ENSMUSG00000044795,272.915764569511,0.0176968608435412,0.135876794772811,0.130241965694957,0.896374993501043,0.951643324307485
ENSMUSG00000044807,17.4789100611182,-0.0654626263093252,0.404546368649514,-0.161817362315863,0.871449680088702,0.939395411840276
ENSMUSG00000044811,50.7087112749693,0.287960685121947,0.303387098424068,0.949152704969152,0.342542951835783,0.571179622930358
ENSMUSG00000044813,1036.93393343597,-0.984227388707667,0.139268121284682,-7.06714056044298,1.58158733254747e-12,7.57119629673848e-11
ENSMUSG00000044827,22.9019244162442,0.344233917917915,0.4214430377408,0.816798207803421,0.414043756596853,0.638447622742352
ENSMUSG00000044847,93.3831877439935,0.606269648038954,0.177262139108798,3.42018691124361,0.000625781231161806,0.00507404812103273
ENSMUSG00000044854,7.2374394811615,-0.793612755244965,0.656643832386169,-1.2085893693101,0.22682064256793,NA
ENSMUSG00000044857,479.370986672462,-0.0253993271785908,0.10195809925447,-0.249115346052091,0.803271559155436,0.904687856754048
ENSMUSG00000044860,1.25925165645772,-0.512583874155094,1.49287290038836,-0.343353994852308,0.73133216486987,NA
ENSMUSG00000044864,370.848530476284,0.333585076921497,0.106910606423353,3.12022434519303,0.00180713348588745,0.0122428877596821
ENSMUSG00000044867,4.15359009616107,2.22232900815102,1.06931875816755,2.07826617757958,0.0376848498183723,NA
ENSMUSG00000044876,306.082545035853,-0.0461152971544795,0.129469310553012,-0.356187091423472,0.721700458416832,0.85777476408895
ENSMUSG00000044881,62.5080494375975,0.324746016753316,0.210462239993537,1.54301321112656,0.122827570530131,0.29717222704817
ENSMUSG00000044894,2043.57472599385,-0.0648788755632998,0.115742576843593,-0.560544592427495,0.575108032445515,0.763328319206945
ENSMUSG00000044906,97.0762042086191,-0.274262419431907,0.226541112679529,-1.21065185999985,0.226028859604735,0.443515813226412
ENSMUSG00000044916,45.2695618029127,0.0156857062014174,0.266720445656719,0.0588095380644555,0.953103811334747,0.978327614712634
ENSMUSG00000044921,10.9441808825075,0.896558665791583,0.522469829609349,1.71600083867415,0.0861618889212402,0.233232581303021
ENSMUSG00000044923,3.6705490403537,0.650216584672182,0.936725876668988,0.694137528242908,0.487595965633441,NA
ENSMUSG00000044934,347.661177352878,0.348425089126802,0.122088767001401,2.85386688459885,0.00431906246307561,0.0247129126790697
ENSMUSG00000044937,72.4588803876825,-0.00299593663748728,0.21009409915804,-0.0142599751706193,0.988622571569356,0.994800682577143
ENSMUSG00000044949,14.6120910649215,-0.155042471891968,0.47775865886517,-0.324520485427189,0.745544015607891,0.871933580335745
ENSMUSG00000044950,265.76497610324,-0.316795063174842,0.134975886650219,-2.34704932145247,0.0189227497402345,0.0775443582542617
ENSMUSG00000044952,183.824507402366,-0.0395818505109859,0.131393999096363,-0.301245496622392,0.763227298863301,0.882565254131392
ENSMUSG00000044966,1.87943352145484,0.108782853901039,1.2340366330558,0.0881520458851081,0.929755830711969,NA
ENSMUSG00000044968,31.3352110667555,-0.0372178221916633,0.332555450133503,-0.11191463612075,0.910891091563929,0.958766252269435
ENSMUSG00000044976,3.00289156027302,0.625593174624755,1.06394467395533,0.587994084597505,0.556536263348009,NA
ENSMUSG00000044982,80.9154714888665,0.314354825640926,0.196288990065195,1.6014898519602,0.109268465892657,0.274955878268933
ENSMUSG00000044986,3753.54395946173,0.0567854827757385,0.0929077840958906,0.611202638490763,0.541065436860075,0.738768662011688
ENSMUSG00000044991,85.3308704804758,-0.386444555757304,0.205334254288886,-1.88202673292695,0.0598323860550667,0.180963984016888
ENSMUSG00000045005,325.06434896609,0.340258989336558,0.135404332364079,2.51291065356505,0.0119739655991967,0.0552946076526055
ENSMUSG00000045007,1.18455418131397,-0.810887632911562,1.55418305146737,-0.5217452552619,0.601847710729866,NA
ENSMUSG00000045030,2.77428165455266,-1.52311316600587,1.01172903325335,-1.50545562689656,0.132206976823374,NA
ENSMUSG00000045038,469.073124429538,-0.428890214665791,0.105486095259102,-4.06584596398533,4.78585395951734e-05,0.000577526858203375
ENSMUSG00000045039,462.142854718683,-0.0286055273217552,0.143380918836582,-0.199507211655955,0.841866002662238,0.923874323333668
ENSMUSG00000045045,4.69614768676735,0.485304660582375,0.813030471373514,0.596908329601119,0.55056858573885,NA
ENSMUSG00000045055,17.1007498258019,0.268629825667288,0.387739178142026,0.692810633566904,0.488428398118892,0.699239972556197
ENSMUSG00000045062,1.45495852715052,0.468527280276648,1.48684316236791,0.315115468890803,0.752673983922677,NA
ENSMUSG00000045064,97.2501650244633,0.0657455934752397,0.274544728059909,0.239471338385683,0.810740118637143,0.909053121699001
ENSMUSG00000045071,254.777511696481,-0.344996282917441,0.128873351700895,-2.6770180053837,0.0074280643035086,0.0380619649830378
ENSMUSG00000045075,3.62525380808022,-0.784898865228424,0.879889490999569,-0.892042549953365,0.372370126103623,NA
ENSMUSG00000045078,592.505491145363,-0.126555232886019,0.0848475332462079,-1.49156054447434,0.135814388112365,0.318104196429505
ENSMUSG00000045087,88.1813983680556,-0.0551011322433277,0.260833778113526,-0.211249987029461,0.832692206752746,0.920579269459495
ENSMUSG00000045092,1785.09782211162,0.912349999231407,0.132070897000375,6.90803212481259,4.91422716077889e-12,2.15213448269166e-10
ENSMUSG00000045094,507.063464244888,-0.390210699933378,0.156854001179742,-2.48773188441796,0.0128560613069463,0.0583443120281016
ENSMUSG00000045095,1117.02136437568,0.273879497528057,0.093387186708641,2.93273100069429,0.00335994867073465,0.0202858976925752
ENSMUSG00000045098,905.173172729076,0.0414983614101492,0.100922995915035,0.411188362314234,0.680934421072944,0.834023867279562
ENSMUSG00000045100,117.081125555563,-0.133005128077148,0.175817945631621,-0.756493471695003,0.449353385046582,0.668095631591926
ENSMUSG00000045102,3.60234330789012,-0.83655845677416,1.00114059841082,-0.835605366620918,0.403376948655346,NA
ENSMUSG00000045103,888.282481419357,-0.392784553556768,0.111764365245858,-3.51439882195657,0.000440750538214476,0.00380400884118948
ENSMUSG00000045104,0.894496096342799,-0.127874515669319,2.10317008604342,-0.0608008436968037,0.951517818393476,NA
ENSMUSG00000045106,5.17865098964919,0.240419110232133,0.878333584400611,0.273721868891304,0.784298370428016,NA
ENSMUSG00000045107,186.923084330953,0.276133499380364,0.140939095505518,1.95923989997191,0.0500846984257872,0.15932951059778
ENSMUSG00000045128,2750.44699587288,-0.0965226075031044,0.0894805043665412,-1.07869985966682,0.280721548267584,0.506793001238229
ENSMUSG00000045136,2.13906470373606,2.90641914396429,1.34988663918599,2.1530838661511,0.0313120879930567,NA
ENSMUSG00000045140,83.5718724588133,-0.118441754846584,0.229272256272012,-0.516598723161963,0.605436307209168,0.784846724666289
ENSMUSG00000045160,538.361676657384,0.0880815191315004,0.112803703954219,0.780838891312007,0.434897256877764,0.65577502041094
ENSMUSG00000045165,5.01971282961273,0.970149539592069,0.729825774429155,1.32928922707736,0.183752567064503,NA
ENSMUSG00000045176,145.54467570602,0.017750240782346,0.176973652892537,0.10029877607332,0.920107129146059,0.962997135154856
ENSMUSG00000045180,1044.32264624141,0.303318292952191,0.100294189709881,3.02428579192467,0.00249220888694077,0.0159487361969983
ENSMUSG00000045193,290.388525371629,-0.0624440952609414,0.160684202794638,-0.388613778921054,0.697561872352002,0.844367286373191
ENSMUSG00000045205,480.057891475208,0.133940175453651,0.104405491684294,1.28288438944061,0.199532582704735,0.409664332936972
ENSMUSG00000045210,1603.33882986998,0.0465683735776859,0.0795507176472369,0.585392249812135,0.558283998776336,0.751465441568317
ENSMUSG00000045211,89.1811044510897,-0.26303044259248,0.194422014009288,-1.35288405447706,0.176092674254719,0.378416462698096
ENSMUSG00000045215,2.29214546504513,1.08152671951195,1.22912583112376,0.879915377356549,0.378905153710927,NA
ENSMUSG00000045216,2497.84202391086,-0.687242237285175,0.0987907291214908,-6.95654585603897,3.48716786576951e-12,1.57030912283141e-10
ENSMUSG00000045231,7.50730837147173,1.02228264443722,0.671896878697156,1.52148741399049,0.128137567370593,NA
ENSMUSG00000045237,144.329861896012,0.0682350584316022,0.153115252221113,0.445645077428762,0.655853643543407,0.818837457221158
ENSMUSG00000045248,108.66766821534,-0.126551695481285,0.190751152011643,-0.663438695633987,0.507049629971312,0.712775851091065
ENSMUSG00000045251,63.3550713631376,0.170065070318704,0.23892504711189,0.711792557433553,0.476593242114395,0.690858677143363
ENSMUSG00000045252,285.016382785618,-0.0946456691657648,0.129799222627373,-0.729169768893558,0.46589782112483,0.681821291125556
ENSMUSG00000045257,54.0688354990496,0.307380494026351,0.228148227322251,1.34728416536056,0.177888729927005,0.381094509308747
ENSMUSG00000045268,119.989126424177,0.493716946975945,0.174418548942723,2.83064473342268,0.00464542881802886,0.0261658003719581
ENSMUSG00000045273,1.28244599935028,-0.10144667735029,1.67787801305606,-0.0604612948980223,0.951788241624266,NA
ENSMUSG00000045275,1.07561429845031,-1.04734589628779,1.90405672039051,-0.550060239840433,0.582278056494971,NA
ENSMUSG00000045282,800.557737467632,0.130667637880484,0.108249442526843,1.20709755939928,0.22739457469267,0.444719334147513
ENSMUSG00000045284,89.0805335721506,0.423501714127556,0.211655654175185,2.00089960165689,0.0454032105191502,0.148801928224871
ENSMUSG00000045287,221.306305703199,0.816475408575461,0.172319685500577,4.73814356266758,2.15684995113402e-06,3.72506447140059e-05
ENSMUSG00000045288,12.7530344900619,-0.00333209889023763,0.527236473545494,-0.00631993243530811,0.9949574570524,0.998088026107375
ENSMUSG00000045294,8195.2763405811,0.232472180937254,0.177483706193666,1.30982266441735,0.190255834037797,0.397746184300444
ENSMUSG00000045302,1499.93846898427,-0.11976835468684,0.119821007544048,-0.999560570735576,0.31752321262197,0.547414192208442
ENSMUSG00000045312,273.495664214848,0.716484418186846,0.148518221988837,4.82421893147023,1.40552965689284e-06,2.56356387420238e-05
ENSMUSG00000045314,177.139040823309,1.40495909865573,0.200330017892838,7.01322304781742,2.32889722366017e-12,1.09513128738545e-10
ENSMUSG00000045316,646.602691338353,0.733128834968401,0.106289372564631,6.89748012692999,5.29330452744092e-12,2.29295020304173e-10
ENSMUSG00000045319,499.729160239641,0.351060267923538,0.176385928922368,1.9902963352482,0.0465583014836932,0.151590254075072
ENSMUSG00000045322,9.03728648747642,0.0607374302213597,0.550025866692113,0.110426497914795,0.912071139334486,0.959528149657552
ENSMUSG00000045326,2.12231605220467,0.21439138182548,1.214078830244,0.176587694707099,0.859832260382907,NA
ENSMUSG00000045327,19.0951401930984,0.288748097670053,0.419039036291288,0.689072073632145,0.490777912966576,0.700715692843724
ENSMUSG00000045328,8.15859933984143,0.106336569130733,0.684462400393044,0.155357794773929,0.876539255007376,0.941761290292686
ENSMUSG00000045333,13.4725100547408,-0.512669958770367,0.508144550526554,-1.00890574982871,0.313019837406859,0.542370331961796
ENSMUSG00000045345,6.6365882738183,0.449892231818571,0.69943800599338,0.643219596252294,0.520081619520945,NA
ENSMUSG00000045348,2.40373256124794,-0.118211858357028,1.06953895213891,-0.110525996384351,0.911992234033711,NA
ENSMUSG00000045349,11.2387843881481,-0.595458231433385,0.720051027925842,-0.82696671255181,0.408255928932788,0.633567733948361
ENSMUSG00000045362,18.6806856874842,0.745177220698502,0.381369187621104,1.95395235086178,0.0507068525526004,0.160667449123634
ENSMUSG00000045374,1266.45774834355,0.151622978110313,0.0974881017585967,1.55529726577061,0.119875288256117,0.2931601602493
ENSMUSG00000045377,36.5252991270219,-0.118481528348874,0.270682651638891,-0.437713786352797,0.661593774408162,0.821769024055022
ENSMUSG00000045382,8.46017295974389,-0.605791791374917,0.594792105784499,-1.01849332814515,0.308443569902027,0.537600309392571
ENSMUSG00000045391,1.93847727318527,2.16096929405464,1.39540912979311,1.54862774502202,0.121471232326124,NA
ENSMUSG00000045392,255.15113593637,-0.131940451650081,0.145602726980548,-0.906167448826067,0.364847229337449,0.5925176904509
ENSMUSG00000045394,18.8312919027515,0.103137038987847,0.498290371009559,0.206981802154609,0.83602407053507,0.921713791299505
ENSMUSG00000045404,13.4331991587099,-0.354762008802208,0.497368317495074,-0.713278261448011,0.475673586498027,0.690153148481391
ENSMUSG00000045409,408.02608288865,-0.0861736397686426,0.134393896631084,-0.641202033193459,0.521391428827404,0.723998324646136
ENSMUSG00000045410,695.096006150856,0.134860217349917,0.117389311486905,1.14882876167956,0.250626597087483,0.471303360171236
ENSMUSG00000045411,208.562564405753,-0.0939502087305069,0.152078721323911,-0.617773531448909,0.536724633391042,0.73538437443236
ENSMUSG00000045414,1133.37405642625,0.0518869982544305,0.142947938495305,0.362978289862744,0.716621102095986,0.854808215243349
ENSMUSG00000045427,817.673695868788,0.159195439519115,0.0875984836127456,1.81733099653738,0.0691664465211958,0.199687781520501
ENSMUSG00000045435,130.958825303795,0.150199045870591,0.15783164088154,0.951640906928939,0.341279127990443,0.569885474331305
ENSMUSG00000045438,399.999524472892,0.0183886351640272,0.105590757397339,0.174150045110772,0.861747543746007,0.934180047252982
ENSMUSG00000045441,1364.67515471515,-0.178832667606402,0.148811654763791,-1.20173831740708,0.22946493043181,0.447176094867173
ENSMUSG00000045455,15.059277565143,-0.833675386765937,0.428990127757455,-1.94334399051086,0.0519746097077284,0.163611226965027
ENSMUSG00000045464,21.858279412628,0.393360270128243,0.375807385704253,1.04670713001315,0.295234674271784,0.523610798441003
ENSMUSG00000045466,76.9978570435284,0.219165887008905,0.198582017333815,1.10365424801022,0.269743149378155,0.494363709385741
ENSMUSG00000045467,12.154917205866,0.0561018259567141,0.535049639008907,0.104853497444898,0.916492059146064,0.961613895533957
ENSMUSG00000045482,2241.01440357665,-0.211570864757052,0.075306761912841,-2.80945375133671,0.00496256486837592,0.0276119534264505
ENSMUSG00000045502,6.25062272846646,0.878620119673959,0.824318288037915,1.06587483551444,0.286480225898223,NA
ENSMUSG00000045503,305.278269038809,-0.000278226723372214,0.117908050447765,-0.00235969233920521,0.998117239661552,0.999112569931528
ENSMUSG00000045506,1.99620823950014,0.719699687943874,1.11669772078671,0.644489260206289,0.519258219704064,NA
ENSMUSG00000045519,75.3523072982607,0.189729750579411,0.207271687920816,0.915367421776842,0.359998775152649,0.587504143602413
ENSMUSG00000045538,248.321380102529,0.595495775790046,0.133792750606552,4.45088222710391,8.55182348664296e-06,0.000126109730065287
ENSMUSG00000045545,1.20536832811463,1.11934813350749,1.61668743518047,0.692371394216062,0.488704125318507,NA
ENSMUSG00000045551,42.6054487018531,0.415653348154816,0.267274995482111,1.55515239053717,0.119909779980714,0.2931601602493
ENSMUSG00000045555,4.10902711683132,-0.826478027215744,0.86365704643663,-0.956951640267068,0.33859166456475,NA
ENSMUSG00000045573,1.25556499993343,0.263935444159246,1.60125818250249,0.164830036182398,0.869077761933274,NA
ENSMUSG00000045576,714.000524285622,0.108180455639979,0.100945933452788,1.07166729693548,0.283869494614569,0.510755818492153
ENSMUSG00000045594,342.721071912519,-0.353426453134572,0.109831325560109,-3.21790209971696,0.00129131885416856,0.00931444065805477
ENSMUSG00000045598,158.746013090651,0.0364547959490464,0.172118274069094,0.211800845355981,0.832262408985268,0.920431182297361
ENSMUSG00000045613,1.14750275622358,0.865799796943164,1.58886681314127,0.54491653408723,0.585810924092759,NA
ENSMUSG00000045624,306.811019738734,0.131492078536073,0.145767819596562,0.902065208219488,0.367022229339396,0.594221141366983
ENSMUSG00000045625,3.62302950205777,-0.643932163882757,0.859468817365857,-0.749221089668283,0.453723959872666,NA
ENSMUSG00000045629,47.8983439100052,-0.131480837536736,0.236287322905968,-0.556444738209926,0.577906862343429,0.765595719489454
ENSMUSG00000045636,6342.89657125633,0.274627279178189,0.0775747263816315,3.54016432912893,0.000399877959426203,0.00351016219780457
ENSMUSG00000045639,447.616526247842,-0.0687786118198977,0.121153452977936,-0.567698320842935,0.570239831942767,0.759668490807258
ENSMUSG00000045657,1.02444046402964,2.05796834006062,1.77122207026805,1.1618917664848,0.245279431987501,NA
ENSMUSG00000045658,2798.30935307966,0.598364691037695,0.0792077224753008,7.55437313860757,4.2088196394335e-14,2.3707701014915e-12
ENSMUSG00000045659,323.13210092043,-0.842030340375528,0.160723791572376,-5.23899002218568,1.61457766716792e-07,3.52092785120709e-06
ENSMUSG00000045664,77.3493226503503,0.0805433288767403,0.203963319908032,0.394891242763932,0.692923153146831,0.841335058596514
ENSMUSG00000045665,267.652902900169,0.0188891998945808,0.156751743002412,0.120503922526017,0.904083972563392,0.955251606128335
ENSMUSG00000045667,17.2402961409915,-0.206241406638778,0.381232737953762,-0.540985561066354,0.588517534978342,0.773800562940428
ENSMUSG00000045671,227.276975731983,-0.280582762270236,0.129589552907556,-2.16516498417424,0.030375052844675,0.11049947909561
ENSMUSG00000045672,1585.37778443694,-1.41801491347357,0.186919359097347,-7.58623890174518,3.29324977252551e-14,1.90209038492134e-12
ENSMUSG00000045679,4.37818406321068,0.691677574573165,0.779156641455858,0.887725956209219,0.37468818024118,NA
ENSMUSG00000045680,37.1994023409705,-0.291107626670712,0.29771652737476,-0.977801364397452,0.328172576100989,0.558254085543258
