baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000044340,841.304703997157,0.108356477798049,0.0995548954517121,1.08840933744545,0.276414440849086,0.533049673050651
ENSMUSG00000044345,935.432581137805,-1.11950154797772,0.126725009882963,-8.83410109031857,1.009063697982e-18,9.76204444227203e-17
ENSMUSG00000044348,35.9616343907869,-0.275640234690244,0.309671988386633,-0.890103868051832,0.373410116202869,0.629032869040485
ENSMUSG00000044349,277.021085115523,-0.462336809654071,0.210373205922542,-2.19769816991001,0.0279706220621938,0.11738367514506
ENSMUSG00000044350,177.48571946072,0.0653704307081982,0.256252546797921,0.255101584452734,0.798644640427581,0.910667077575764
ENSMUSG00000044352,1.08892998912905,-1.70796304061796,1.61880351157481,-1.05507742502758,0.291389915768121,NA
ENSMUSG00000044359,404.506422320287,0.366353725856747,0.135894805460076,2.6958626167972,0.00702066159710999,0.0418632259279273
ENSMUSG00000044361,154.42734602669,0.0428173239849322,0.173395784911568,0.246934053251462,0.804959261533511,0.913388125290309
ENSMUSG00000044362,1.57006914440604,0.825670544833828,1.30855119870777,0.630980695023016,0.528053147141805,NA
ENSMUSG00000044365,13.4292258968405,1.005099375425,0.497215743454652,2.02145525087676,0.0432326602057334,0.159620420154254
ENSMUSG00000044367,39.5146857526489,0.249724700848227,0.297392189223082,0.839715062795082,0.401068166403166,0.652184114573492
ENSMUSG00000044377,1.51243643799985,-0.611082595189788,1.45296478568353,-0.420576328628854,0.674064482001081,NA
ENSMUSG00000044378,92.4616835537564,0.134408598006325,0.211666564194992,0.63500155783936,0.525427398975708,0.750283877882617
ENSMUSG00000044387,2.81680531402853,0.163435054813902,1.08875429167367,0.150111972980298,0.880676273948894,NA
ENSMUSG00000044390,6.97812486402532,-0.0453848908517843,0.610903124319129,-0.0742914695392453,0.940778464597053,NA
ENSMUSG00000044393,3448.9701247326,-0.252782399857587,0.0634931017260028,-3.98125769549644,6.85515795427197e-05,0.000904748785017638
ENSMUSG00000044405,2.75812489683012,-1.22076588289304,1.2725737183143,-0.95928893181144,0.337413209649337,NA
ENSMUSG00000044408,402.228050628183,0.0235992253523389,0.142716403922434,0.165357483118514,0.868662616489154,0.943222980649997
ENSMUSG00000044424,75.9269691777208,-0.287659664914315,0.225013041881114,-1.27841329777809,0.201103737753603,0.444083712704108
ENSMUSG00000044433,391.927795792048,-0.215933930936255,0.129342758271684,-1.66947058978507,0.0950241542271081,0.273840850791582
ENSMUSG00000044434,5.44344969191443,-0.678082545244651,0.773152688312257,-0.877035746619289,0.380467222331496,NA
ENSMUSG00000044441,4.21019932837271,-1.13139536260042,0.897434500617483,-1.26069965197679,0.207417079399132,NA
ENSMUSG00000044442,137.72030588981,-0.110814688254032,0.178031688599467,-0.622443617345794,0.533650207348861,0.755251200245846
ENSMUSG00000044447,1362.90303420386,-0.170549537595899,0.101980918027141,-1.67236715353463,0.0944519449832463,0.273234059840763
ENSMUSG00000044452,668.892028062398,0.0707149192960868,0.0992082712011198,0.71279257706981,0.475974119590714,0.714197794080637
ENSMUSG00000044453,1.5031918608447,-0.13393506433817,1.46764501906008,-0.0912584873036576,0.927287202630508,NA
ENSMUSG00000044456,513.894092912512,-0.0155032684095373,0.129787180783962,-0.119451461353054,0.904917692845682,0.960655848739631
ENSMUSG00000044461,6.64657352388548,2.28435364245836,0.861218812848079,2.65246602649556,0.00799061688125168,NA
ENSMUSG00000044465,700.362183222916,-0.0750455848718711,0.0933627918994824,-0.803806134596615,0.421508946321928,0.669323546159414
ENSMUSG00000044468,270.140098616948,-0.170284427034534,0.182220482793887,-0.934496629707349,0.350047773686595,0.607581483666255
ENSMUSG00000044469,405.401301626703,0.363790150481669,0.172715207758126,2.1063006275112,0.0351782468473352,0.138149909294817
ENSMUSG00000044471,785.159997320312,-0.680924057150898,0.163289834008608,-4.17003337216327,3.04555038170242e-05,0.000445382232176869
ENSMUSG00000044475,189.606807279212,-0.211122186913235,0.143687083302124,-1.46931917651441,0.141746237863813,0.355590794853835
ENSMUSG00000044477,1099.36167968361,-0.118695471668083,0.101823174346615,-1.16570193798942,0.243734976353881,0.497625576722507
ENSMUSG00000044496,641.341931024017,-0.182282355707057,0.100340174824029,-1.81664379224706,0.0692716733938111,0.222406879669146
ENSMUSG00000044501,150.534387863289,0.109702517565636,0.163314697726912,0.671724707528015,0.501758969047046,0.732850707525213
ENSMUSG00000044502,376.854423327325,-0.0676433281408564,0.113443716232989,-0.596272146109277,0.550993435545971,0.767615348883921
ENSMUSG00000044505,59.4589904172094,-1.20909172870395,0.257219058272527,-4.7006304152739,2.59359552458635e-06,4.88670957016945e-05
ENSMUSG00000044533,8301.26143634259,0.0642294518624833,0.06346359345392,1.0120676811205,0.311505693858853,0.569164086968983
ENSMUSG00000044534,54.2631783117628,-0.15518657526562,0.235801292525187,-0.658124362270167,0.510458222467599,0.739318999595414
ENSMUSG00000044548,170.669155692717,-1.94907058167384,0.274464166901479,-7.10136628645398,1.23529493814273e-12,6.58765767012369e-11
ENSMUSG00000044551,9.48846234762287,0.339519499021282,0.624702516750582,0.543489885053301,0.586792553313513,NA
ENSMUSG00000044556,1.41441023425061,-0.453255239964025,1.27141113039085,-0.356497775683849,0.721467817569776,NA
ENSMUSG00000044562,160.161371854421,-0.616717589443554,0.14906542814585,-4.13722750549605,3.51527529303313e-05,0.000503822741903665
ENSMUSG00000044566,20.6612678838027,-0.0635230867984274,0.362394075891631,-0.1752873212459,0.86085387371594,0.938709673445507
ENSMUSG00000044573,970.311398657419,-0.0451468552750436,0.108419593958387,-0.416408636361169,0.677111009877625,0.844260480650145
ENSMUSG00000044583,41.1677154765552,0.103379209978051,0.278116166364114,0.3717123363577,0.710107039040842,0.863572557067235
ENSMUSG00000044595,15.7026510599599,0.596903337834542,0.478181404496159,1.24827802215244,0.211929259856763,0.4574444945968
ENSMUSG00000044600,749.284416938971,-0.0491289165524111,0.0985520021438396,-0.498507544075117,0.618126353224429,0.810660363294474
ENSMUSG00000044609,38.26230943847,0.153259771497967,0.266926311485198,0.574165096895914,0.565856085734851,0.77819391706856
ENSMUSG00000044617,316.687572677517,-0.109147301217193,0.13909177417696,-0.784714278490186,0.43262110922298,0.678705080650339
ENSMUSG00000044627,1283.46211997186,-0.069795662949223,0.094246366288266,-0.740566089686079,0.458956575194376,0.700857293618691
ENSMUSG00000044629,19.8593711421857,0.204033677112302,0.361310610604799,0.564704359970967,0.572274868192264,0.783827133760575
ENSMUSG00000044636,94.8741076966533,-0.282965352923129,0.193991736284755,-1.45864642660744,0.144662448385878,0.360064185923323
ENSMUSG00000044641,149.618176377717,0.407423656885934,0.18643653060815,2.18532095376872,0.0288653220867621,0.120208455003701
ENSMUSG00000044645,1.74202153610445,-0.982966760248791,1.21514162317733,-0.808931849177008,0.418554347927331,NA
ENSMUSG00000044646,102.766722156549,2.35529937442786,0.519520991560561,4.53359808879504,5.79873187619816e-06,0.000100939401932621
ENSMUSG00000044674,193.781478523289,-0.0220931011998982,0.12687550814354,-0.17413211992738,0.861761630750518,0.93922022424683
ENSMUSG00000044676,280.260936161238,-0.469735468459625,0.133900234202885,-3.50810042458838,0.000451318647500553,0.00449887782567923
ENSMUSG00000044694,5.41338258367749,0.495763697847015,0.776770229268892,0.638237253651747,0.523319250109787,NA
ENSMUSG00000044697,3.05929574840636,-0.699152472132056,0.959934922265222,-0.728333198340383,0.466409644774474,NA
ENSMUSG00000044700,453.35825779174,-0.567252657165458,0.116629569821646,-4.86371216178641,1.15204413184855e-06,2.37198499834357e-05
ENSMUSG00000044701,1.53874143007567,-0.787007605954395,1.34988808827765,-0.583016927691061,0.559881904820874,NA
ENSMUSG00000044702,20.7093528947949,0.336003792433906,0.401160562077721,0.83757932408323,0.402267009038865,0.652980851528889
ENSMUSG00000044703,3.09920898564172,-0.0150125588678369,1.11151991114392,-0.0135063337303483,0.989223832477801,NA
ENSMUSG00000044707,5.81809729044927,0.850050772438348,0.767481363680971,1.10758490390094,0.268041125988651,NA
ENSMUSG00000044708,19.6248511086833,-0.0603891457618935,0.428188500229499,-0.141034020599634,0.887843066389443,0.952710756335121
ENSMUSG00000044709,240.471440443855,-0.0213254891367223,0.115976173005678,-0.183878193115393,0.854109012476392,0.935768654540378
ENSMUSG00000044712,203.281279678109,-0.102681016919445,0.143545699100032,-0.715319355182421,0.474411731350985,0.71298763688001
ENSMUSG00000044715,110.647371239049,-0.321769178071466,0.18569201630453,-1.73281105173511,0.0831292578763615,0.251369817645772
ENSMUSG00000044716,1.27948693103964,-0.989823455252934,1.60736548484919,-0.615804846242424,0.538023328512468,NA
ENSMUSG00000044726,4.61813256461734,-0.71451449516082,0.8498596497726,-0.840744110338695,0.400491303466346,NA
ENSMUSG00000044730,134.865503730646,0.10138134764898,0.168759067778245,0.600746075358738,0.548009125488745,0.76600479039327
ENSMUSG00000044734,41.3719224389074,1.1824337058585,0.433940524508466,2.72487504410395,0.00643258268549212,0.0390195087980093
ENSMUSG00000044748,7.72811322276696,1.76074910980119,0.91587512477449,1.92247727028805,0.0545457309621689,NA
ENSMUSG00000044749,10357.9059420202,-0.343557150383638,0.115868183891423,-2.96506891577395,0.00302615130437709,0.0214920825814866
ENSMUSG00000044751,83.5335867428016,0.0747545676093002,0.225375532903985,0.331688922244933,0.740124166353616,0.879731741246655
ENSMUSG00000044757,22.4890503719559,0.35881545923231,0.355732462270197,1.00866661687954,0.31313454698601,0.571096868049892
ENSMUSG00000044763,349.137998157799,0.158472449471592,0.124320544887329,1.27470845317815,0.202412453732257,0.445892388224672
ENSMUSG00000044768,409.020584409913,-0.683681424609749,0.147269158902844,-4.6423937618927,3.44395729296046e-06,6.35405910334465e-05
ENSMUSG00000044770,5.73364738027844,0.596119766876238,0.74356633327825,0.801703547077035,0.422724463507118,NA
ENSMUSG00000044783,2356.75194647662,-0.0862580738248423,0.167109894609102,-0.516175741877011,0.605731671266874,0.803776384781739
ENSMUSG00000044786,899.879316130719,-0.482804983530096,0.150511579287991,-3.20775973392911,0.00133773205483123,0.0111234447225966
ENSMUSG00000044788,3521.69493297778,-0.189552173730789,0.0837629556993065,-2.26295946875664,0.0236381879184628,0.104411596554908
ENSMUSG00000044791,2009.10645514453,-0.109659893223803,0.0756668313932472,-1.44924653516798,0.147268746074093,0.363592782072687
ENSMUSG00000044792,715.056144613521,-0.269632151190624,0.0987791040320957,-2.72964767025032,0.00634020462688521,0.038567661519126
ENSMUSG00000044795,272.915764569511,0.167390519593715,0.137229223456478,1.21978770539937,0.222545363295936,0.471191725990779
ENSMUSG00000044807,17.4789100611182,0.653409549771009,0.433891430871208,1.50592868003646,0.132085483178317,0.339654815492785
ENSMUSG00000044811,50.7087112749693,0.237559708703799,0.30320119914764,0.78350517534768,0.433330515755769,0.679391662558286
ENSMUSG00000044813,1036.93393343597,-0.649237511235865,0.139780092023038,-4.64470656614577,3.40560150366005e-06,6.29098383026162e-05
ENSMUSG00000044827,22.9019244162442,0.680949026474502,0.433620323181476,1.57038079183737,0.116326548416988,0.312773965563725
ENSMUSG00000044847,93.3831877439935,0.670072488116474,0.179162535881149,3.74002569689557,0.000184001443115653,0.0021101442093476
ENSMUSG00000044854,7.2374394811615,-1.13441665995458,0.643977997855063,-1.76157673667898,0.0781408372876531,NA
ENSMUSG00000044857,479.370986672462,0.0163003656409515,0.102373906285377,0.159223831857239,0.873492528271632,0.945347509524596
ENSMUSG00000044860,1.25925165645772,-0.138368865899036,1.54995015013799,-0.089273107194265,0.928864866065812,NA
ENSMUSG00000044864,370.848530476284,0.332910893017047,0.10719618309587,3.10562263881457,0.00189878863821972,0.0145834697852479
ENSMUSG00000044867,4.15359009616107,-0.181347042996165,0.759660596401536,-0.238721139223483,0.81132182386636,NA
ENSMUSG00000044876,306.082545035853,-0.0416674028470919,0.129741694244789,-0.321156611139023,0.748091711126926,0.885019997203697
ENSMUSG00000044881,62.5080494375975,0.711370594085512,0.219480922617448,3.24115000794588,0.00119048520121453,0.0102228919485959
ENSMUSG00000044894,2043.57472599385,-0.00684836835698487,0.115838998226406,-0.0591197132385399,0.952856757208952,0.981989647836962
ENSMUSG00000044906,97.0762042086191,-0.438688739218375,0.225231657160297,-1.94772237947955,0.0514481907962823,0.180655210678802
ENSMUSG00000044916,45.2695618029127,0.0925428732848084,0.269235438577068,0.343724710884664,0.731053325646077,0.874113198435319
ENSMUSG00000044921,10.9441808825075,1.28796700261315,0.552060858993578,2.33301633620821,0.0196472879336929,0.0913765391356837
ENSMUSG00000044923,3.6705490403537,-0.140005896235041,0.87678780590292,-0.159680478323785,0.873132779605015,NA
ENSMUSG00000044934,347.661177352878,0.148567379276129,0.121055554479884,1.22726610864284,0.21972258938311,0.468005739411872
ENSMUSG00000044937,72.4588803876825,0.104534404696787,0.212746896447044,0.491355721011925,0.623174875974973,0.812671478857977
ENSMUSG00000044949,14.6120910649215,-0.203209352799193,0.477525388633017,-0.425546698953345,0.670438186408472,0.839930798000523
ENSMUSG00000044950,265.76497610324,-0.392620859466385,0.134746366793487,-2.91377696341245,0.00357084926494728,0.0244960259575383
ENSMUSG00000044952,183.824507402366,0.0227926820394776,0.132480266214956,0.172045865325296,0.86340147123846,0.940231288722093
ENSMUSG00000044966,1.87943352145484,0.405391979549637,1.27743064336498,0.317349502812741,0.750978419204231,NA
ENSMUSG00000044968,31.3352110667555,-0.0200412421214304,0.333948223993288,-0.0600130220241362,0.952145263309137,0.98154832959979
ENSMUSG00000044976,3.00289156027302,0.577243178293564,1.06326485136099,0.542896887407391,0.58720079915222,NA
ENSMUSG00000044982,80.9154714888665,0.176355141667047,0.1946918508516,0.905816760668991,0.365032848151996,0.621733176459431
ENSMUSG00000044986,3753.54395946173,0.0549221849916797,0.0929340634805749,0.590980130801658,0.554533734006169,0.769636114918255
ENSMUSG00000044991,85.3308704804758,-0.702171928791851,0.20194084725652,-3.47711688017184,0.000506836821465959,0.00494452573339641
ENSMUSG00000045005,325.06434896609,0.520261589650044,0.136820599730089,3.80250920311987,0.000143237943838308,0.00170754111248637
ENSMUSG00000045007,1.18455418131397,-0.545888050234217,1.58565178396441,-0.344267294846666,0.730645277630118,NA
ENSMUSG00000045030,2.77428165455266,-0.623172324540517,1.07000008230171,-0.582403996829601,0.560294590005722,NA
ENSMUSG00000045038,469.073124429538,-0.366901411304625,0.105944371060709,-3.46315153538815,0.000533887628266298,0.00518162835099354
ENSMUSG00000045039,462.142854718683,0.112335643143476,0.144086518429758,0.779640207617616,0.435602682301708,0.681396733136129
ENSMUSG00000045045,4.69614768676735,0.584661672671221,0.822952672554428,0.710443859251886,0.477428933302883,NA
ENSMUSG00000045055,17.1007498258019,0.304947669990879,0.390964741748167,0.779987649595538,0.435398144778787,0.68128862633504
ENSMUSG00000045062,1.45495852715052,1.73790279633735,1.67976416936206,1.03461118413865,0.300850528766425,NA
ENSMUSG00000045064,97.2501650244633,0.000243695756266842,0.274277097723203,0.000888502023281495,0.999291078046656,0.999754786203522
ENSMUSG00000045071,254.777511696481,-0.192058100275466,0.13023382032414,-1.47471754877075,0.140288496089544,0.35317087226418
ENSMUSG00000045075,3.62525380808022,0.532447866668173,0.993546785926772,0.535906183996671,0.592023390354242,NA
ENSMUSG00000045078,592.505491145363,-0.107946327700388,0.0851321264575796,-1.26798580268257,0.20480302065468,0.448735073710863
ENSMUSG00000045087,88.1813983680556,-0.176652226108849,0.25996456013114,-0.679524262921593,0.496805739595078,0.729570129606784
ENSMUSG00000045092,1785.09782211162,0.965348882993032,0.132208675069068,7.30170605286464,2.84141506535788e-13,1.6367418384115e-11
ENSMUSG00000045094,507.063464244888,-0.476431364990909,0.156724937063084,-3.03992060178105,0.00236640524300936,0.0175756830351856
ENSMUSG00000045095,1117.02136437568,0.280584737411091,0.0935087935572282,3.00062407755663,0.00269426960438527,0.0195678137003766
ENSMUSG00000045098,905.173172729076,-0.0152993808842717,0.100873606054893,-0.15166882084047,0.879448149991222,0.94827541952507
ENSMUSG00000045100,117.081125555563,-0.0630460743422313,0.177093980132523,-0.356003486369512,0.721837954265283,0.86933746206476
ENSMUSG00000045102,3.60234330789012,-1.19563625711779,0.98353243646517,-1.2156551352947,0.224116321535667,NA
ENSMUSG00000045103,888.282481419357,-0.333667655658761,0.111982269602572,-2.97964719631916,0.00288580543306209,0.0206606146090005
ENSMUSG00000045104,0.894496096342799,-1.62177407637362,1.93487986476388,-0.838178176282551,0.401930641958448,NA
ENSMUSG00000045106,5.17865098964919,-0.138886806901325,0.859131821257773,-0.16165948398698,0.871574011870691,NA
ENSMUSG00000045107,186.923084330953,0.193154790913316,0.140516196600016,1.37460873256581,0.169252779838107,0.397442500905044
ENSMUSG00000045128,2750.44699587288,-0.00958846581119846,0.0896011092845202,-0.107012802495013,0.914778823157795,0.965502447322035
ENSMUSG00000045136,2.13906470373606,4.70195001219685,1.46881774024283,3.20118002620224,0.00136865991388855,NA
ENSMUSG00000045140,83.5718724588133,-0.180936856849504,0.228995533689111,-0.790132689204094,0.429450280890666,0.67590610482865
ENSMUSG00000045160,538.361676657384,0.00996263537231423,0.112649810603455,0.0884389891021143,0.929527773861786,0.973520691403336
ENSMUSG00000045165,5.01971282961273,1.72992006196287,0.812859859840918,2.12818979928647,0.0333213502431656,NA
ENSMUSG00000045176,145.54467570602,0.065098000483422,0.177806752095951,0.366116582840976,0.714278083984737,0.865715133592808
ENSMUSG00000045180,1044.32264624141,0.239249097213329,0.100229798406951,2.38700567112722,0.0169862292464619,0.0820865103386497
ENSMUSG00000045193,290.388525371629,-0.0274906309111324,0.161070267971798,-0.170674769821242,0.864479502477105,0.940647263445486
ENSMUSG00000045205,480.057891475208,0.0824761152385033,0.104346553355908,0.790405744952514,0.429290848187501,0.675796128178342
ENSMUSG00000045210,1603.33882986998,0.0597387686467019,0.0796554659572349,0.749964461682696,0.453276108874213,0.695729609939382
ENSMUSG00000045211,89.1811044510897,-0.282827932855085,0.194702020725219,-1.45261940169711,0.146329456144561,0.362164583726373
ENSMUSG00000045215,2.29214546504513,0.473134797527316,1.15738787992217,0.408795362155627,0.682689843734148,NA
ENSMUSG00000045216,2497.84202391086,-0.669603182912882,0.0988358675132006,-6.7749006485267,1.24491779674019e-11,5.88974902457774e-10
ENSMUSG00000045231,7.50730837147173,0.490172210607918,0.636091575514348,0.770600066840315,0.440944021573409,NA
ENSMUSG00000045237,144.329861896012,0.0790249131148962,0.153696101720138,0.514163418788532,0.60713774114944,0.804879075372454
ENSMUSG00000045248,108.66766821534,-0.153158386506714,0.190912230009691,-0.802245023794121,0.42241123676807,0.669945271660599
ENSMUSG00000045251,63.3550713631376,0.141122437396488,0.239141409988536,0.590121290174099,0.555109336281948,0.770127975643091
ENSMUSG00000045252,285.016382785618,0.0698613374267545,0.131146307461177,0.532697708225109,0.59424285283974,0.79657205268304
ENSMUSG00000045257,54.0688354990496,0.375270153260711,0.230510633143409,1.62799497855373,0.10352595051892,0.289389450867114
ENSMUSG00000045268,119.989126424177,0.368983742532003,0.173273870129627,2.12948289465667,0.0332143286165176,0.132611282402244
ENSMUSG00000045273,1.28244599935028,-1.15072931124917,1.57148509683467,-0.732255949208175,0.464012360784761,NA
ENSMUSG00000045275,1.07561429845031,-1.37888505057269,1.87855097140613,-0.734015244494842,0.462939447108497,NA
ENSMUSG00000045282,800.557737467632,0.190214736487353,0.108542360250605,1.7524470266556,0.079696971151529,0.244617996465096
ENSMUSG00000045284,89.0805335721506,-0.077155232478629,0.205431773847305,-0.375575944429987,0.707232177190543,0.861742937038566
ENSMUSG00000045287,221.306305703199,1.0766863923928,0.175349128799031,6.14024375123526,8.23949495950517e-10,3.01090697164291e-08
ENSMUSG00000045288,12.7530344900619,0.17858531081966,0.5357714896414,0.333323654342246,0.738889985753107,0.879303553460487
ENSMUSG00000045294,8195.2763405811,0.618758215807366,0.177558715559438,3.48480903265058,0.000492488392842291,0.00482325426656447
ENSMUSG00000045302,1499.93846898427,-0.0318245501017586,0.119992178906546,-0.265221870223264,0.79083854800862,0.90604534779823
ENSMUSG00000045312,273.495664214848,0.802455344067271,0.149603805213912,5.36386987563502,8.14575958956046e-08,2.13801397783733e-06
ENSMUSG00000045314,177.139040823309,1.2797572686457,0.199348072213419,6.41971228733837,1.3653213907095e-10,5.56903525096966e-09
ENSMUSG00000045316,646.602691338353,0.530720561306173,0.10553526448814,5.02884570271594,4.93441245199986e-07,1.10983834166292e-05
ENSMUSG00000045319,499.729160239641,0.560236731955993,0.177218540427022,3.16127607532518,0.00157079541760533,0.0125964104370349
ENSMUSG00000045322,9.03728648747642,0.403961567132393,0.570792638915332,0.707720351650005,0.479118936442355,NA
ENSMUSG00000045326,2.12231605220467,0.853015168571428,1.2936551512751,0.659383737413058,0.509649382470036,NA
ENSMUSG00000045327,19.0951401930984,-0.0944391266305789,0.407162596567193,-0.231944504300738,0.81658111749207,0.919367138925764
ENSMUSG00000045328,8.15859933984143,-0.66182878186817,0.651510728638411,-1.01583711944594,0.309706956531333,NA
ENSMUSG00000045333,13.4725100547408,-0.582938486569168,0.507178705516001,-1.1493749249115,0.250401415075155,0.504951651030764
ENSMUSG00000045345,6.6365882738183,-0.0140310472094083,0.677892406559569,-0.0206980445180356,0.9834865289354,NA
ENSMUSG00000045348,2.40373256124794,0.979251656140942,1.19184128339905,0.821629246931422,0.411287938504162,NA
ENSMUSG00000045349,11.2387843881481,0.148159289933218,0.740812570485418,0.199995647800816,0.841483984914663,0.930031732050525
ENSMUSG00000045362,18.6806856874842,0.614823736358838,0.377474779298544,1.62878096783408,0.103359395092015,0.289194810080633
ENSMUSG00000045374,1266.45774834355,0.270407141942338,0.0978391069243012,2.7637940537576,0.00571335870912787,0.0354937635578053
ENSMUSG00000045377,36.5252991270219,0.310990311057479,0.282444103176934,1.10106852137983,0.270866836059616,0.527684900013647
ENSMUSG00000045382,8.46017295974389,-0.591069850326586,0.59760408160886,-0.989065952721268,0.322630874389539,NA
ENSMUSG00000045391,1.93847727318527,0.802530005375861,1.15472347686767,0.6949975656101,0.487056827167903,NA
ENSMUSG00000045392,255.15113593637,0.151945381220885,0.147867530859697,1.0275777267496,0.304148505862821,0.561780916933441
ENSMUSG00000045394,18.8312919027515,-0.364196217140708,0.485636931914945,-0.749935174214662,0.453293748643914,0.695729609939382
ENSMUSG00000045404,13.4331991587099,-0.485672604585558,0.494168151586284,-0.982808388251133,0.32570175264334,0.583775180814156
ENSMUSG00000045409,408.02608288865,-0.0717432830879624,0.134639369339725,-0.532855162942262,0.594133844849091,0.79657205268304
ENSMUSG00000045410,695.096006150856,0.166661813182197,0.117612331828025,1.41704369424367,0.156470152991443,0.378073574919446
ENSMUSG00000045411,208.562564405753,-0.218712856202462,0.15143760095264,-1.44424406373726,0.148670334078706,0.365590088509255
ENSMUSG00000045414,1133.37405642625,-0.0690807264010356,0.142824626390715,-0.483675176660758,0.628616412883252,0.814481361884791
ENSMUSG00000045427,817.673695868788,0.133032891584263,0.0876480702356659,1.51780742264567,0.129062953351719,0.334504223249896
ENSMUSG00000045435,130.958825303795,0.0498210092868554,0.157102292385963,0.317124648725412,0.751149022449135,0.886136250043175
ENSMUSG00000045438,399.999524472892,-0.0545015739465308,0.105402961862389,-0.517078201442637,0.605101569843993,0.803465853605978
ENSMUSG00000045441,1364.67515471515,-0.462354130083247,0.148532708744759,-3.11281019507807,0.00185315156236615,0.0143277476328022
ENSMUSG00000045455,15.059277565143,-1.06963836609863,0.423270551210429,-2.52707957839207,0.0115015438312123,0.0612063820524173
ENSMUSG00000045464,21.858279412628,0.385922667729201,0.376964833287121,1.02376305069088,0.305947206533001,0.563469655960038
ENSMUSG00000045466,76.9978570435284,0.122945126684041,0.197639694372733,0.622066974320329,0.533897829914455,0.755375086628758
ENSMUSG00000045467,12.154917205866,-0.0711249740948943,0.531842814822862,-0.133733073217476,0.893613651418597,0.956318509508021
ENSMUSG00000045482,2241.01440357665,-0.123519593440664,0.0754830468805356,-1.6363885474331,0.101758294546446,0.286357669456453
ENSMUSG00000045502,6.25062272846646,0.322070177063776,0.793810377949889,0.405726841082074,0.684943318190949,NA
ENSMUSG00000045503,305.278269038809,0.00333307087882147,0.118210473053454,0.0281960708956328,0.97750577095094,0.990895042280702
ENSMUSG00000045506,1.99620823950014,1.66990380720327,1.26078125949494,1.32449922984438,0.185337298674141,NA
ENSMUSG00000045519,75.3523072982607,0.370741056175206,0.211102328067825,1.75621491041108,0.0790517197003807,0.243371926221994
ENSMUSG00000045538,248.321380102529,0.548879856862443,0.133740531587171,4.10406516520152,4.0595303481299e-05,0.000570982590996985
ENSMUSG00000045545,1.20536832811463,0.516307044707896,1.51257306196601,0.341343540811715,0.732844973202854,NA
ENSMUSG00000045551,42.6054487018531,0.218272146526454,0.263165390947628,0.829410530543099,0.40687214470585,0.657231553879984
ENSMUSG00000045555,4.10902711683132,-0.841143794104945,0.865031765360548,-0.972384862369018,0.330859119867233,NA
ENSMUSG00000045573,1.25556499993343,-0.57856623149114,1.50626709890631,-0.384106000795764,0.700899884023541,NA
ENSMUSG00000045576,714.000524285622,0.00773843354390624,0.100732977194245,0.0768212531729714,0.938765743111547,0.97681848578416
ENSMUSG00000045594,342.721071912519,-0.310039355914378,0.110330889979404,-2.81008660378117,0.00495281706634451,0.0318754435672799
ENSMUSG00000045598,158.746013090651,0.00850358869472683,0.17223288970907,0.0493726181398385,0.960622349100064,0.984390364527466
ENSMUSG00000045613,1.14750275622358,-0.752759236594884,1.35206421849742,-0.556748138362426,0.57769952204096,NA
ENSMUSG00000045624,306.811019738734,0.00498771625902159,0.145262486814463,0.0343358864934769,0.972609308447888,0.98961779157123
ENSMUSG00000045625,3.62302950205777,-0.70988020035153,0.857900437505138,-0.827462219760529,0.407975127251492,NA
ENSMUSG00000045629,47.8983439100052,-0.0296342670951983,0.239480088122414,-0.123744179850352,0.901517830002686,0.959452926152257
ENSMUSG00000045636,6342.89657125633,0.353342696349645,0.0776426185138861,4.55088588088319,5.3420517828006e-06,9.3746797100031e-05
ENSMUSG00000045639,447.616526247842,-0.0117515030837902,0.121598304793058,-0.096641997631377,0.923010703284686,0.970599016550058
ENSMUSG00000045657,1.02444046402964,1.11560777605842,1.66931312149574,0.668303484644518,0.503939889447087,NA
ENSMUSG00000045658,2798.30935307966,0.807139743703714,0.0795811527569586,10.1423479774002,3.58380285405511e-24,5.35512402706927e-22
ENSMUSG00000045659,323.13210092043,-0.408844878714147,0.162621948565109,-2.51408178491021,0.0119342754569215,0.0629322450020471
ENSMUSG00000045664,77.3493226503503,0.101424694051742,0.204960549270314,0.494849835311367,0.620706123353154,0.810985785961891
ENSMUSG00000045665,267.652902900169,0.0447779064985069,0.157129757271718,0.284974070322493,0.775664007493455,0.898619881867754
ENSMUSG00000045667,17.2402961409915,0.163644665466908,0.396402137006029,0.41282488208286,0.679734919972106,0.845931740435241
ENSMUSG00000045671,227.276975731983,-0.214269360461648,0.130465924663567,-1.6423396454989,0.100519635266847,0.284061233526317
ENSMUSG00000045672,1585.37778443694,-1.17753436894904,0.187093304036494,-6.29383491308354,3.09717215570526e-10,1.20470417973979e-08
ENSMUSG00000045679,4.37818406321068,0.76357891617353,0.789190093858366,0.967547517532028,0.333270399001115,NA
ENSMUSG00000045680,37.1994023409705,-0.0187686391900054,0.304437647630181,-0.0616501912168394,0.950841406116965,0.981216024585171
ENSMUSG00000045689,2.51391412016914,-0.175811982937051,1.01405794318092,-0.173374691376668,0.862356917196566,NA
ENSMUSG00000045690,43.4437317102255,1.53262001262809,0.322024735646316,4.75932387477023,1.9424253657934e-06,3.79729062442409e-05
ENSMUSG00000045691,211.92605420914,0.485196551641136,0.150704315945007,3.2195265848802,0.00128402454199724,0.0108075670533804
ENSMUSG00000045694,4.77157223067346,-1.10327580242628,0.874549513523164,-1.26153612273098,0.207115753904086,NA
