baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000035439,62.5369661731661,-0.190796947288841,0.214972670147032,-0.8875404820452,0.374787981208516,0.629300206985812
ENSMUSG00000035441,403.88310713207,-0.101146169476718,0.146548168795788,-0.69019060632319,0.490074329907164,0.725480192441276
ENSMUSG00000035443,190.919260945257,0.16622554701271,0.137945957871194,1.20500484086617,0.228201433114233,0.474110254152479
ENSMUSG00000035448,4.55985043484772,0.332778892894943,0.764516171726905,0.435280384119613,0.663358921401072,NA
ENSMUSG00000035451,438.230675297506,0.172684899000457,0.360842867363943,0.478559823731498,0.632251805738426,0.821249897006793
ENSMUSG00000035455,3.62808268588568,-0.215916466842505,1.03130044342999,-0.209363302632153,0.834164638177066,NA
ENSMUSG00000035458,2.53627717192006,-0.79642077561091,1.09137927502031,-0.729737859092191,0.465550434825875,NA
ENSMUSG00000035459,4074.24042895372,0.123350381043742,0.0726722345635859,1.69735225267931,0.089630083875446,0.261426693890093
ENSMUSG00000035469,1756.37118210002,-0.158755299747688,0.0799044093463036,-1.98681525896332,0.0469428730355,0.171189791043914
ENSMUSG00000035472,217.641783859604,-0.298317345587546,0.151625110623773,-1.96746663108962,0.0491294392435175,0.176713377084298
ENSMUSG00000035473,2039.07378583147,-0.26926274317705,0.0800552755272505,-3.36346032667633,0.000769718987524078,0.00707986338435751
ENSMUSG00000035476,266.628720783563,0.145929523602556,0.153059631045505,0.953416146411405,0.340379263711631,0.597506029438025
ENSMUSG00000035478,493.262950579764,-0.193612803287035,0.107363377767879,-1.80334120733075,0.071334644803846,0.225116876839796
ENSMUSG00000035486,38.1883642132373,-0.732060172135099,0.300781471123778,-2.43386060118657,0.0149387470404948,0.0748722667401025
ENSMUSG00000035493,674.700705190446,-0.101839981981613,0.115697756486004,-0.880224345525074,0.378737787310592,0.632125873475149
ENSMUSG00000035495,544.747858488508,0.018035661880324,0.0965366305434471,0.186827132652065,0.851796172678426,0.935739554793001
ENSMUSG00000035498,193.329477797856,0.912808234613304,0.227550113905782,4.01146024031987,6.03443408228779e-05,0.000810002713277332
ENSMUSG00000035504,7739.89501336563,-0.314344799827525,0.116820162610297,-2.69084371056865,0.00712715753957104,0.0424537825495293
ENSMUSG00000035505,182.966737521743,0.0168694602568509,0.144896397625039,0.116424290274666,0.907316285438016,0.960709842431623
ENSMUSG00000035506,5.28920278630053,-0.158224375611259,0.717471041633846,-0.22053067849393,0.825457882447518,NA
ENSMUSG00000035509,40.1338447865794,0.496374887335043,0.264130287905851,1.8792804538644,0.0602062091516279,0.202080845209996
ENSMUSG00000035513,50.9717252095344,0.251588518903733,0.251570108437951,1.00007318224688,0.317275093236225,0.57520243273122
ENSMUSG00000035517,840.294129802414,0.173772227073081,0.100091196478469,1.73613897312599,0.0825392647002544,0.247978169050734
ENSMUSG00000035521,391.215149453442,-0.0583456048250951,0.110575282331991,-0.527655038220191,0.597738785154987,0.799234186062037
ENSMUSG00000035529,234.351263638777,-0.0802042133194002,0.154184311603366,-0.520184008900482,0.602935329782109,0.801967042022028
ENSMUSG00000035530,1652.9574510953,-0.136079689002388,0.149285087279136,-0.911542415137179,0.362009647849766,0.618663677410505
ENSMUSG00000035539,3.93496946038844,0.497736727887958,0.903445120880443,0.550931889922537,0.581680365596606,NA
ENSMUSG00000035540,110887.3330807,-0.040017259545335,0.0725635757227344,-0.551478605440297,0.581305628907834,0.788747765281817
ENSMUSG00000035545,1649.7083770202,0.263158966695494,0.107900237071932,2.43890999535116,0.0147316368903737,0.0740890478975721
ENSMUSG00000035547,71.7623923714575,0.360268464306259,0.207936490597754,1.73258894228039,0.0831687560451609,0.249107400311379
ENSMUSG00000035559,167.05788008103,-0.537115948596717,0.147968147888984,-3.62994304017172,0.000283483769584325,0.0030653781551498
ENSMUSG00000035560,2.63646329357725,-1.33828758482494,1.08739758725898,-1.23072517403536,0.218425669420986,NA
ENSMUSG00000035561,831.643134028616,-0.249322537035463,0.193186046083985,-1.29058253476068,0.196848475400712,0.434758576722263
ENSMUSG00000035566,104.030154037144,-0.226387034047472,0.237886022648391,-0.951661772840199,0.341268542277057,0.598401968764298
ENSMUSG00000035569,2251.01820976288,-0.0871535743278283,0.0827198273837645,-1.053599567169,0.292066287450375,0.548888090899849
ENSMUSG00000035572,895.738251089823,-0.0918669321370959,0.0940597202508505,-0.976687277955893,0.328723995360588,0.587236627135874
ENSMUSG00000035575,711.698915289195,0.0446205512465524,0.0806468989439989,0.553282913922541,0.58006969892738,0.788035503261789
ENSMUSG00000035576,3.23249509557728,1.3598236807697,0.917284935684634,1.48244414343812,0.138222155586729,NA
ENSMUSG00000035578,34.8819368919189,-0.57036237675745,0.288370048726174,-1.97788355370792,0.0479418447004755,0.173689844552248
ENSMUSG00000035585,431.74814037075,-0.103338523905942,0.115801606498661,-0.892375563953312,0.372191664285059,0.627204393430848
ENSMUSG00000035595,44.5975769243523,0.188174600813954,0.253807686579535,0.74140623300227,0.458447166372666,0.701827612530057
ENSMUSG00000035596,680.274353454759,-0.10483908092609,0.103225965927259,-1.01562702740867,0.309807029392499,0.567565014767816
ENSMUSG00000035597,762.026757111854,0.162476877973955,0.117327626364474,1.38481347495454,0.166109509535847,0.391839656349611
ENSMUSG00000035601,73.1359533041058,0.0964870705189236,0.209938802931969,0.45959617360584,0.645806106160838,0.8288624749528
ENSMUSG00000035614,755.12327793281,-0.051530871523543,0.0903923531701893,-0.570079987037416,0.568623448231154,0.77965273890632
ENSMUSG00000035620,334.619550369514,0.186118257297952,0.118922486332401,1.56503839633601,0.11757390657768,0.314279811949331
ENSMUSG00000035621,826.649594065562,-0.260224077494088,0.139415273124023,-1.86653923679219,0.0619659598368535,0.205717971499456
ENSMUSG00000035623,673.607331476363,0.0495570399996307,0.11026789774805,0.449424002921168,0.653125819337798,0.832748836373428
ENSMUSG00000035629,593.911153254893,-0.0197950970952369,0.0990295713777572,-0.199890768180009,0.841566010665097,0.93049592329274
ENSMUSG00000035632,537.494019783437,0.135803960728494,0.123249310014906,1.10186386205382,0.270520861477302,0.524686802066907
ENSMUSG00000035637,3354.70202618451,0.0344427074853774,0.104563068903458,0.3293964862219,0.741856023331298,0.879410581789396
ENSMUSG00000035640,22.8609296280415,0.064306055587462,0.358560573135666,0.179345026769385,0.857666793700427,0.93868997088607
ENSMUSG00000035642,263.438307954786,-0.28988793393261,0.125955392578285,-2.30151268634597,0.0213626691393141,0.0975241356383455
ENSMUSG00000035649,689.86149822489,0.204611026170563,0.113796108843053,1.79804940828655,0.0721691784148614,0.226460898172579
ENSMUSG00000035666,778.247266655939,0.112260419678994,0.0790091896300429,1.4208526907395,0.155359588939655,0.375472271766547
ENSMUSG00000035671,270.451222613698,0.375104479454743,0.114799395624951,3.26747782436248,0.00108510366989925,0.00944125903881958
ENSMUSG00000035673,982.070161213944,0.137401491399502,0.114382630620968,1.20124437297488,0.229656421458787,0.475587707430402
ENSMUSG00000035674,883.409831493144,0.0147523197043998,0.0884441014658555,0.166798231424116,0.86752881031187,0.943074439513051
ENSMUSG00000035683,2.41202693821578,0.766071092909977,1.09948502200068,0.696754460116242,0.485956470210658,NA
ENSMUSG00000035686,10283.9892428084,-3.18770995838087,0.385126102090093,-8.27705507645693,1.26258836304026e-16,1.04767826894629e-14
ENSMUSG00000035692,44.1562481293496,0.3498281202616,0.270336044333679,1.2940491199531,0.195648454589794,0.433162875826022
ENSMUSG00000035696,357.033988988687,0.0442271846446526,0.12056132560746,0.366843881500221,0.713735473376013,0.864629037424904
ENSMUSG00000035697,279.398264933619,0.0982051100280505,0.123092391114602,0.797816251181758,0.424977129151075,0.674892038996748
ENSMUSG00000035704,120.141089660587,-0.107847566360045,0.197920214655856,-0.544904251178033,0.585819372295956,0.791207925668482
ENSMUSG00000035711,41.442366704952,-0.112484856821789,0.342564522720946,-0.328361080500502,0.742638666297926,0.880020239265691
ENSMUSG00000035713,39.4617211635815,0.235234599908456,0.278765580944272,0.843843774083004,0.398756710777214,0.651147454503543
ENSMUSG00000035722,312.933459518835,0.141469269439632,0.129920619141851,1.08889004974008,0.276202374642203,0.531110765047828
ENSMUSG00000035725,137.415158596164,0.0282197154873492,0.192874552723733,0.146311242664397,0.883675691004517,0.950717246565967
ENSMUSG00000035726,1234.90750372157,0.16784714833149,0.0844612556869532,1.98726797235407,0.0468927088811388,0.171089128067989
ENSMUSG00000035735,31.1897859329932,0.632806267176176,0.295815390708032,2.13919318282108,0.0324200260763838,0.132106498063878
ENSMUSG00000035745,3.48858640206841,-0.382446020069127,0.919516959710095,-0.415920572242305,0.677468125263235,NA
ENSMUSG00000035754,1022.27793039603,-0.301466943608085,0.0835903563374134,-3.60647994358596,0.000310378836615914,0.00331919256221167
ENSMUSG00000035757,2112.91055407629,-0.565726827721849,0.0857817482150313,-6.59495568105848,4.25382915653814e-11,1.9703482693135e-09
ENSMUSG00000035759,131.577291953416,0.368613102349452,0.185385029544873,1.98836498963488,0.0467713378985091,0.170869182748592
ENSMUSG00000035762,282.760349192815,-0.0919368863904107,0.124319122006984,-0.739523292203158,0.459589301418244,0.70260563449329
ENSMUSG00000035764,259.162233485175,0.0378210516752908,0.127532700270264,0.296559639960115,0.76680272794808,0.892207403237129
ENSMUSG00000035765,759.237018521195,-0.295855774291841,0.117812798164752,-2.51123629096823,0.0120309137110725,0.0637580901826201
ENSMUSG00000035769,2807.0208979901,-0.431401559886873,0.0784361491360388,-5.50003492826573,3.79716022735602e-08,1.11170821222421e-06
ENSMUSG00000035770,722.419468707222,0.0357804391330274,0.0965770976815899,0.370485756892321,0.71102058710887,0.863462839307589
ENSMUSG00000035772,543.062277515562,0.0243599628998074,0.0985519894010369,0.247178804282475,0.804769848176802,0.912406723363403
ENSMUSG00000035773,11.9207202374098,0.379615236169344,0.555932690355524,0.682843881561592,0.494705497881157,0.72891109141859
ENSMUSG00000035776,645.186818080142,-0.137527313336742,0.0875143459084888,-1.57148307410707,0.116070482921715,0.311872845627056
ENSMUSG00000035778,84.0729417970903,0.45878642477317,0.206794506507039,2.21856195564631,0.0265165402109867,0.114103481545724
ENSMUSG00000035780,7299.0394566341,-0.174953925055403,0.099711086620771,-1.75460854940637,0.0793262880851168,0.241923421312899
ENSMUSG00000035781,598.657009054081,-0.226973666742658,0.0986872073751903,-2.29992997856092,0.0214521873627021,0.0977889516178169
ENSMUSG00000035783,40.2379807726599,1.79686314251067,0.459016001606472,3.91459804499621,9.05549361046301e-05,0.00114518414306075
ENSMUSG00000035790,81.956042857411,0.028095579597521,0.184364767547026,0.152391262014607,0.878878348490315,0.948525227752941
ENSMUSG00000035798,365.820074653943,0.0095059872423892,0.115205972928027,0.0825129722078548,0.934238803180672,0.972663949876174
ENSMUSG00000035799,8.37995498459222,-1.25626111826709,0.651725623591,-1.92759203074617,0.0539058909015117,NA
ENSMUSG00000035811,5740.49526007279,0.0925046315724211,0.121304280104394,0.762583410023221,0.445711881615457,0.692719477867293
ENSMUSG00000035818,2.04182656880629,0.114847247383194,1.22900671571253,0.0934472089655022,0.925548287235757,NA
ENSMUSG00000035824,393.370662660008,0.0056379553866139,0.112675812568467,0.0500369623089074,0.96009293353641,0.983026199253347
ENSMUSG00000035828,1311.55671844086,-1.55856699716771,0.146676725243591,-10.6258644279066,2.25909416717642e-26,3.81025697739962e-24
ENSMUSG00000035829,3.59637125847144,-0.0257258774054065,0.886419915774472,-0.0290222240583681,0.976846865822878,NA
ENSMUSG00000035834,247.87122766866,0.115339944686505,0.156980777197077,0.734739289395318,0.462498287356233,0.705219785028854
ENSMUSG00000035835,2.04781224342911,1.68395948356208,1.31634797289693,1.27926621093671,0.200803326962032,NA
ENSMUSG00000035836,14629.5320821835,0.106717373638526,0.163315854079355,0.653441603940501,0.513471624817289,0.743326805346221
ENSMUSG00000035840,708.79983199132,0.166182744531395,0.108415714656587,1.53282893589539,0.125318009080905,0.326377903140047
ENSMUSG00000035842,198.599417967461,0.126458781014773,0.144385220101334,0.875842977044464,0.381115402640249,0.634524431627548
ENSMUSG00000035845,201.851047063945,0.417515437642663,0.166559773507927,2.50670032054764,0.0121863982861954,0.0643156633185002
ENSMUSG00000035847,320.243966071129,0.097597333229585,0.122131224408254,0.799118601344253,0.424221644673989,0.674152240147486
ENSMUSG00000035851,836.907570526228,0.0379234805284514,0.108557954628854,0.349338569044589,0.726835146236819,0.872046914372317
ENSMUSG00000035852,6.46660905682775,0.156251111583515,0.667820003208192,0.233971894871204,0.815006797769307,NA
ENSMUSG00000035863,48.8486559430229,0.257020759306903,0.26960586003701,0.953320373940019,0.340427771696274,0.597506029438025
ENSMUSG00000035864,285.772600609332,-1.01755833914281,0.157094587479883,-6.47736090381289,9.33407508121534e-11,4.11468304077325e-09
ENSMUSG00000035868,105.36730053224,0.356090143740895,0.169955520405241,2.09519610126129,0.0361535637171697,0.143147447869182
ENSMUSG00000035873,173.468357539004,-0.184683468841577,0.158434746135401,-1.16567529122522,0.243745753862196,0.49183915462874
ENSMUSG00000035875,8042.48509955784,0.492000897394672,0.109685590074996,4.48555637124505,7.27239154754215e-06,0.000126935545155469
ENSMUSG00000035877,3689.55143558486,-0.0356437008825633,0.0847545862511521,-0.420551883492662,0.674082335559348,0.843663139286531
ENSMUSG00000035878,1977.64820875167,0.0154279275818132,0.144748276443474,0.106584533929411,0.915118588819789,0.964405535332514
ENSMUSG00000035885,2784.10790831646,-0.281162742727343,0.0723756534706807,-3.88476966002443,0.000102426950894946,0.00127277624668985
ENSMUSG00000035890,286.649643590037,-0.303611643845808,0.118153256431286,-2.56964262362399,0.0101803476360957,0.0559973251574963
ENSMUSG00000035891,119.446573631092,0.481538546382862,0.173348169513465,2.77786923123788,0.00547166341119219,0.0344919675000886
ENSMUSG00000035898,330.48404571037,0.422219252512534,0.12211905325011,3.45743961548568,0.000545334440819431,0.00535566741657918
ENSMUSG00000035900,158.534326977694,1.01319563214634,0.156520174688677,6.47325901700282,9.59113286211918e-11,4.19803057994311e-09
ENSMUSG00000035901,1106.74739147677,-0.00277487779595692,0.0946906255537329,-0.0293046727670238,0.976621600175117,0.991509903815578
ENSMUSG00000035910,49.162779159905,0.925580371973701,0.249944451254251,3.70314430798135,0.000212943669999012,0.00239959834958218
ENSMUSG00000035914,85.7361417070439,-0.90564904643789,0.233232142790957,-3.88303702740326,0.000103159851706026,0.00128058513513793
ENSMUSG00000035916,3.00882659873799,-0.579661285438966,1.09909065086001,-0.527400797182105,0.597915290044624,NA
ENSMUSG00000035919,150.880136248996,0.369771141351772,0.169807141385374,2.17759476035571,0.0294362199853995,0.123282543998231
ENSMUSG00000035929,590.790779891781,-0.196501639810554,0.11167896666362,-1.75952236738026,0.0784888245314015,0.240266088970684
ENSMUSG00000035930,3.17048881946693,-1.03831235570032,1.04386971201951,-0.994676197369074,0.319893774735954,NA
ENSMUSG00000035933,621.716206770676,0.183036660650079,0.0986921127615809,1.85462298382706,0.0636500836594101,0.208983992412837
ENSMUSG00000035934,25.4426244651228,0.695865975777166,0.355869788504506,1.95539491762267,0.0505364755468641,0.179856534646947
ENSMUSG00000035936,1608.18756259846,-0.134163877299206,0.0833219759389773,-1.6101859777961,0.107357261648696,0.295890342629275
ENSMUSG00000035941,1841.09150820886,-0.0677897032576779,0.0864825564177343,-0.783854063358571,0.433125746706012,0.682451379283602
ENSMUSG00000035944,2247.87459607743,-0.239790028151955,0.0986898655920345,-2.42973305023235,0.0151099472616255,0.0754893194108432
ENSMUSG00000035948,772.396262550549,-0.196140639504262,0.411728411575617,-0.476383543107129,0.633801156802387,0.821648921187979
ENSMUSG00000035949,820.782472477844,0.00438636909744011,0.0770894629981223,0.0568997230859807,0.954625074902666,0.981355788365217
ENSMUSG00000035953,319.15412996097,-0.0209475484069485,0.115442365040504,-0.181454602039718,0.856010763893777,0.938243909256179
ENSMUSG00000035954,1815.98660748177,-0.00398187544204588,0.0894766585400189,-0.0445018344115406,0.964504389778362,0.98493802283559
ENSMUSG00000035958,369.825916819202,0.0423215442808534,0.124373519945809,0.340277772143887,0.73364735473882,0.875154213059831
ENSMUSG00000035960,374.943230342236,-0.197728581963079,0.131294957458262,-1.50598763113912,0.132070348903967,0.338006861940105
ENSMUSG00000035967,123.323484896478,-0.165679028003345,0.172387246196338,-0.961086342864641,0.336508755970019,0.59383672994277
ENSMUSG00000035969,759.152618843179,-0.457155523600409,0.128431883962109,-3.55951738382411,0.000371536940567091,0.00386144588531785
ENSMUSG00000035983,2.71610995200259,-0.0818183843213879,1.00823210002586,-0.0811503465514429,0.935322386923797,NA
ENSMUSG00000035992,1258.10985312832,-0.46464762204034,0.0981322646360991,-4.7349118433512,2.19150333862663e-06,4.39916653369592e-05
ENSMUSG00000036002,306.845760550229,-0.407119297190115,0.1305387836605,-3.11876122768951,0.00181613071378444,0.0142399698260703
ENSMUSG00000036006,152.471899453712,-0.197057078109224,0.267733690476684,-0.736018981243546,0.461719146408223,0.704473549146155
ENSMUSG00000036009,65.1708204519432,0.367009579689432,0.208915470411353,1.75673720556353,0.0789626127396446,0.241383542529761
ENSMUSG00000036019,325.791626762406,-1.04495126760352,0.13691408714145,-7.63216765652432,2.30838958020455e-14,1.54393453086353e-12
ENSMUSG00000036022,31.8276905461869,0.0125562204563933,0.30660070715892,0.0409530055319964,0.967333360557777,0.986602910589629
ENSMUSG00000036023,129.775217878244,0.225833087243243,0.167754064939343,1.34621529037106,0.178233095303265,0.410393669657332
ENSMUSG00000036026,1668.90855789277,-0.246235705602896,0.0890602307937436,-2.7648222265801,0.00569538252567715,0.0355879545753004
ENSMUSG00000036027,18.2307422105489,-0.0109042069300871,0.467377392699681,-0.0233306255296215,0.981386542718271,0.993333309417827
ENSMUSG00000036030,3.18028392654311,0.283911908921006,0.981949739937633,0.289130794962111,0.772481288518271,NA
ENSMUSG00000036036,9.06485769295164,-0.00727156090510886,0.5653656990143,-0.0128616945063817,0.989738135453429,NA
ENSMUSG00000036040,189.494145907297,-0.223426869728595,0.262494048807946,-0.851169276954029,0.394675326698392,0.647239171885325
ENSMUSG00000036046,1039.19381503515,-0.223190772928346,0.119514321051237,-1.86748141114119,0.061834390326775,0.205598672183636
ENSMUSG00000036052,103.704408863587,-0.0277812133848956,0.188709834901777,-0.147216563457626,0.882961087291961,0.950593713419091
ENSMUSG00000036053,297.134262826162,0.36558414359013,0.157152365566808,2.32630378977474,0.0200023500007578,0.0930664062853848
ENSMUSG00000036054,429.130647548042,0.29763659556443,0.136604979621554,2.17881219549238,0.0293456226084461,0.123035943262701
ENSMUSG00000036057,393.417395577159,0.229176021986696,0.1323209671915,1.73197057768648,0.0832788011512494,0.249194997617336
ENSMUSG00000036061,229.398923697028,0.162462613182601,0.127183916042509,1.27738332202557,0.201466949929392,0.440180605752516
ENSMUSG00000036062,10.9765966622653,-0.0380977724662733,0.616510385171908,-0.0617958324508194,0.95072542236901,0.979835705293566
ENSMUSG00000036067,5.97703472818116,0.420143566962258,0.743631309133044,0.564989076982353,0.572081193776131,NA
ENSMUSG00000036073,1002.98725329373,0.445206420162813,0.101431442331654,4.38923483614781,1.1375018287277e-05,0.000189587710809535
ENSMUSG00000036078,1662.87609683157,0.776261757130966,0.093592191293934,8.29408678650393,1.09422546928393e-16,9.32917395982345e-15
ENSMUSG00000036083,1689.30322071861,0.600801709144133,0.0975087591238026,6.16151527865636,7.20521173762502e-10,2.74700910399822e-08
ENSMUSG00000036086,107.153568286797,-0.47043176540072,0.184490141435695,-2.54990191746746,0.0107753229093415,0.0585026891477436
ENSMUSG00000036087,1178.17960626694,-0.279770434988183,0.104475903645774,-2.67784651987071,0.00740971628866286,0.0437089190181998
ENSMUSG00000036091,6.86640098566695,0.0336379591999315,0.656554889114841,0.0512340396174366,0.959139027760165,NA
ENSMUSG00000036093,2851.41485147369,-0.00780764526651925,0.072302274821819,-0.107986163447282,0.914006667992823,0.964149657868432
ENSMUSG00000036095,1.79756316209169,1.60450303420241,1.32221809665526,1.21349347604697,0.224941207163592,NA
ENSMUSG00000036097,701.334233127739,0.0176473590573542,0.103637118709309,0.170280294137212,0.864789707935684,0.94220909268628
ENSMUSG00000036098,717.6993740591,0.28014782897316,0.127637064798918,2.194878340508,0.0281723259117948,0.119472528333785
ENSMUSG00000036099,591.199380645136,-0.0862693443397577,0.088439218035183,-0.97546480233959,0.329329752836816,0.587737821532491
ENSMUSG00000036103,1645.30044720696,0.211114946224852,0.109439841888527,1.92905017571104,0.0537246335080458,0.187378093536603
ENSMUSG00000036104,1126.73809859106,-0.268801305417119,0.142038714239764,-1.8924509902517,0.0584309177018265,0.198353215921952
ENSMUSG00000036106,64.2486875590448,-0.369162349688431,0.225203773527141,-1.6392369626255,0.101163918644002,0.283852442586775
ENSMUSG00000036109,28.0280865926639,-0.357773536647676,0.341292987944462,-1.04828856520749,0.294505676371539,0.551148036441451
ENSMUSG00000036110,4771.7507128173,0.0171111946123634,0.128694141494341,0.132960167523366,0.894224882447417,0.954508323652512
ENSMUSG00000036112,1072.15156822599,-0.117679250231712,0.0956779766083961,-1.22995128454028,0.218715347916878,0.462371396951798
ENSMUSG00000036114,212.974118996508,0.185433160540311,0.140434323397472,1.32042620389517,0.186692759576644,0.421737014172483
ENSMUSG00000036120,388.14684505132,1.27756924818979,0.151422748944638,8.43710246375785,3.25301271213762e-17,2.91597770569528e-15
ENSMUSG00000036136,18.3328815283627,0.171135161507245,0.421472609897236,0.40604100358733,0.684712472807797,0.849363133788359
ENSMUSG00000036138,3601.09780889834,-0.434823159442395,0.119483007827226,-3.63920499951888,0.000273481029791517,0.00297796851878945
ENSMUSG00000036151,487.078512152302,-0.302775458513137,0.121365782930271,-2.49473493436855,0.0126051251940809,0.066011304483543
ENSMUSG00000036155,506.198548581342,0.177226802691779,0.102133295084942,1.73525002345594,0.0826965295991602,0.248201557019375
ENSMUSG00000036158,142.18490734527,0.250633531336048,0.163201948997233,1.53572633706904,0.124605512826436,0.325505680560237
ENSMUSG00000036160,292.912141738704,-0.268888685012946,0.118464351785648,-2.26978564403476,0.023220592024815,0.103568245601913
ENSMUSG00000036167,411.845028116375,0.0986117010932302,0.111112815946018,0.88749169259772,0.374814236834625,0.629300206985812
ENSMUSG00000036168,11.0250548826374,0.345951730495641,0.490628622582458,0.705119339908666,0.480735971898553,0.718871398708106
ENSMUSG00000036180,1404.23215113825,-0.185781525316541,0.0753200230840903,-2.4665622461258,0.0136417015954454,0.0700225880438394
ENSMUSG00000036181,1161.81700368154,0.360770774902748,0.166490613189703,2.16691360546362,0.030241442334616,0.125637606614789
ENSMUSG00000036186,0.988209968916064,-0.113636493247242,2.36832043338623,-0.0479818911517661,0.961730674749769,NA
ENSMUSG00000036188,177.966417141129,0.111606895454016,0.149743620492726,0.745319867963508,0.456078373120553,0.700086015743123
ENSMUSG00000036196,1.7333841442295,-1.64553958018771,1.3452142382603,-1.22325465593927,0.221233527801869,NA
ENSMUSG00000036197,487.97873796484,0.0113151357689485,0.10010633872033,0.113031161798454,0.910005849975548,0.962163367694843
ENSMUSG00000036198,1.34983868459342,1.16471862153182,1.64482910203101,0.708109201189132,0.478877446105614,NA
ENSMUSG00000036199,2298.69870235573,0.00050808267547083,0.0674563734431445,0.00753201883731663,0.993990375280394,0.997995601591755
ENSMUSG00000036202,908.903938009215,0.182792747095848,0.0990350450551092,1.84573801116696,0.0649302551751685,0.211575550095147
ENSMUSG00000036206,45.0348349584734,0.246584857550405,0.275579268436152,0.894787401642063,0.370900746213412,0.626081877272565
ENSMUSG00000036208,203.954384739213,-0.330696092768115,0.144051351239964,-2.29568199063426,0.0216940709133676,0.0986597005752418
ENSMUSG00000036214,137.867306942017,0.22637095322981,0.169277361865544,1.33727836218062,0.181131791257608,0.414423769528797
ENSMUSG00000036216,807.916578857803,1.22171971818579,0.161043688205936,7.58626265826389,3.29264632658088e-14,2.17412736381087e-12
ENSMUSG00000036225,26.2471642879086,-0.186069816022883,0.32350295756576,-0.575171916272388,0.565175034061766,0.777880167069046
ENSMUSG00000036241,1542.98169820222,-0.0544274718959279,0.0719055137749576,-0.756930436047914,0.44909153977237,0.69546441343791
ENSMUSG00000036242,5.75548299348779,-0.20785546274613,0.669095898669522,-0.310651228261068,0.756065778080495,NA
ENSMUSG00000036246,147.05446308563,-0.146542449388516,0.145221792972121,-1.00909406494278,0.312929524088546,0.570936308912107
ENSMUSG00000036249,65.58341229445,0.135682988539954,0.207673000895751,0.653349197799981,0.513531182142907,0.743326805346221
ENSMUSG00000036251,4.4411697159085,-0.928618306399862,0.79743907284114,-1.16450063462699,0.244221186313794,NA
ENSMUSG00000036256,947.22507969118,0.0847401039152174,0.114560328069076,0.739698509453657,0.459482952737164,0.702558085102828
ENSMUSG00000036257,3131.46505151259,0.0127185292534757,0.0804672396677134,0.158058475797062,0.874410720745077,0.946576751346544
ENSMUSG00000036264,1.3113521782232,-0.734187975165865,1.51102132639745,-0.48588855917494,0.627046180448043,NA
ENSMUSG00000036270,596.659640956339,0.0927852598231352,0.113456015299801,0.817808201512769,0.413466714195021,0.665220192242028
ENSMUSG00000036273,197.181311895134,0.72506772087423,0.143635441054815,5.04797225217923,4.46523979100692e-07,1.05139796414347e-05
ENSMUSG00000036275,2405.86551461098,-0.117286764201481,0.0928497033529405,-1.26318943374164,0.206521109223093,0.446389832547891
ENSMUSG00000036278,351.352100323608,-0.300276054547269,0.189161623100772,-1.58740472631335,0.112421009555263,0.305345143579383
ENSMUSG00000036281,312.941857588175,-0.0564293906088082,0.126202355100236,-0.44713421206751,0.654778158365791,0.833827877173736
ENSMUSG00000036282,647.061576842131,0.13834005431471,0.109426643200742,1.26422642848438,0.206148767536495,0.446167847497693
ENSMUSG00000036285,178.764554768845,-0.399241998632536,0.152693511814042,-2.61466249540945,0.00893156638378147,0.0504151020651645
ENSMUSG00000036291,544.579080748746,-0.148855751151306,0.112355214931098,-1.32486730805145,0.185215165602077,0.420221569204376
ENSMUSG00000036292,965.231992710013,0.363129122416746,0.137677972282701,2.63752520752642,0.00835134184088577,0.0479777013495093
ENSMUSG00000036295,17.922440775257,0.166670512508624,0.377147394860779,0.441924072073066,0.658544150668943,0.836495545672068
ENSMUSG00000036298,15.7935093295756,-0.185559540441257,0.418296224791087,-0.443607973115062,0.65732604024233,0.835638412416565
ENSMUSG00000036299,734.639800019788,-0.0437694861500897,0.10481778455094,-0.417576905842902,0.676256484695411,0.844069487855429
ENSMUSG00000036304,16.4087918529738,-0.600901307822393,0.421675698580432,-1.42503186653944,0.154147989813448,0.374157283003977
ENSMUSG00000036305,45.8387203214642,0.0807718374645992,0.275542690951256,0.293137289128412,0.769417215427852,0.893708131730966
ENSMUSG00000036306,6.98684029295895,-0.177146466003002,0.642007357803295,-0.275925912452359,0.782604970956009,NA
ENSMUSG00000036309,3153.89128657322,0.13841244232603,0.0790511663114507,1.75092220373705,0.0799593115563491,0.243280124984288
ENSMUSG00000036315,127.885220957854,0.0733551637305175,0.165323080384749,0.443707941805834,0.65725375286691,0.835638412416565
ENSMUSG00000036323,1934.89627882371,-0.154742319262275,0.0825029807658956,-1.8755967096675,0.0607106785696047,0.203290375348415
ENSMUSG00000036327,171.070643343079,-0.240039435153236,0.145681654779888,-1.64769843887287,0.0994145685646822,0.280373656928058
ENSMUSG00000036330,102.511277336603,-0.327932030098758,0.186756395397685,-1.75593467308281,0.0790995637216227,0.241564245280146
ENSMUSG00000036333,2453.50787583705,0.0969902410804609,0.0704018145007392,1.37766677987316,0.168306192453845,0.395277781380013
ENSMUSG00000036334,53.0234337232853,0.611692158780854,0.228356900811601,2.67866728181563,0.00739158005282258,0.0436435112936255
ENSMUSG00000036339,918.854889520509,0.127439708275943,0.0806152901721896,1.58083792793823,0.113915099925945,0.307947840688307
