baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000032899,2.09721332714372,2.03732100555532,1.33015603607773,1.53164061230203,0.125611144848697,NA
ENSMUSG00000032902,855.225893882604,1.46594725698391,0.174243148812438,8.41322753276176,3.98880152787853e-17,4.32933801652727e-15
ENSMUSG00000032905,325.289665190603,0.0769261308629902,0.139493653917453,0.551466885429155,0.581313661002008,0.821794895568934
ENSMUSG00000032908,3.37745049967128,0.423826461607291,0.983047044534803,0.431135482237123,0.66636986231585,NA
ENSMUSG00000032911,5.38981439116414,0.804468023363674,0.803584721897619,1.00109920141833,0.316778851095303,NA
ENSMUSG00000032913,260.093599267681,0.631728500388767,0.156234683364696,4.04345876846137,5.26684217946593e-05,0.000864570571762443
ENSMUSG00000032915,91.5717658699599,0.5516123736235,0.256417107475596,2.15123077806343,0.0314579888545898,0.151296981179692
ENSMUSG00000032925,5.93400217319538,0.303195029617354,0.903793653314288,0.335469305969911,0.737271094878642,NA
ENSMUSG00000032932,389.73956791193,0.581669364321446,0.156846430811257,3.70852789772058,0.000208467695549547,0.00276134259023007
ENSMUSG00000032939,106.381908999094,0.0841673269022969,0.214507975416586,0.392373881385246,0.694781981568176,0.877497999274583
ENSMUSG00000032946,300.162507104804,0.00587318561213072,0.152193148556531,0.0385903417324281,0.969217002739336,0.991439871138058
ENSMUSG00000032952,18.2186907774514,-0.793039851013932,0.436369309123144,-1.81735936610092,0.0691621053083904,0.258186257598878
ENSMUSG00000032959,1179.38179239231,0.0184660278372603,0.113400962190728,0.162838369979634,0.870645696576885,0.955646737998423
ENSMUSG00000032965,10.0918372273188,0.0639330921172995,0.613321593052969,0.104240732499007,0.916978310167644,NA
ENSMUSG00000032966,326.251520606879,0.05943911164864,0.140003875680416,0.424553330111522,0.671162320723544,0.867062070758858
ENSMUSG00000032968,1.976675872124,-0.34172818932508,1.25581385800943,-0.272116912188522,0.785532126003527,NA
ENSMUSG00000032977,345.53943381663,0.143428761332981,0.14566090575403,0.984675748036204,0.324783368971105,0.629568081876016
ENSMUSG00000032985,14.4069644747611,-0.2465795709733,0.467291749002951,-0.527677990247894,0.59772285205098,0.830303835743023
ENSMUSG00000032997,36.6031994364736,0.479506888602302,0.343004907015947,1.39795926762065,0.162125299223455,0.434005218462347
ENSMUSG00000032998,251.141455199136,-0.127383891053288,0.155947195139323,-0.816839898527723,0.414019927899397,0.706805725275379
ENSMUSG00000033004,1571.53365828605,-0.174594660507824,0.113294582375186,-1.54106804445102,0.123300226204603,0.370971967298251
ENSMUSG00000033009,260.000335790643,-0.00457261626481746,0.1435546984082,-0.031852780267875,0.974589455399702,0.99290922445516
ENSMUSG00000033014,353.167836462554,-0.0695018886078401,0.126118322725981,-0.551084783761735,0.581575555786839,0.821925457522475
ENSMUSG00000033016,245.076431841736,-0.131267596389441,0.150557270825008,-0.871878160849586,0.383274848932525,0.683633726131303
ENSMUSG00000033020,148.963294570559,-0.474955252324727,0.16729389029991,-2.83904720891641,0.0045248461994706,0.0352865217828956
ENSMUSG00000033021,336.078507697438,-0.124811488771883,0.150295168468678,-0.830442455626204,0.406288670064574,0.700956395897885
ENSMUSG00000033022,13388.5661527337,-0.15460280108714,0.123119281878108,-1.25571558515263,0.209219106564684,0.504511614767347
ENSMUSG00000033027,1.16388239314096,1.25269382655829,1.69619967972478,0.738529691717397,0.460192631080458,NA
ENSMUSG00000033029,2.57323839721027,-1.00564132578376,1.10269766846623,-0.911982816815537,0.361777763135273,NA
ENSMUSG00000033031,19.547970606625,0.505724749143724,0.512363420520744,0.987043041889537,0.323621538520364,0.628404760512706
ENSMUSG00000033032,85.912893864714,-0.0552718901509975,0.211255822028818,-0.261634872924154,0.793602955548048,0.925000912445169
ENSMUSG00000033033,34.0217545286285,0.280511359453519,0.340083958163924,0.824829730187713,0.409468265293511,0.704092262125886
ENSMUSG00000033036,2.12375903512735,0.49584502886983,1.2809019575497,0.387106152775625,0.698677622787695,NA
ENSMUSG00000033039,433.962726691036,-0.32814189196431,0.13059762454725,-2.51261761538081,0.0119839150742445,0.0744210336634553
ENSMUSG00000033047,881.017526972098,-0.111453761858379,0.117158299433889,-0.951309146658198,0.341447465157614,0.64602731016682
ENSMUSG00000033054,130.611078709021,0.230782688764579,0.180462433184247,1.27884061348633,0.200953188799165,0.493068868785324
ENSMUSG00000033055,128.340382290534,0.219391710475397,0.178045676193489,1.23222150161611,0.217866353475966,0.515970915307495
ENSMUSG00000033059,109.821586052989,0.597548879447353,0.199456015208696,2.99589299837421,0.00273642436323559,0.0235742952820922
ENSMUSG00000033060,617.698172135529,-0.57530623146245,0.13750620968369,-4.18385637118387,2.86605228240474e-05,0.000512716659228715
ENSMUSG00000033065,251.834706331601,-0.395024399455831,0.142565483990665,-2.7708277515594,0.0055913996502387,0.0418534825080143
ENSMUSG00000033066,154.771439866567,1.08488628070627,0.196821102539714,5.51204249294034,3.54693255225657e-08,1.13877675585032e-06
ENSMUSG00000033068,118.218757647332,0.477556474162002,0.199524306021062,2.39347517946806,0.016689610504936,0.0957529369561299
ENSMUSG00000033075,235.293963739961,-0.218134239182695,0.149564230281336,-1.45846529462543,0.144712334465459,0.407334273749882
ENSMUSG00000033082,43.9480865347259,0.0979866907943606,0.337851318278443,0.290029031982655,0.771794027382984,0.914011264087462
ENSMUSG00000033083,111.655585364727,0.051441123396355,0.182754087513224,0.281477279640232,0.778344352143923,0.917287112679783
ENSMUSG00000033088,371.654912275719,-0.242644875462203,0.143342217738325,-1.69276629935472,0.0904999598119838,0.307674477677768
ENSMUSG00000033096,384.486638374518,-0.0865417823202858,0.13320273770463,-0.649699726984496,0.515886200307057,0.780845528833269
ENSMUSG00000033099,91.6927611103463,0.00914642845462626,0.220174119736775,0.0415417963998726,0.966863972887323,0.990635408360213
ENSMUSG00000033102,488.55809419842,0.354769476883645,0.178431745347644,1.98826434271793,0.0467824621724588,0.199239862323936
ENSMUSG00000033105,1765.17517839025,-0.640329712306709,0.453405868642076,-1.4122660437203,0.157871640675383,0.428054649884931
ENSMUSG00000033106,202.781232173574,-0.19434556088742,0.160825694572604,-1.20842357562263,0.226884375975049,0.526873122174853
ENSMUSG00000033107,1368.83872800241,2.29440546617766,0.188398509830148,12.1784692896255,4.04808022395566e-34,1.17750557554422e-31
ENSMUSG00000033111,70.951836525954,0.224792412935294,0.226873653592628,0.990826433019538,0.321770339758641,0.626910903372066
ENSMUSG00000033114,383.015003656258,0.655449601211653,0.136377312642084,4.80614838724568,1.53865717215381e-06,3.69888097715784e-05
ENSMUSG00000033124,682.750650044129,-0.280376569472082,0.11556734768176,-2.42608812174318,0.015262563797745,0.089327455885072
ENSMUSG00000033126,57.2386746040068,-0.126229953737162,0.243443586893072,-0.51851829554502,0.60409669848595,0.833745335421073
ENSMUSG00000033128,457.318579855311,0.095897661121583,0.170566482635366,0.562230396264847,0.573959054146648,0.817596521401455
ENSMUSG00000033147,194.702337260096,0.909032413618748,0.221070173650238,4.11196317716273,3.92308880919033e-05,0.00066811948057218
ENSMUSG00000033149,1135.25224865859,-0.249334914027853,0.117520424012452,-2.12163048357819,0.0338687804394741,0.159692072674854
ENSMUSG00000033152,1.99689293030393,0.258479909979801,1.28324334602983,0.201427040926805,0.840364672895952,NA
ENSMUSG00000033157,76.5462227692714,-0.58392830449903,0.248545757456202,-2.34937948841041,0.0188047302924511,0.104467531464251
ENSMUSG00000033159,580.22801891829,-0.323620964582258,0.134684236405214,-2.4028124836273,0.0162695277010939,0.0937942866022507
ENSMUSG00000033161,5860.67042425142,-0.522586041182818,0.0989427171974027,-5.28170294879001,1.27988597949283e-07,3.76053771429167e-06
ENSMUSG00000033166,172.746204455155,0.0813846020404945,0.17536676434653,0.464082246962577,0.642588820479596,0.854357053209182
ENSMUSG00000033170,331.338228336104,-0.178736107368443,0.160935819673798,-1.1106048841751,0.266738459521394,0.571144942514276
ENSMUSG00000033174,2353.98720354291,-0.429902603724965,0.143291683312009,-3.00019229161317,0.00269809214023218,0.0233299952958007
ENSMUSG00000033177,1.313305766515,-1.64932992511414,1.90987823043788,-0.863578577329506,0.387819436649932,NA
ENSMUSG00000033182,2.66755919579057,-0.860268064870992,1.26902306477928,-0.67789789543393,0.497836434475723,NA
ENSMUSG00000033184,1009.13399637516,0.113517605778605,0.150635267403504,0.753592486907644,0.45109395706863,0.734024447483347
ENSMUSG00000033186,103.888535829609,-0.149136860620147,0.266323180992945,-0.55998452731044,0.575489991535003,0.818493368477962
ENSMUSG00000033191,272.968162249939,0.03845577365136,0.154477361516556,0.24894116052881,0.803406295796695,0.928096994921933
ENSMUSG00000033192,32.8797326642329,0.583808140227054,0.355194001987228,1.64363175324128,0.100252290834938,0.326492524861855
ENSMUSG00000033207,34.9109995912076,-0.378861624324753,0.317598391834071,-1.19289528557402,0.232910385819923,0.534290838630324
ENSMUSG00000033209,111.857546261827,-0.0157801426964412,0.204232151377257,-0.0772657125238433,0.938412166780403,0.9823316743293
ENSMUSG00000033216,435.691201367738,-0.133016812429352,0.124415530720687,-1.06913350494783,0.285009516166207,0.588854207097482
ENSMUSG00000033220,82.7140277674134,0.425874277446065,0.28973306326104,1.46988497844434,0.141592908609281,0.402114118076033
ENSMUSG00000033222,121.220968415921,0.208337757632266,0.193073868798358,1.079057248549,0.280562207727141,0.585185250133879
ENSMUSG00000033228,1100.19928214956,-0.071221620161612,0.104575665417711,-0.681053473359493,0.495837655507847,0.767061477297454
ENSMUSG00000033233,15.3368284249938,0.532045241063782,0.456796961534234,1.16473025406477,0.244128198597486,0.547152587348447
ENSMUSG00000033237,658.044098521571,-0.211788416969678,0.104072609454515,-2.03500631030338,0.04185023804154,0.185853393000354
ENSMUSG00000033249,123.069762673798,-0.659621404172337,0.191785775025015,-3.439365636405,0.00058307914254615,0.00656878625034176
ENSMUSG00000033253,783.321880684857,0.683823758711058,0.174504747178632,3.91865419002649,8.90447593395025e-05,0.00134064904744692
ENSMUSG00000033256,107.551324367238,-0.243183359239382,0.192283941543315,-1.2647096647153,0.205975424143497,0.500137327998859
ENSMUSG00000033257,659.872766516062,-0.296697535511914,0.10752777846482,-2.75926406876328,0.00579317014817898,0.0429438667865011
ENSMUSG00000033272,197.800479965587,-0.44650987447636,0.180668130066262,-2.4714368511624,0.0134571316187357,0.0814823156798054
ENSMUSG00000033276,19.8638866746857,0.782889333077597,0.395934823605387,1.97731870601479,0.0480056165394019,0.202757599225862
ENSMUSG00000033278,182.394106007848,-0.105995912875596,0.242485473242236,-0.437122733408896,0.662022341314014,0.863611168432026
ENSMUSG00000033282,66.2401801576226,0.129153581996126,0.256301421223034,0.503912859241372,0.614322613722935,0.838782209349076
ENSMUSG00000033285,261.473815039333,-0.0185489273528124,0.145158328146821,-0.127784107116823,0.898319827629045,0.966930400609594
ENSMUSG00000033287,41.7618348238732,0.315223343820594,0.318916876029027,0.988418511260922,0.322947725324656,0.627660054993743
ENSMUSG00000033294,144.013817938148,0.268697324725289,0.183951569649909,1.46069601491667,0.144098883183682,0.40592178133323
ENSMUSG00000033295,4645.31803620351,0.233752850024459,0.115629096899391,2.0215746407485,0.0432203140877268,0.189757900927195
ENSMUSG00000033306,2330.23996793045,-0.123261258449313,0.119824996214578,-1.0286773406492,0.303631321229971,0.60860170010594
ENSMUSG00000033307,968.582411288321,-0.221125336444978,0.115430548589675,-1.91565698289297,0.0554087712892438,0.222058926200896
ENSMUSG00000033308,8479.60276719323,0.00634526801813154,0.111116353455412,0.0571047178998517,0.954461778217673,0.987585467270174
ENSMUSG00000033313,39.8544645572953,0.0215976465910951,0.314139304582149,0.068751812575071,0.945187175267291,0.984310505665028
ENSMUSG00000033318,940.811646062012,-0.941396968222416,0.151061248862052,-6.23188921920069,4.6084333491003e-10,2.00673816255434e-08
ENSMUSG00000033319,262.148949082075,0.679083060909231,0.141350308200371,4.80425596204997,1.55328020255756e-06,3.71560974769691e-05
ENSMUSG00000033323,243.318268734062,-0.225744151980552,0.159110758867185,-1.41878621903242,0.155961351607737,0.425413576986193
ENSMUSG00000033326,589.669755571958,0.456747266976967,0.131295355902153,3.47877702024247,0.000503707520377975,0.00580500964847644
ENSMUSG00000033327,675.783799274648,-0.131516071617232,0.167092896976883,-0.787083556492692,0.431232954577253,0.719826935770868
ENSMUSG00000033335,962.067885981413,-0.118090853755509,0.109485501697837,-1.07859809677286,0.280766930123537,0.585366802541441
ENSMUSG00000033342,5.33857860130231,-0.239140207878063,0.856247576578503,-0.279288624481308,0.780023335451345,NA
ENSMUSG00000033350,71.0343562792688,0.265612747393948,0.223626532370607,1.18775149164214,0.234931330667599,0.535975101683068
ENSMUSG00000033352,457.315195757427,-0.0678210676179755,0.112397230560672,-0.603405148682606,0.546239197916955,0.798967099314715
ENSMUSG00000033355,109.315220699413,0.217505116983516,0.198561213782442,1.0954058591817,0.273338868331192,0.577590295300775
ENSMUSG00000033356,30.5354967993207,0.0614472381789889,0.330402228828975,0.185977069212798,0.852462743723241,0.94859547008432
ENSMUSG00000033361,20.880006851668,-0.0727184746035344,0.390413242111873,-0.186260266711693,0.85224066474087,0.948512149013434
ENSMUSG00000033364,223.966864143016,0.112090955976815,0.155358080812462,0.721500647990908,0.470601542124257,0.748847575161088
ENSMUSG00000033365,258.340862665559,0.151493015218599,0.157620962721366,0.961122255587283,0.336490700665257,0.641737966587156
ENSMUSG00000033368,2.48881475361162,-0.12020514423514,1.17699418274493,-0.102128919579536,0.918654346519494,NA
ENSMUSG00000033373,46.5094853294765,0.184501203075422,0.30459784845372,0.6057206379232,0.544700277165698,0.798293390663044
ENSMUSG00000033377,551.110624438419,-0.54956386909276,0.118575409141099,-4.63472041187566,3.57420224223912e-06,7.86432638594943e-05
ENSMUSG00000033379,566.42452354289,-0.265570622821289,0.118018439769922,-2.25024685412737,0.0244332795330943,0.12543509266831
ENSMUSG00000033382,810.730525738498,0.406216770253992,0.10055898962462,4.03958683127556,5.35454423755619e-05,0.000875016757202441
ENSMUSG00000033386,497.067883725531,0.0887228407808768,0.149986923076244,0.591537175116096,0.554160554319445,0.804526468031167
ENSMUSG00000033389,19.1978010670698,0.917476548896845,0.509673243803595,1.80012696379722,0.0718405928927436,0.265392324874794
ENSMUSG00000033392,438.4567391032,0.0713585416366731,0.122846839128002,0.58087405539446,0.561325339355168,0.809548102119813
ENSMUSG00000033396,536.078632716271,-0.186538438173464,0.114714634616034,-1.62610846295099,0.103926584021499,0.333371909574036
ENSMUSG00000033400,1493.55135821361,-0.424912086962261,0.102511420131022,-4.14502195383864,3.39781155104885e-05,0.000592539223003051
ENSMUSG00000033405,11.8757802530671,-0.396522830288746,0.548647919755884,-0.722727301080764,0.469847439099997,0.748586722756479
ENSMUSG00000033411,201.695440785606,-5.67750254540124e-06,0.167501129728113,-3.38953089726436e-05,0.999972955456292,0.999972955456292
ENSMUSG00000033416,1790.59288824104,0.0621730352926122,0.108349294692339,0.573820396977706,0.566089344646052,0.813378760661351
ENSMUSG00000033417,872.51451464507,-0.0248183170444473,0.149415037103905,-0.166103208388513,0.868075729303916,0.954725756729897
ENSMUSG00000033420,37.6475082649919,0.376362153580692,0.320612684203295,1.17388416654797,0.240441425281775,0.542856957930683
ENSMUSG00000033423,360.986014333711,-0.0383568676188074,0.128197514802189,-0.299201335361242,0.764786430469076,0.911271350897814
ENSMUSG00000033427,4093.15404332049,-0.352238098295909,0.111709502542739,-3.15316146145353,0.00161512445673277,0.0153531830710597
ENSMUSG00000033429,238.919247289781,-0.189880170648366,0.141342289768879,-1.34340664042486,0.179140337865088,0.460907813486296
ENSMUSG00000033430,193.140543048743,-0.0641924533522198,0.151536619536229,-0.423610171248889,0.671850136259002,0.867224321713542
ENSMUSG00000033434,167.734214221628,-0.023687418936155,0.180444563589223,-0.131272555210246,0.895559701660488,0.965763368862961
ENSMUSG00000033436,35.254274810448,0.35122645328374,0.310395376406455,1.13154537722179,0.257825615670582,0.561349663819303
ENSMUSG00000033439,95.5167278496732,-0.230295249921365,0.221596780138867,-1.03925359284123,0.298686811554063,0.604186507265965
ENSMUSG00000033444,466.673493879963,-0.00568231344961661,0.119799333278737,-0.0474319288271461,0.962168982125506,0.989869539225675
ENSMUSG00000033446,200.305715606286,0.640942186872567,0.168583607229409,3.80192473874621,0.000143576345317236,0.00200785996759028
ENSMUSG00000033450,17.0392263517765,-0.470372800507627,0.449015474906094,-1.04756478739625,0.29483916806063,0.599907786831813
ENSMUSG00000033453,30.4468203546711,0.741032546188467,0.36912236817806,2.00755253561606,0.0446908626464464,0.193566674487416
ENSMUSG00000033454,207.150921790598,-0.189677406839776,0.162782887405052,-1.16521711749591,0.243931118454836,0.546899057624039
ENSMUSG00000033458,171.826308839836,0.121105482219146,0.161118119087242,0.751656504589473,0.452257653618675,0.735151683194389
ENSMUSG00000033460,28.8830463854262,0.115571439067748,0.346024341397252,0.333998003149342,0.738381065489529,0.89812201956118
ENSMUSG00000033467,93.9298719085487,0.0708102969744438,0.245514888301836,0.288415490662177,0.773028711462295,0.914401145160302
ENSMUSG00000033470,8.02985428370451,0.485740842215628,0.684231009198951,0.709907671071937,0.477761393124036,NA
ENSMUSG00000033478,918.318887748234,-0.183195816596133,0.116665912247579,-1.57026001054506,0.11635463345489,0.357264705901933
ENSMUSG00000033486,59.2235277459873,-0.321343767499199,0.279828381679941,-1.1483601683647,0.250819909826625,0.553151789096411
ENSMUSG00000033487,1421.76931146397,0.257025189196624,0.109086503170184,2.35615939394119,0.0184649926228356,0.102894579581043
ENSMUSG00000033488,224.496998676809,0.0916293170477738,0.145518584161065,0.629674330437105,0.528907680594793,0.788176007297881
ENSMUSG00000033498,0.974231087754074,-0.707375734637679,1.83457424333032,-0.385580325903614,0.69980750624221,NA
ENSMUSG00000033499,1676.19807578891,-0.267334861827498,0.107098233827001,-2.4961649905388,0.0125544192655355,0.0769831128732331
ENSMUSG00000033502,40.3889786980799,0.543799040707272,0.304598649195609,1.78529695434746,0.0742131626251833,0.271356732458564
ENSMUSG00000033508,1.01608744389333,-1.0539833164677,2.06601337728232,-0.51015319070883,0.609944143065415,NA
ENSMUSG00000033526,112.789292272978,0.478490987184607,0.194561465104401,2.45933071550346,0.0139196326282684,0.0835867617446471
ENSMUSG00000033530,405.133929547152,-0.479745467689994,0.133711371792028,-3.58791822460831,0.000333328793034996,0.00412941564386796
ENSMUSG00000033533,4890.79176615574,-0.081560998934438,0.0977087645913065,-0.834735750427192,0.403866507987622,0.699515838057874
ENSMUSG00000033538,18.5363528995872,0.414257724704529,0.492995804045272,0.840286512188019,0.400747762015359,0.697830146711795
ENSMUSG00000033540,115.861624385974,-0.314745564245581,0.194513230624728,-1.61811905151488,0.105636943482665,0.336778541431803
ENSMUSG00000033542,517.829177322885,0.242754549202685,0.120135754851799,2.0206686136209,0.0433140809661059,0.18991859920743
ENSMUSG00000033543,231.447953343092,-0.473650735611761,0.172937823142099,-2.73884987682869,0.00616545191508549,0.0449700765561702
ENSMUSG00000033544,1.00863118863858,0.550113004596896,1.67802695368685,0.327833234971718,0.743037756892953,NA
ENSMUSG00000033545,619.920024252653,-0.163548754061159,0.126450345056659,-1.29338321684988,0.195878551844686,0.486236159417838
ENSMUSG00000033554,128.311675537789,0.115564263338432,0.197399941485106,0.585432105344123,0.558257206432891,0.807568411613285
ENSMUSG00000033557,370.261269063776,-0.0227382869433899,0.133502349241073,-0.170321249570897,0.864757500673426,0.953455620483232
ENSMUSG00000033565,754.03287609241,-0.00858780846555644,0.129042221301624,-0.0665503769148802,0.946939651593732,0.984508563355439
ENSMUSG00000033577,974.668573953091,0.117394858168282,0.114770308238513,1.02286784770426,0.306370333328846,0.611143893558462
ENSMUSG00000033581,18.0953741883799,0.474993694001068,0.46180167554461,1.02856641531432,0.303683466552231,0.608622342226216
ENSMUSG00000033585,7.85849926058965,-0.243425535182036,0.6334380486965,-0.384292569230663,0.700761614864171,NA
ENSMUSG00000033589,78.7565058991634,0.575309041498985,0.2344066827145,2.45432013642586,0.0141151257313221,0.0843774716959922
ENSMUSG00000033590,7.55886883477266,0.771706957390979,0.773532018597713,0.997640613235323,0.318453659891264,NA
ENSMUSG00000033594,413.757986218359,-0.722791403938219,0.200305683329882,-3.60844181713936,0.00030804157787923,0.003868874532535
ENSMUSG00000033595,2.07342521904541,0.779103250664879,1.32313068439821,0.588833181674138,0.555973184464412,NA
ENSMUSG00000033596,300.405463237763,0.110345499922959,0.145355434316059,0.759142583434651,0.447767268139112,0.731393435289224
ENSMUSG00000033597,6.09069436201295,-0.0894849569321319,0.796637079759379,-0.112328385416306,0.910563035917471,NA
ENSMUSG00000033610,2932.38051137501,-0.324171039711113,0.120819712986616,-2.68309725042157,0.00729437753443794,0.0506962467865991
ENSMUSG00000033618,575.411706091312,-0.362488028910019,0.183357085752649,-1.97695129927523,0.0480471353574298,0.202785123806866
ENSMUSG00000033623,511.730322390396,-0.0471726998915598,0.123172233192248,-0.382981607696699,0.701733401257935,0.880201330576221
ENSMUSG00000033624,549.032045946565,-0.381690269806388,0.11330507541303,-3.36869525407414,0.000755248823842587,0.00821566110244322
ENSMUSG00000033628,308.223580454195,-0.0118720611358708,0.152135540236367,-0.0780360796525624,0.937799353074805,0.982110716081616
ENSMUSG00000033629,2264.75004732312,-0.363957848314358,0.144794931427624,-2.51360903814705,0.0119502829860332,0.0743073603030642
ENSMUSG00000033632,64.6929158600763,-0.00580090860453646,0.252809414825881,-0.0229457775871668,0.981693524761452,0.994447043042776
ENSMUSG00000033634,11032.4123883539,0.1198060887646,0.127886730893341,0.936814069197847,0.348854206974635,0.65273840039098
ENSMUSG00000033644,5.27751158937407,-1.22469139931822,0.897028504516278,-1.36527590054524,0.172166350503793,NA
ENSMUSG00000033653,266.880470626754,0.0978658634879799,0.146719463501148,0.667027135682066,0.504754800552843,0.77256030998378
ENSMUSG00000033658,364.722888235387,-0.0392091204626978,0.15434886538888,-0.254029210800553,0.799472991171742,0.927551640265932
ENSMUSG00000033669,40.6675785511416,0.271899120780585,0.287908108265145,0.944395496253906,0.344967582095957,0.649392766503183
ENSMUSG00000033671,1440.96586230465,-0.0418194229084643,0.0971297096929426,-0.430552330905431,0.666793908395036,0.865152005677621
ENSMUSG00000033676,13.7512253009734,-0.0716225843628015,0.503175154104873,-0.142341257867183,0.886810459218293,0.962161232291746
ENSMUSG00000033684,7467.16829003293,0.443040649170912,0.142078079806166,3.11828995560288,0.00181903748640628,0.0168832681571748
ENSMUSG00000033685,418.653332698753,-0.080934076633289,0.168088578529391,-0.481496585558531,0.630163605871509,0.846910265825403
ENSMUSG00000033688,6936.85238951197,0.0149044171908238,0.0952140224679889,0.156535947169281,0.875610586728833,0.957402450195946
ENSMUSG00000033697,108.845691219316,0.020070006792738,0.222209652273393,0.0903201395052139,0.928032816547575,0.978327511834552
ENSMUSG00000033701,225.409551236561,-0.284235649076038,0.143849712831029,-1.97592086547932,0.0481637405884321,0.203021549716366
ENSMUSG00000033703,241.406515179982,0.14658028623313,0.149166605037828,0.982661542749185,0.325774044079109,0.630804089294421
ENSMUSG00000033705,369.431789121467,-0.318579019804009,0.187009835061215,-1.70354152603646,0.088466773695525,0.302957559836995
ENSMUSG00000033706,148.348748005958,0.244395040866103,0.192790967219971,1.26766852405099,0.204916349773751,0.498461848320696
ENSMUSG00000033707,9.41510627463911,-0.5244813410114,0.605518108712042,-0.866169538887928,0.386397195256058,NA
ENSMUSG00000033712,380.549217707976,0.144601290994378,0.129570513792705,1.11600461217373,0.26442016037843,0.568642142916441
ENSMUSG00000033713,1445.3292207504,0.0166812547855139,0.121486807216183,0.137309187456297,0.890786408682046,0.963814724585008
ENSMUSG00000033715,3619.81805365701,-0.369068096888228,0.168712349948511,-2.18755827300647,0.0287017941236971,0.141190734992403
ENSMUSG00000033720,672.580441065047,0.0388369532930783,0.142422124040821,0.272689047117053,0.785092254874397,0.920642949434079
ENSMUSG00000033721,50.9169346312801,0.0921917810996601,0.271022979204435,0.34016223041412,0.733734359738416,0.896307116414877
ENSMUSG00000033722,11.8674631218289,0.26195451224739,0.577053043304658,0.453952223780388,0.649863214170003,0.857522281517739
ENSMUSG00000033728,177.202498289388,0.00431050245756105,0.167242787145463,0.0257739214415979,0.979437662612014,0.99388902343171
ENSMUSG00000033732,751.603056947072,0.000377051168635496,0.122970000127662,0.00306620450714855,0.997553526596947,0.999133564549687
ENSMUSG00000033735,885.373349129589,-0.191080565037684,0.10780572225187,-1.77245289996068,0.0763194071846105,0.276185483476729
ENSMUSG00000033739,30.0187530704859,0.0802983799674215,0.36692511666184,0.218841328437663,0.826773651646746,0.937634543603282
ENSMUSG00000033751,295.700465842631,-0.0743344845333629,0.143675368439254,-0.51737806793787,0.604892266724726,0.834049405313275
ENSMUSG00000033752,27.6289201213537,0.0497902933606885,0.37259381502848,0.133631561642757,0.893693925435602,0.96523271570532
ENSMUSG00000033760,153.935960797272,0.0802552826823588,0.201720762650063,0.397853357423511,0.690738283290728,0.875524694631016
ENSMUSG00000033762,49.5839145167932,0.38448501182524,0.339581846372641,1.13223075948331,0.257537431406366,0.561142232565421
ENSMUSG00000033763,73.3835868746734,-0.133017947736997,0.230813569564443,-0.576300379514118,0.564412166394431,0.81209254304348
ENSMUSG00000033767,534.650596866301,-0.336759472345887,0.179916924924571,-1.87174982279778,0.0612412231218055,0.236760326710138
ENSMUSG00000033768,20.6017494964127,-0.366562695767874,0.489616098102856,-0.748673700044211,0.454053899068765,0.736501138385792
ENSMUSG00000033769,205.578430173678,0.496388225907695,0.144777312548214,3.42863268540357,0.000606629927488552,0.00680946566840915
ENSMUSG00000033773,143.119539634451,0.069610561629763,0.171925660314791,0.404887563045029,0.685560160677054,0.873634187057485
ENSMUSG00000033777,31.1627128642964,-0.471021308679074,0.389586743238798,-1.20902807103567,0.226652061098404,0.526730240737583
ENSMUSG00000033781,428.770187910311,0.861671196846783,0.133595639316391,6.44984522890087,1.11964433727549e-10,5.30426945971816e-09
ENSMUSG00000033788,280.046711077436,0.0419457723031939,0.149433169130615,0.280699208530673,0.77894111585673,0.917618628626298
ENSMUSG00000033790,129.302656455335,-0.0816352827133583,0.192056750946003,-0.425058126367608,0.670794302086932,0.867042746168297
ENSMUSG00000033792,157.93326314574,0.0886153971655518,0.168290655305323,0.526561602631948,0.598498062375265,0.83090452645913
ENSMUSG00000033793,537.195810176616,0.173314921888461,0.123963425801806,1.39811336099696,0.162079028259377,0.434005218462347
ENSMUSG00000033799,429.531965789125,0.277098325828228,0.136277755018029,2.03333497672873,0.0420186917598924,0.186487596263617
ENSMUSG00000033808,274.753761819431,0.0687197227123559,0.148312385425501,0.463344463884135,0.643117479389601,0.854520702926188
ENSMUSG00000033809,104.764145886593,0.0983011383108687,0.193165972290805,0.508894693744918,0.610826039542988,0.83790800361155
ENSMUSG00000033813,325.210345118595,0.0513606696262441,0.151640248639676,0.338700774279829,0.73483515731553,0.896747988588444
ENSMUSG00000033819,462.474946067456,-0.262772462436855,0.131356881103862,-2.00044687593552,0.0454520309279873,0.195440777531139
ENSMUSG00000033826,7.25424933858125,1.25158603555831,0.733782402590029,1.70566373783371,0.0880707048442639,NA
ENSMUSG00000033831,63942.898330271,0.534926394134219,0.385367243746702,1.38809512955341,0.165108079473134,0.438101551910566
ENSMUSG00000033845,574.052542955639,-0.105182950983915,0.121324214305741,-0.866957610941956,0.385965235705443,0.685406396593403
ENSMUSG00000033847,1.55539351818203,-0.28552232746956,1.98284232213417,-0.143996486398498,0.88550324416956,NA
ENSMUSG00000033854,22.998119095254,-1.70716828383848,0.455132187992749,-3.75092847501632,0.00017618095646242,0.00240598669557694
ENSMUSG00000033855,125.14530362186,0.00265578201937116,0.203603476409951,0.0130438932880684,0.989592774053231,0.996643037544161
