baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000038145,1244.91818885746,0.882791242249132,0.128660130208253,6.86142040133352,6.81791912822556e-12,5.48360595014665e-10
ENSMUSG00000038146,56.6085290226252,-0.798663127612432,0.340101885850302,-2.34830549561836,0.0188590461870347,0.116443998201458
ENSMUSG00000038147,109.785150757403,-0.180622928533734,0.216315821688737,-0.834996382250934,0.403719745324332,0.724187614160718
ENSMUSG00000038150,995.84810949461,-0.251109806887473,0.129462045522609,-1.93964034689703,0.0524234138950364,0.235613950923215
ENSMUSG00000038151,10.2780643555664,-0.119795388209023,0.60464446226918,-0.198125337590029,0.842947001228219,0.950649822726611
ENSMUSG00000038152,4.42911719572223,-0.75447474558979,0.922328484568551,-0.818010891144406,0.413350968380268,NA
ENSMUSG00000038155,9.5291136582286,-0.231315910727213,0.685775933583456,-0.337305378330345,0.735886705716445,0.906187701259802
ENSMUSG00000038156,24.1422235190246,-0.397081328036356,0.469424838268178,-0.845889044775059,0.397614644528061,0.71937712829398
ENSMUSG00000038160,441.737807737201,-0.194877695431406,0.143495673808195,-1.35807366354397,0.174440311083224,0.47986738651467
ENSMUSG00000038167,207.373243629434,0.104383184966755,0.211950018161994,0.492489625016097,0.622373254534609,0.858878205296238
ENSMUSG00000038168,34.0634225471329,0.0991714926759216,0.382019851245046,0.259597746956632,0.795174074432425,0.934769075558068
ENSMUSG00000038170,2567.09461495524,0.380375250238142,0.117051926872951,3.24962826670083,0.00115555952582314,0.0135199584430274
ENSMUSG00000038172,889.616205442567,0.142028288697734,0.168469036799054,0.843052773354087,0.399198929688509,0.720625082909272
ENSMUSG00000038173,22.4114453903007,0.797022256100922,0.461726061224112,1.72617992146227,0.0843150490923583,0.317675771310986
ENSMUSG00000038174,598.161188504345,0.882635641013653,0.192798903116124,4.57801173527442,4.69416364764183e-06,0.000118432511522443
ENSMUSG00000038175,194.585157774664,0.333660981484758,0.195756518823064,1.70446932490835,0.0882934421086682,0.327545003060459
ENSMUSG00000038178,363.122846912718,0.0831798165621006,0.150435639398877,0.552926267302597,0.580313899945541,0.836597422200019
ENSMUSG00000038179,7.39332416696695,-0.145714472667613,0.715180894916209,-0.203744917829055,0.838552839005436,NA
ENSMUSG00000038180,14.8706155782261,0.757682134552499,0.541074343291062,1.40032907482533,0.161414798086263,0.460284561313764
ENSMUSG00000038181,621.511239091571,0.0302462472766612,0.140356938591449,0.21549520515478,0.829381249986892,0.946632281603661
ENSMUSG00000038187,45.7928745508865,0.0177703892827486,0.332271583955615,0.0534815197592172,0.957348254670015,0.985456763694012
ENSMUSG00000038188,348.440494298178,0.426095781975357,0.200963156903472,2.12026815532173,0.0339834375903076,0.175796105840509
ENSMUSG00000038193,62.1515901234634,0.26113758455943,0.266932236296982,0.978291675003596,0.327930086159786,0.660963261187436
ENSMUSG00000038195,327.703097035403,0.447131406858835,0.179283714729532,2.49398785346109,0.0126316866961334,0.087251785533274
ENSMUSG00000038205,45.329624755704,-0.584206123592003,0.333439396647132,-1.75206088262645,0.0797633396240202,0.30732992809235
ENSMUSG00000038206,467.488885919503,-0.301597653450602,0.159570638495153,-1.89005732066281,0.0587502943055941,0.254327387698366
ENSMUSG00000038208,30.299518559301,-0.127156836707083,0.40836478019513,-0.311380517796669,0.755511362798715,0.915985977702674
ENSMUSG00000038212,436.795541459351,0.0249459044183695,0.159385533315352,0.156512977680432,0.875628690593936,0.96207418265872
ENSMUSG00000038213,273.016446737598,-0.0123998179063916,0.15666109017785,-0.0791505912049679,0.936912843737659,0.980039160118338
ENSMUSG00000038214,130.063538822105,0.246267151653985,0.211075283369882,1.16672661868436,0.243320789538256,0.570106675057074
ENSMUSG00000038215,161.93857713323,-0.442562226645508,0.221961817344819,-1.99386647640385,0.0461666483936956,0.21815196943216
ENSMUSG00000038217,869.349807496965,-1.01057186303136,0.15618727798971,-6.47025721965614,9.78362295247484e-11,6.42290665794524e-09
ENSMUSG00000038224,11266.0525787286,-0.122622462283505,0.119917896332655,-1.02255348061934,0.306519014089222,0.640059328701078
ENSMUSG00000038225,77.2588416095731,-0.332000076613863,0.27043082012799,-1.22767100457238,0.219570495315988,0.540497518855311
ENSMUSG00000038233,39.406116744915,-2.35388170794538,0.395042539182897,-5.95855249617961,2.54481902646138e-09,1.32520372489829e-07
ENSMUSG00000038235,874.740241275139,0.188018707953459,0.110678158872591,1.69878781747625,0.0893591698491115,0.330186377755444
ENSMUSG00000038240,130.84663954156,-0.25743354063862,0.195577774299277,-1.31627196168359,0.18808277807859,0.497131389683981
ENSMUSG00000038241,353.833569121622,0.0837499126411099,0.187003133489201,0.447852990901601,0.654259296819846,0.87512993268479
ENSMUSG00000038244,601.616240447106,-1.72089494644418,0.162686703406893,-10.5779692525951,3.77041533988897e-26,1.07261334169212e-23
ENSMUSG00000038246,1.11519371416719,-0.567380534082756,1.96960451655209,-0.288068253963994,0.773294492719465,NA
ENSMUSG00000038248,1.99498255855963,0.531204883507848,2.03090592125818,0.261560556768064,0.793660256677632,NA
ENSMUSG00000038250,472.900910851167,-0.256072074378433,0.130181092427251,-1.96704505703494,0.0491780165436255,0.226911208915127
ENSMUSG00000038252,87.2401189531792,-0.525149843274375,0.313603377228186,-1.67456692563697,0.0940192331093643,0.339202315412413
ENSMUSG00000038253,4.65173181577296,0.042680514037932,0.935143981489233,0.0456405803627828,0.963596724404495,NA
ENSMUSG00000038256,128.980397173445,-0.152045310796618,0.284554097186037,-0.53432831331616,0.593114406609302,0.843460572856385
ENSMUSG00000038260,44.5255337954014,-0.175852609672083,0.341461632213836,-0.51499961659516,0.606553287924084,0.849783092484248
ENSMUSG00000038264,2.07805989774612,-1.46817610783408,1.52047707966694,-0.965602262255529,0.334243242886952,NA
ENSMUSG00000038267,2091.49493355726,0.612368466594684,0.136392030325261,4.48976721832161,7.13010499692016e-06,0.00017168130558415
ENSMUSG00000038268,73.5049562955794,-0.725319253092921,0.270274537660418,-2.68363886354784,0.00728257247015506,0.0579362394026525
ENSMUSG00000038271,151.109845329254,0.452826124962495,0.210959872489799,2.14650359624384,0.0318328221628338,0.168509929037027
ENSMUSG00000038274,1433.823843517,0.235891825289325,0.108254042630837,2.17905788602974,0.0293273682756253,0.159478595203595
ENSMUSG00000038276,5.34081127657863,-0.131956464118078,0.780025486670064,-0.169169426349645,0.865663377396462,NA
ENSMUSG00000038279,295.535402292249,0.420412292093696,0.172180513105526,2.4416949660037,0.0146184925033096,0.0968388451211047
ENSMUSG00000038280,196.478950127902,-0.0430171349607838,0.162622664062875,-0.264521155207198,0.791378365678649,0.9333353142817
ENSMUSG00000038286,1413.61233478407,-0.016447132417134,0.119912968207734,-0.137158913359908,0.890905186300223,0.967624821263011
ENSMUSG00000038290,664.208047703271,0.138004215854546,0.141847749616877,0.972903808677173,0.330601111872867,0.662409584008215
ENSMUSG00000038291,226.535511186095,0.0580102576943709,0.156828698752659,0.369895676975942,0.711460222633534,0.897419188823926
ENSMUSG00000038295,2.46949734073009,0.0382375174608982,1.44553746192356,0.0264521110438853,0.978896730069001,NA
ENSMUSG00000038296,35.2035390856246,-1.0449358852435,0.341367921712016,-3.06102541798003,0.00220580367981031,0.0226962867576999
ENSMUSG00000038298,767.89997372963,0.265082167113203,0.130851917043665,2.02581798648579,0.0427834400498057,0.206809064205511
ENSMUSG00000038299,350.416109546807,0.382596084402455,0.154448682123625,2.47717286506993,0.0132427745412581,0.0902153004447036
ENSMUSG00000038301,430.68115353755,0.320120299855853,0.228778410160528,1.39925922044494,0.161735263606799,0.460533293702992
ENSMUSG00000038302,144.934054346316,0.198885406540114,0.208649802159513,0.953201989561754,0.340487738550523,0.672728441139181
ENSMUSG00000038304,2.10911649498545,-0.0897701765733218,1.43460495637165,-0.0625748406727696,0.950105064379132,NA
ENSMUSG00000038305,21.8492424719526,0.225599770146382,0.458091750117203,0.492477260480378,0.62238199331843,0.858878205296238
ENSMUSG00000038312,640.947042267865,0.321381035087791,0.144455848151737,2.22476998473755,0.0260966833382934,0.14695646973712
ENSMUSG00000038323,262.994073281666,-0.0566815703597642,0.1984118763206,-0.285676298268438,0.775126059731491,0.92557221372679
ENSMUSG00000038324,1300.97770683006,-0.00808311154374003,0.104676187981245,-0.0772201557931045,0.938448407516423,0.980504126990292
ENSMUSG00000038331,21.1342861673436,-0.654325750023982,0.495369254145522,-1.32088486426686,0.186539757248296,0.495011876118211
ENSMUSG00000038332,208.224770136587,0.439185789298749,0.180703359368066,2.43042404321988,0.0150811667767568,0.0987615222520605
ENSMUSG00000038335,271.677519803959,0.0174339083156688,0.186273428444922,0.0935931037572744,0.92543238797242,0.976408877082771
ENSMUSG00000038342,294.240918506833,0.763388711763466,0.169269736276459,4.50989484922848,6.48597667119583e-06,0.000158154878766524
ENSMUSG00000038344,446.091270430359,-0.0181386021653337,0.152473744031578,-0.118962135287877,0.905305354360488,0.971436425309841
ENSMUSG00000038346,400.981934153801,-0.111432924592167,0.151963820962323,-0.733285882695693,0.463384083551578,0.765324894048194
ENSMUSG00000038347,14.5024687056877,-0.137818720320926,0.526359726351016,-0.261833710714064,0.793449648065839,0.933952646630348
ENSMUSG00000038349,17.2855329407427,-0.139476392520172,0.503001890591573,-0.277288008512525,0.781558966521978,0.928633988994557
ENSMUSG00000038351,164.069317925546,-0.730740418150045,0.226249274870082,-3.22980225492282,0.00123875864453551,0.0142866443673833
ENSMUSG00000038352,2.68553421149198,0.173078099297732,1.37111041348234,0.126232065336116,0.899548229906495,NA
ENSMUSG00000038354,1.6292279280218,0.301662434060178,1.49921320037458,0.201213832685576,0.840531375770403,NA
ENSMUSG00000038365,84.1526885255981,-0.213320893913428,0.242268888685959,-0.880512950178862,0.378581492827465,0.703816083475116
ENSMUSG00000038366,1342.5189045435,-1.05976877503509,0.123068050937587,-8.61124204829204,7.22732088166468e-18,1.09926835033795e-15
ENSMUSG00000038368,313.702245241971,0.0122292455153127,0.147832778958207,0.0827235042288557,0.934071395252229,0.979019075196721
ENSMUSG00000038369,569.471713480261,-0.19186730906114,0.130916404901245,-1.46557117273326,0.142765149490969,0.431979166137534
ENSMUSG00000038370,186.099120519856,1.09389218310742,0.281124719685073,3.89112769710483,9.97794002336774e-05,0.0017359129630688
ENSMUSG00000038371,863.854301633089,0.00341102884233819,0.116861734542085,0.0291885864582113,0.976714184043602,0.992104627661051
ENSMUSG00000038372,29.0302399353557,-0.624876120119104,0.406890390349239,-1.53573575326457,0.124603202462959,0.398616075850889
ENSMUSG00000038374,187.951403396099,-0.0595006405810512,0.170994251189283,-0.347968660742791,0.72786371955253,0.902365287264901
ENSMUSG00000038375,2262.50169334192,0.524913349679096,0.162984133976303,3.2206407879887,0.00127904352350999,0.0146130196179601
ENSMUSG00000038379,6.41966902957279,-2.77498137805047,1.18317109943745,-2.34537623456985,0.0190078880923125,NA
ENSMUSG00000038383,150.799383720318,0.183488623852921,0.216975330090129,0.845665835727509,0.397739187108981,0.71937712829398
ENSMUSG00000038384,742.687695339093,0.16362507297509,0.206870067213667,0.790955768415199,0.428969803107349,0.741655267707279
ENSMUSG00000038387,141.767198577266,0.422007775355096,0.222099902021375,1.90008087133006,0.0574225075709092,0.25110292095198
ENSMUSG00000038388,812.785507171987,0.0802256460688176,0.170136088900641,0.471538088051789,0.637256527087238,0.866423102443338
ENSMUSG00000038390,1.99045510531821,0.452544429602807,1.5478036762266,0.292378443438039,0.769997288157438,NA
ENSMUSG00000038393,768.503084224861,0.486500049404653,0.184432305255723,2.63782447836403,0.00834397570433503,0.0639302517556083
ENSMUSG00000038398,131.653162622469,0.113791315698857,0.21348308817855,0.533022623336261,0.59401791983125,0.843685584730738
ENSMUSG00000038400,28.2324115823881,-0.654931837398845,0.439947182579252,-1.48866014679129,0.136576884516598,0.421517204868463
ENSMUSG00000038403,765.131305281267,-0.644931672466998,0.221093013574665,-2.91701516045055,0.00353398595267045,0.0331435239346297
ENSMUSG00000038406,589.396983767664,-0.142655160267851,0.167894138342676,-0.849673262426164,0.395506767684415,0.717244122909689
ENSMUSG00000038412,312.038716632653,-0.0349927690174851,0.157621183007769,-0.222005496658151,0.82430960438699,0.945694209748567
ENSMUSG00000038415,251.409293005218,1.04862788029945,0.779946983368306,1.34448610310769,0.178791247280987,0.484901543507197
ENSMUSG00000038416,255.394984176666,-0.0215728137446631,0.170343283025079,-0.126643172313916,0.899222825455917,0.969950549824375
ENSMUSG00000038417,230.078998948748,0.161070238058079,0.153310893731983,1.05061182631719,0.293436907217662,0.626200392850091
ENSMUSG00000038418,327.783463917828,-2.85488332307735,1.44313513425302,-1.97825086183288,NA,NA
ENSMUSG00000038421,3.30821926410245,0.47143294184201,1.33414121427757,0.353360601409265,0.723818118573627,NA
ENSMUSG00000038422,216.657860535929,-0.387530674315204,0.204876909696877,-1.89152928403972,0.0585537256735368,0.253881550605948
ENSMUSG00000038425,67.7633096105282,0.0572646973794218,0.267430482181089,0.214129282916393,0.8304462408886,0.947161270512338
ENSMUSG00000038429,985.695003681513,0.0161024475114495,0.120969706614061,0.133111404186689,0.894105276172871,0.968976737394542
ENSMUSG00000038437,585.400017711264,0.234606431149848,0.13884264075212,1.68972896135488,0.0910798198969927,0.333914950104994
ENSMUSG00000038446,311.9199425196,0.406554503963507,0.150096752077056,2.70861626475962,0.00675644347433983,0.0545988872450334
ENSMUSG00000038451,114.854134705326,-0.202107765658773,0.204722666948275,-0.987227104216249,0.323531317246314,0.655872082443876
ENSMUSG00000038453,7.90997965243777,-2.64448999652213,0.81431588201375,-3.2474989803496,0.00116424081291541,0.0135904767234092
ENSMUSG00000038456,96.4884451666587,0.118033111049244,0.227367948646955,0.519128187379302,0.603671353114047,0.84876435351803
ENSMUSG00000038457,1.38696510997636,0.459062002504459,1.55495998383988,0.295224319130602,0.767822525503478,NA
ENSMUSG00000038459,665.561068776214,-0.463441555521369,0.135146465677745,-3.42917998778036,0.000605407900568571,0.00792187067166473
ENSMUSG00000038462,1588.57045595021,0.159718741146543,0.105874062312472,1.50857289932974,0.131407964119216,0.411893316629137
ENSMUSG00000038463,6.41809097725507,-0.555397784586759,0.739516371259392,-0.75102838310519,0.452635574362155,NA
ENSMUSG00000038467,439.784053893965,0.0251345059581766,0.147722766144132,0.170146461606689,0.864894955106936,0.958277410771926
ENSMUSG00000038473,187.551678110355,-2.89332953145818,0.268238807162155,-10.7863942658719,3.99144072846839e-27,1.30460664831344e-24
ENSMUSG00000038481,124.08844994857,0.385120805422277,0.228275563915476,1.68708730280424,0.091586566161079,0.334988768896785
ENSMUSG00000038482,283.663982546337,0.0483861501664538,0.160172131101908,0.302088445933635,0.762584640049753,0.919250165702976
ENSMUSG00000038485,269.632804868778,0.0693866488126101,0.151988916347035,0.456524399806762,0.648012929113015,0.871594573128732
ENSMUSG00000038486,1.99964397819956,-0.49115551122641,1.45286149963107,-0.33806079337303,0.735317375269061,NA
ENSMUSG00000038489,223.393522492664,0.134210599705699,0.178682247467627,0.75111322813429,0.45258451538522,0.757653168100412
ENSMUSG00000038495,492.618111638585,-0.0290458017385865,0.12765495538355,-0.227533679764455,0.820008783261986,0.944268897400343
ENSMUSG00000038497,101.544766514067,-0.189785493229897,0.218632021224108,-0.868058997795924,0.385362035747613,0.70939863309225
ENSMUSG00000038500,79.774263853845,0.488599148424488,0.232857996253263,2.09827086158155,0.0358812250009641,0.183086477428873
ENSMUSG00000038502,454.188230524971,0.154302954373304,0.155894151589365,0.98979309230116,0.322275261869817,0.6548667424397
ENSMUSG00000038503,213.282330821013,0.0037793558515964,0.180317549718213,0.0209594454755097,0.983278006385111,0.994661821386016
ENSMUSG00000038506,207.290455440718,0.0353077670183682,0.168669169084361,0.209331481325487,0.834189477588647,0.948192286697506
ENSMUSG00000038507,528.728923477712,-0.0378368199470566,0.145940442644112,-0.259262061026666,0.795433049733891,0.934796525674406
ENSMUSG00000038508,50.5319406071544,-0.526889539736557,0.448077883030663,-1.17588829908951,0.239639515203691,0.565403506766872
ENSMUSG00000038510,57.6142228832159,-0.0225177329278626,0.271093930079385,-0.0830624755090189,0.933801862906818,0.979019075196721
ENSMUSG00000038515,220.069560318056,-0.0484515318499572,0.175342550926102,-0.276325008356797,0.782298449499977,0.928818342185444
ENSMUSG00000038517,113.280689966716,0.125263739411059,0.220028671241055,0.569306439494989,0.569148197509805,0.831582139066543
ENSMUSG00000038518,329.973332702453,0.158972997236222,0.184057010351609,0.863716067823397,0.387743884731774,0.711311387299918
ENSMUSG00000038520,481.9966251409,0.205611570015531,0.170773387323368,1.2040024106695,0.228588646800477,0.551882252544059
ENSMUSG00000038521,4562.55331373158,-0.0162771934219666,0.131800018000322,-0.123499174498798,0.901711827942355,0.970445169377523
ENSMUSG00000038522,576.993263323642,0.376293070193398,0.14584022283733,2.58017344510722,0.0098750703233604,0.0724800909256868
ENSMUSG00000038523,2.01070907141115,0.12511669132749,1.33453811169719,0.0937528049823722,0.925305522651123,NA
ENSMUSG00000038524,19.4231513116082,-0.865194261382168,0.480400425378175,-1.8009856271486,0.0717051453851763,0.287293997174005
ENSMUSG00000038525,80.5088180763118,-0.345854159082272,0.265882321100693,-1.30077907267589,0.193334087194195,0.504329809386521
ENSMUSG00000038526,369.507675222514,-1.35904635232159,0.24431782562543,-5.5626164355489,2.6575959467738e-08,1.16979910986645e-06
ENSMUSG00000038527,1471.86149938722,-0.0763374652629106,0.120596578742555,-0.632998597960832,0.526734558555966,0.807341786635951
ENSMUSG00000038528,19.1213142674091,-1.24919509916766,0.452891930881524,-2.75826309542806,0.00581094080872071,0.0485942692997102
ENSMUSG00000038530,11.7699767971776,0.616026674887356,0.57775744655875,1.06623753368571,0.286316279135427,0.618881480241794
ENSMUSG00000038533,291.450056524187,0.186504007206176,0.160050656382277,1.1652811142537,0.243905221165124,0.570417493371964
ENSMUSG00000038534,70.042126043299,0.283407980470729,0.297452635539318,0.952783558151623,0.34069974655165,0.672830541043236
ENSMUSG00000038535,334.678327192341,-0.0165181428899009,0.153368090235297,-0.107702605310914,0.914231602798376,0.973981031121217
ENSMUSG00000038538,924.872829435015,-0.068000221089587,0.112628305824961,-0.603757826165551,0.546004662330416,0.817547004407353
ENSMUSG00000038539,1495.83352366917,-1.71838313880031,0.126938957071638,-13.537082535116,9.44668196800888e-42,5.8047971357021e-39
ENSMUSG00000038540,29.0828446361748,1.01642555191063,0.979656337610659,1.03753276826611,0.299487632446699,0.633050914252656
ENSMUSG00000038541,22.5476130491775,0.135028185394406,0.448877749454632,0.3008128283446,0.763557225624553,0.919548925999089
ENSMUSG00000038542,212.194474156229,-0.288353634685837,0.182447592963158,-1.58047376785105,0.11399840969116,0.380705123842523
ENSMUSG00000038543,8.6914865760188,0.80327159891042,0.74493254055473,1.07831455223079,0.280893405021283,0.612686876543757
ENSMUSG00000038544,53.7799069387519,-0.112161978572018,0.293776592695824,-0.381793449038163,0.702614578270584,0.893951064385682
ENSMUSG00000038545,195.357418549569,0.231035006479482,0.184072256907055,1.25513214409133,0.209430793307422,0.526300645638576
ENSMUSG00000038546,454.148791780701,0.189384674482135,0.153461501831798,1.23408589269321,0.217170899746356,0.537573213326382
ENSMUSG00000038550,253.240026867574,5.95311609440852,0.365817570794312,16.2734558689522,1.52313360555765e-59,1.94986487071472e-56
ENSMUSG00000038552,499.662159878247,-0.574394875642574,0.161513326090602,-3.55633116811898,0.00037606996877386,0.00521406756345129
ENSMUSG00000038555,1.34121384918142,-0.110129906593468,1.70979980169504,-0.0644109950675445,0.948642975410094,NA
ENSMUSG00000038560,0.98585107865346,-0.715265651711108,2.03005992146512,-0.35233721140354,0.724585384433494,NA
ENSMUSG00000038563,192.845389880344,-0.0697952931162741,0.17687593897291,-0.394600269101405,0.693137914901256,0.890178686120586
ENSMUSG00000038564,406.843297789255,-0.0856595243673076,0.157598572339078,-0.543529824515215,0.586765061946689,0.841310982902416
ENSMUSG00000038569,31.4990731863107,0.0918345670523537,0.368000108152874,0.249550380605334,0.802935075134371,0.937035680049722
ENSMUSG00000038570,4.27499207580158,-0.109019429951981,1.08435145047346,-0.100538833515997,0.919916554317935,NA
ENSMUSG00000038576,141.28620165769,0.45035292999364,0.655172929213702,0.687380247126703,0.491843141837596,0.786616070738909
ENSMUSG00000038578,145.97181043148,0.964266367139982,0.191481978651505,5.03580741086312,4.75838798567324e-07,1.56193068880155e-05
ENSMUSG00000038582,450.166220387428,1.21419716713941,0.180836115935932,6.71435106231534,1.88905012565734e-11,1.36884849199755e-09
ENSMUSG00000038587,111.822434434236,0.150298519368692,0.238530558682807,0.6301017370632,0.528628023267869,0.808543794350015
ENSMUSG00000038591,424.575111822547,-0.182455569694489,0.146124991908961,-1.24862672230745,0.21180163382184,0.530101547370007
ENSMUSG00000038593,103.544349076469,0.156517858357374,0.244452037848037,0.640280440021013,0.521990294812422,0.804183724877692
ENSMUSG00000038594,969.56402583188,0.729237356798594,0.15425226295918,4.72756342635681,2.27230095427565e-06,6.38155160138621e-05
ENSMUSG00000038599,5.18855226023509,-0.0530567209041543,0.862056901825124,-0.0615466575255345,0.950923857476952,NA
ENSMUSG00000038600,3.25909935833354,-0.172259230062106,1.16417817704292,-0.147966379596339,0.882369301322584,NA
ENSMUSG00000038604,218.431890049668,-0.186167343698604,0.213423909340248,-0.872289071426432,0.383050698064045,0.707517713557757
ENSMUSG00000038605,10.238524326339,-0.90437011907468,0.572376002004842,-1.58002801638604,0.114100450596138,0.380797549871362
ENSMUSG00000038607,1.20620610142666,-1.4978401327533,1.82204916993319,-0.822063508202812,0.411040752953609,NA
ENSMUSG00000038608,256.19908862737,-0.18331325263483,0.248277537350389,-0.73834006326607,0.460307826760835,0.764071532402679
ENSMUSG00000038611,603.870181450965,0.000708924570878335,0.151961271837504,0.00466516608018656,0.996277749512746,0.998938007454483
ENSMUSG00000038612,1131.29549807101,-0.00730064881464403,0.135835510555454,-0.0537462463592213,0.957137336757928,0.985360123795422
ENSMUSG00000038615,1886.78143568058,-0.0112297121826152,0.116791900033902,-0.0961514640943036,0.923400278176048,0.976408877082771
ENSMUSG00000038618,240.940626408242,0.340583999468522,0.222149950097056,1.53312660803986,0.125244662864379,0.399752443574192
ENSMUSG00000038619,419.71313756036,0.0479751930077364,0.142005248290227,0.337840985353482,0.735483022062435,0.905998992831164
ENSMUSG00000038622,42.9467029364236,0.434192912721805,0.326284555616169,1.33071855608322,0.183281634963939,0.491116775914187
ENSMUSG00000038623,45.2363208405167,0.0624696891785178,0.324318815256242,0.192618146835425,0.84725803194651,0.952266453523726
ENSMUSG00000038628,114.698665086538,-0.162802742702544,0.210840285270819,-0.772161460953384,0.440018804089004,0.749397878981738
ENSMUSG00000038633,657.522244647084,0.155149623826928,0.165861536064039,0.935416537846513,0.349573677345419,0.67922815578588
ENSMUSG00000038637,69.3694075392049,0.193007447647019,0.270535712073713,0.713426875023547,0.475581647785402,0.773764591535622
ENSMUSG00000038641,2765.44140710682,0.0947219735743198,0.150042868364474,0.631299405342131,0.527844775679579,0.807805483561436
ENSMUSG00000038642,336.544261911871,-0.664491039716725,0.218814317099195,-3.03678044711988,0.00239119554201396,0.0241986468487605
ENSMUSG00000038644,88.4489341137828,-0.657745806038485,0.261394919278232,-2.51629147136701,0.011859705794581,0.0832672762414778
ENSMUSG00000038646,95.0886344871965,0.364933861421653,0.237281323200154,1.53797971327823,0.124053575095885,0.39750059688906
ENSMUSG00000038648,604.033423090208,-0.545785216907549,0.194807492932623,-2.80166439540556,0.00508397309216088,0.0436556705655536
ENSMUSG00000038650,1187.13466585198,0.177942116738707,0.131917160374979,1.34889286756098,0.177371379497836,0.483459746601448
ENSMUSG00000038656,84.8275405347421,-0.510241255131996,1.74909398688846,-0.291717459986062,0.770502658459697,0.923042195542737
ENSMUSG00000038658,920.228032113601,0.0640425788083427,0.115095044764863,0.556432111731488,0.577915491897737,0.836021683402101
ENSMUSG00000038663,2.10894734602314,0.348979676020715,1.50887303618249,0.231284983992853,0.817093411502775,NA
ENSMUSG00000038664,2115.84703686858,0.0614047902379524,0.10194599896924,0.602326632323061,0.546956736420769,0.817906101907511
ENSMUSG00000038665,1.83486346071035,0.342824698923043,2.36974622616492,0.144667262316039,0.884973588077924,NA
ENSMUSG00000038668,11.446442110212,0.540378681414657,0.587948408858826,0.919092004115634,0.358047451176711,0.68703468464534
ENSMUSG00000038671,191.517937155781,0.128312884305329,0.197532018018622,0.649580182455446,0.51596343753296,0.801195828098791
ENSMUSG00000038677,2.68614389685045,-2.01338092891162,1.37376846023489,-1.46558971703818,0.142760094336767,NA
ENSMUSG00000038679,51.903083820703,-0.503528258710898,0.292169827141489,-1.7234095102745,0.0848144963011469,0.318640325795603
ENSMUSG00000038683,340.855747510744,0.263882248404796,0.13675010413101,1.92966762315582,0.0536480340681698,0.239645565383898
ENSMUSG00000038685,256.973888809445,0.0498979130255989,0.158771109207994,0.314275772679975,0.7533115973119,0.91517380450023
ENSMUSG00000038690,927.772154473847,0.0503982856184902,0.129048127179726,0.390538682892316,0.696138256829923,0.891803196173048
ENSMUSG00000038692,16.4505418752878,0.241709158124979,0.495017078441358,0.488284482802168,0.625348351016827,0.859927450462438
ENSMUSG00000038695,523.067139153521,-0.602541137751133,0.215206793773077,-2.79982396088516,0.00511304820596927,0.0437792399693767
ENSMUSG00000038696,595.789657706341,-0.0816884097115169,0.132488669725153,-0.616569023456713,0.537519031612903,0.813053107880801
ENSMUSG00000038697,182.861482075146,0.102973343916049,0.188686165042779,0.54573870793708,0.585245560308834,0.840316132111814
ENSMUSG00000038700,4.90818999247634,-0.315749024064254,0.966148262770725,-0.326812184248769,0.743809943335736,NA
ENSMUSG00000038702,20.6332944282358,-0.926415933014267,0.442652454973515,-2.09287426875266,0.0363603797684337,0.184589608064335
ENSMUSG00000038704,1163.29802115028,-0.22177378631172,0.167792709206865,-1.32171288824179,0.186263775311367,0.494450339784554
ENSMUSG00000038705,264.179739915101,-0.381244133889662,0.175415740272616,-2.173374711398,0.0297521265560801,0.1610472756006
ENSMUSG00000038708,1748.71907465855,-0.070605454022827,0.131638312579845,-0.536359458269428,0.591710144975453,0.84322639064374
ENSMUSG00000038712,1484.37467926835,-0.323706870036176,0.117348291489137,-2.75851370248659,0.00580648708029657,0.0485834719648779
ENSMUSG00000038717,846.78880023197,0.00944694893300531,0.136932017953846,0.0689900658309838,0.944997526977524,0.981545098676722
ENSMUSG00000038718,43.556696836645,0.283083219075197,0.342639388142269,0.826184113303566,0.40869965878302,0.72781906458704
ENSMUSG00000038721,1.33456082178508,-1.3509353160622,1.68563268464047,-0.801441101831948,0.42287632851509,NA
ENSMUSG00000038722,213.457282681822,-0.0201148482722654,0.194123552198614,-0.103618793518085,0.917471872876347,0.974560578532262
ENSMUSG00000038725,89.2767378799751,-0.624902344792848,0.375089109741833,-1.66601036543812,0.0957113499122937,0.342756254191066
ENSMUSG00000038729,3.99329563477989,-0.0496207506598586,1.03536511116867,-0.0479258477271355,0.961775339548479,NA
ENSMUSG00000038732,7.5718357915533,-0.540454835335344,0.975884139984935,-0.553810450637805,0.579708575378695,0.836431213953932
ENSMUSG00000038733,1874.89911348806,0.0159803772467128,0.111736843255258,0.143017976713431,0.886275983775503,0.965708170013854
ENSMUSG00000038736,181.892793957361,-0.100236872177401,0.187094927096376,-0.535754088756063,0.592128516244488,0.84322639064374
ENSMUSG00000038738,6.52992707968762,-0.519670086582052,0.850863313270326,-0.610756250125158,0.541360960859384,NA
ENSMUSG00000038740,64.5622820104175,-0.0916134914555202,0.259890488808968,-0.352508057818385,0.724457276545518,0.900789699778409
ENSMUSG00000038742,175.150692272423,0.313931854665766,0.20493235350486,1.53188039514864,0.125551952207019,0.400400475358985
ENSMUSG00000038745,2187.64529644752,0.490015595992111,0.125326547044953,3.90991060989137,9.23302825933938e-05,0.00163031931172381
