baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000034210,371.544419546554,0.118370198570137,0.147403931378077,0.803032846298571,0.421955749928298,0.772620474248667
ENSMUSG00000034211,333.469734117976,0.00647837355881345,0.147962455857308,0.0437839012692589,0.965076659703773,0.989570991168336
ENSMUSG00000034212,1.51622396852625,0.925499280869947,1.54634042728209,0.598509399703559,0.549500088881091,NA
ENSMUSG00000034216,263.449944951863,0.178155903870052,0.16124341077705,1.10488796417477,0.269208138281077,0.639422283087411
ENSMUSG00000034218,408.049572741514,-0.100854026893778,0.167147406162258,-0.603383738996669,0.546253437272573,0.840621097417448
ENSMUSG00000034220,70.9733796892871,-0.198011909097109,0.323341211999311,-0.612393044093406,0.540277742866276,0.838375241197856
ENSMUSG00000034227,1.35884278708866,-2.8767950537817,2.11000845758708,-1.36340451311341,0.172755059530952,NA
ENSMUSG00000034235,125.517212015588,0.646118046586996,0.231636289808782,2.7893645124448,0.00528115882682678,0.0546684512294439
ENSMUSG00000034243,1894.04518099128,-0.25650890915181,0.148309763092644,-1.7295483709429,0.0837109971721332,0.350660352209535
ENSMUSG00000034245,684.394372260419,-0.625699645846637,0.16623106716027,-3.76403554723845,0.000167193101244162,0.0034255348719554
ENSMUSG00000034247,439.959222684849,0.154297011166683,0.146018648843457,1.05669387019258,0.290651323463138,0.661021555660342
ENSMUSG00000034248,766.486878743265,-0.819915006428874,0.167598040569226,-4.89215150513774,9.97396181272204e-07,4.19252313885056e-05
ENSMUSG00000034252,569.622507591398,0.295190812966948,0.122992938041874,2.4000631066025,0.016392245577784,0.123857574649425
ENSMUSG00000034254,190.542966328423,-0.731041893298961,0.204561938748188,-3.57369458743182,0.000351979452250268,0.00655465960759014
ENSMUSG00000034255,65.6120834335707,-0.499278674504735,0.303721373434202,-1.64387072552502,0.100202908283082,0.38969012270313
ENSMUSG00000034258,94.3759263977641,0.357035977439066,0.304335874474301,1.17316428125931,0.24072993275273,0.607523534510532
ENSMUSG00000034259,189.762128959883,-0.184165388686922,0.179159642585016,-1.02794014338096,0.303977984787377,0.673418789836681
ENSMUSG00000034263,129.111764473518,0.301604057375259,0.198143090428606,1.52215278727537,0.127970801863571,0.446091257673437
ENSMUSG00000034265,86.2635524864259,-0.436321766185554,0.254761871564526,-1.71266509978925,0.0867741692738457,0.358840920647942
ENSMUSG00000034266,4.33374608157875,0.426214546567091,1.02559719471763,0.415576942646023,0.677719601739364,NA
ENSMUSG00000034269,1119.78293082572,-0.118866475166893,0.104727242933644,-1.13501006841369,0.256371099818398,0.625509356778859
ENSMUSG00000034271,25.1433049601525,-0.727540248133541,0.422634285004067,-1.72144161973641,0.0851707173658472,0.35445892209273
ENSMUSG00000034274,247.3128141315,0.0463350522079155,0.162659364515183,0.28485941984355,0.775751846709927,0.933366550177794
ENSMUSG00000034275,4.58905329152628,0.791698771471901,1.04542590410142,0.757297832745392,0.448871449030899,NA
ENSMUSG00000034278,31.6405135693331,0.445304405537006,0.395096453058194,1.12707770998748,0.259709626635154,0.629528432651473
ENSMUSG00000034282,15.70295669551,0.4423693390499,0.545298127371118,0.811243092255905,0.41722608339809,0.768872074440102
ENSMUSG00000034285,2239.62151398032,0.228564634101244,0.142235386816433,1.60694633886169,0.108066140019371,0.406863562112795
ENSMUSG00000034290,1030.58516942785,-0.0921941462641518,0.106485315773717,-0.865792110341918,0.386604176570388,0.745923511046891
ENSMUSG00000034292,121.277088871523,0.00767159463564939,0.2046520998515,0.0374860294187848,0.970097479227238,0.991364371689218
ENSMUSG00000034295,40.7609970602105,-0.368078294243616,0.3461956928381,-1.06320876272643,0.287687289445283,0.657782359900823
ENSMUSG00000034297,1305.78263558854,0.105809306767708,0.124059878932459,0.852889005520572,0.393720859256915,0.750790111057109
ENSMUSG00000034300,254.990513017742,-0.0827455287785953,0.162502005137488,-0.509196970884062,0.610614166108197,0.871624369891095
ENSMUSG00000034303,47.8693561127754,-0.105317781143407,0.343306574066845,-0.306774728767357,0.759014844886661,0.927061232785925
ENSMUSG00000034308,1367.07385689138,0.291720427663068,0.109882753670145,2.65483361054799,0.00793475363315801,0.0740712816692235
ENSMUSG00000034311,10.5167645099649,0.228457534026918,0.763042332377705,0.299403485669038,0.764632202905382,0.929707219761333
ENSMUSG00000034312,1032.51948894288,0.0605183852764261,0.156284527802378,0.387232096020097,0.698584390877597,0.906366650691591
ENSMUSG00000034317,3.5753867396208,3.55230504863831,1.25625350044762,2.82769763218378,0.00468840661903309,NA
ENSMUSG00000034320,130.161234929962,0.091118037701686,0.230442710361681,0.395404296185702,0.692544538950875,0.904713616772919
ENSMUSG00000034321,88.0718684797831,-0.0455209867279107,0.235261318141186,-0.193491165855802,0.846574323957655,0.957281671335082
ENSMUSG00000034327,171.647714773649,-0.0977469090713263,0.202657766833062,-0.482325008307451,0.629575084519742,0.879212958653963
ENSMUSG00000034329,51.9772788440909,0.0188529569393011,0.324701959615444,0.0580623441929002,0.953698968747358,0.986426184991217
ENSMUSG00000034330,67.6175118171583,0.0769156458283548,0.284732136514176,0.270133349786196,0.787057666083755,0.937867392416283
ENSMUSG00000034333,70.8412919819433,-0.243339870565374,0.261173649626354,-0.931716775078599,0.351482914799954,0.716210726913962
ENSMUSG00000034334,30.9725032727161,0.148031081464802,0.382503318772311,0.387006005437875,0.698751762025854,0.906366650691591
ENSMUSG00000034341,822.160974697676,-0.238260057237667,0.139574187643705,-1.70704957170075,0.0878128389677675,0.361572129449931
ENSMUSG00000034342,434.311191606982,0.250027326302456,0.142205473916098,1.75821168775806,0.0787114972945991,0.338063661821821
ENSMUSG00000034343,410.928040783479,-0.109722170413511,0.168007164927834,-0.653080304406311,0.513704508952475,0.824375855478848
ENSMUSG00000034345,191.713984198787,-0.140553166724253,0.173383021066463,-0.810651272885449,0.4175659633412,0.768938892230238
ENSMUSG00000034349,145.690697791955,0.417308850630982,0.267373022963281,1.56077395544984,0.118577094610707,0.427264713309884
ENSMUSG00000034353,41.1704903824027,-0.0867666443019123,0.315653717797126,-0.274879209113824,0.783409040808298,0.936382403806368
ENSMUSG00000034354,797.969368805539,0.140449243272173,0.107089707919404,1.31151019085677,0.18968545302519,0.543851609378227
ENSMUSG00000034361,151.26220682297,-0.279721597479538,0.221102466204852,-1.26512201460645,0.205827592386482,0.568805058206618
ENSMUSG00000034371,3838.3957523134,0.0633419135788679,0.168025710468764,0.376977507800173,0.706190320087888,0.910289717585097
ENSMUSG00000034377,858.072907157816,-0.233229373156159,0.10908868116743,-2.13797958376817,0.0325184002842865,0.198300886261913
ENSMUSG00000034379,31.119844128521,0.182794960450677,0.357055275165525,0.511951434874995,0.608684999172217,0.871305466587968
ENSMUSG00000034382,348.110940851767,-0.0646608609493302,0.212139207093969,-0.304803915481254,0.760515499225723,0.927697510755591
ENSMUSG00000034390,721.37033195839,-0.161534984099832,0.136120155532928,-1.18670878289407,0.235342509460069,0.601767861252241
ENSMUSG00000034394,1.06956808978359,0.647453443253942,1.84123054484335,0.351641702375205,0.725106986166541,NA
ENSMUSG00000034401,25.0776623389549,0.33827965438839,0.423534259666276,0.798706708295422,0.424460496086882,0.773700144765962
ENSMUSG00000034403,496.949547622948,0.0213311189457723,0.134915326419927,0.158107455333716,0.874372126000096,0.965227187897184
ENSMUSG00000034412,182.953287251285,-0.220246644133611,0.17917646416502,-1.22921637705031,0.218990690227009,0.581726041715534
ENSMUSG00000034413,41.2894459022586,1.22690885942783,0.780776965678224,1.57139479436624,0.116090974400516,0.423473855935554
ENSMUSG00000034422,888.651670047517,0.599369967328559,0.140871320204766,4.25473379859957,2.09297866666593e-05,0.000582032155410886
ENSMUSG00000034424,748.56247618241,-0.0498769030478049,0.149224503861581,-0.334240702814264,0.738197931969167,0.9193286868969
ENSMUSG00000034427,13.4324394971405,-0.17838881026516,0.791612815340232,-0.225348562843174,0.821708123373318,0.951203672902064
ENSMUSG00000034429,428.19784409458,0.649474145370301,0.169749864778375,3.82606575986526,0.00013020752066508,0.00276458128547871
ENSMUSG00000034430,350.282383247617,-0.270029951124519,0.169029605198538,-1.59753050838253,0.110147502711809,0.411282023047774
ENSMUSG00000034432,296.23347054224,0.0887313811091998,0.146574807322021,0.605365838307118,0.544935944333996,0.840621097417448
ENSMUSG00000034435,456.167658111982,-0.00491590116889956,0.167166019025783,-0.0294072993874511,0.976539751254418,0.992994067135864
ENSMUSG00000034437,13.1231389224892,0.0338578813483833,0.532678535381852,0.0635615649955037,0.949319336517866,0.985970674619917
ENSMUSG00000034438,64.9972278387655,-0.0662145959874748,0.336330244264904,-0.196873748693626,0.843926337129395,0.956999032629181
ENSMUSG00000034442,72.408918269014,0.0971160688296004,0.242592009930488,0.400326741418351,0.688915874293592,0.902828660634889
ENSMUSG00000034445,235.216450770944,0.0769433552503359,0.166110406708453,0.463206109568933,0.643216637390568,0.886065057757136
ENSMUSG00000034449,280.139383478444,0.0227262469075796,0.155536417915886,0.146115277772887,0.883830385937821,0.967407786878556
ENSMUSG00000034450,5481.25970983053,-0.26313860609287,0.12490040181109,-2.10678750650349,0.0351360029312858,0.209168132953562
ENSMUSG00000034453,307.037592433861,0.134354978547129,0.153567883026158,0.874889826567733,0.381633855060338,0.741844799251211
ENSMUSG00000034456,8994.9988976237,0.196042437369838,0.126628234467542,1.54817318739518,0.121580605030383,0.433186751485028
ENSMUSG00000034457,9.32664173136348,0.479266622697401,0.798444319188305,0.600250526153935,0.548339285093523,NA
ENSMUSG00000034459,82.0266055728669,0.394962992425812,0.313045552410173,1.26167897734035,0.207064324542931,0.570476138691493
ENSMUSG00000034462,460.440359724918,0.275088546995779,0.159216419272814,1.72776493939624,0.0840303755756545,0.351390966754549
ENSMUSG00000034463,26.2642442815676,0.0962694527227939,0.424495172865484,0.226785741927153,0.820590351159263,0.951196785467468
ENSMUSG00000034471,500.693905963134,-0.079624323982207,0.159530173091671,-0.499117643008213,0.617696509047668,0.874904993443934
ENSMUSG00000034472,1.18015832759531,-1.67006074587012,2.41052252544463,-0.692821049478501,0.488421860674323,NA
ENSMUSG00000034473,147.733519440814,0.163003858415236,0.18152932266368,0.897947813738245,0.369213372084364,0.731411669821016
ENSMUSG00000034480,456.915003037205,-0.187305049662509,0.129583960641878,-1.44543390042037,0.148336046978553,0.481240122073627
ENSMUSG00000034484,423.41094288047,-0.121004453229035,0.139162161199424,-0.869521227509763,0.384562102529707,0.744155297923372
ENSMUSG00000034485,175.809912040393,0.173408303607339,0.206028403921663,0.84167182925551,0.39997167087425,0.756738256725541
ENSMUSG00000034487,91.7137123821161,-0.369900958836753,0.233356215463664,-1.58513437536593,0.112935806803268,0.417206991602098
ENSMUSG00000034493,1.16663395957626,0.785175558231433,1.86599031149465,0.420782226678611,0.673914111198519,NA
ENSMUSG00000034501,100.671819534975,0.580524750693519,0.228452667126036,2.54111610075118,0.0110499219986425,0.0940925442320001
ENSMUSG00000034509,58.2961573335252,0.168537526488618,0.277428402213977,0.607499178684044,0.543519687530599,0.840478704029864
ENSMUSG00000034518,102.327071064913,0.996856722088931,0.241283576804201,4.13147357682728,3.60445129629991e-05,0.000926203880801871
ENSMUSG00000034520,4.47390787145968,0.125161343971632,0.939754217016692,0.133185190026563,0.894046923144692,NA
ENSMUSG00000034522,678.69535420232,0.160863975530784,0.21704397117018,0.741158460488422,0.458597366701666,0.7905464147575
ENSMUSG00000034525,685.277785822116,0.0631841268089861,0.132694471428837,0.476162466518969,0.633958637020716,0.882155990894499
ENSMUSG00000034528,2233.84357388929,-0.0897070746360905,0.137270866780478,-0.653504102800988,0.513431345279751,0.824375855478848
ENSMUSG00000034538,33.1094040062768,-0.476243581398429,0.373609118093851,-1.27471080959752,0.202411619372347,0.564024708015689
ENSMUSG00000034543,454.630770496807,-0.0547236678912203,0.132387502687563,-0.413359771732904,0.679343043579055,0.89992752972624
ENSMUSG00000034544,193.374040313508,-0.0621236048275834,0.179728646197268,-0.34565221594891,0.729604099246752,0.916844921155785
ENSMUSG00000034551,5.26634906231121,0.34261681475162,0.903285135282915,0.379300844626774,0.704464472515764,NA
ENSMUSG00000034557,553.573445799875,-0.351893136574821,0.128031145988332,-2.74849634327954,0.00598693027160929,0.0600095891593973
ENSMUSG00000034560,470.424405348857,0.0469242234627208,0.147486025307153,0.318160472254892,0.750363214613185,0.922665082290681
ENSMUSG00000034563,54.9624317155222,-0.128918583965924,0.2848601819146,-0.452567933852452,0.650859893251641,0.888361571718044
ENSMUSG00000034566,1237.96377221266,0.00483199349601157,0.135493025603248,0.0356623041997798,0.971551628310355,0.99173473758026
ENSMUSG00000034573,68.1809332786058,-0.246164105159317,0.254996698020543,-0.965361932410143,0.3343635614771,0.699670197680941
ENSMUSG00000034574,970.756555138471,-0.886066290152242,0.114615016184714,-7.73080456337634,1.06868984167423e-14,1.58602296503164e-12
ENSMUSG00000034575,530.570235972336,-0.589777203038121,0.164488773272374,-3.58551645382825,0.000336411790826699,0.00632959002041851
ENSMUSG00000034579,1.29318863257469,0.269103281343628,1.75590670326779,0.153256024846206,0.878196378011888,NA
ENSMUSG00000034584,467.603326511329,-0.0231977849444742,0.154330897051731,-0.150311994471842,0.880518470282245,0.966583186035548
ENSMUSG00000034586,28.0519631549275,-0.0633340825394775,0.397783963298599,-0.159217284714757,0.873497686337855,0.965091876223015
ENSMUSG00000034587,10.0316965722923,0.0890163730479322,0.665251674544682,0.133808566673444,0.893553952893936,NA
ENSMUSG00000034591,598.716913572958,1.9892117765388,0.432771237636615,4.59645097350272,4.29748032592382e-06,0.000149527640813962
ENSMUSG00000034593,31.2977831060297,0.543729064249188,0.480899651348427,1.13064973685173,0.258202544645639,0.627862907777105
ENSMUSG00000034595,70.7840383598848,0.0873303508066968,0.295705080218606,0.295329220391263,0.767742396811282,0.931042905402197
ENSMUSG00000034601,138.787611462414,0.295873723789,0.204343112734406,1.44792608779313,0.147637722757981,0.479999205457384
ENSMUSG00000034602,1647.22800244632,0.0850560267393789,0.106255244601544,0.800487797645545,0.423428230600966,0.773369356506398
ENSMUSG00000034607,2.14829877983584,-0.332058694057926,1.72212464583893,-0.192819198575585,0.847100567343377,NA
ENSMUSG00000034610,546.654101457811,-0.579385165030328,0.161181012974598,-3.59462417029007,0.000324860183262406,0.00614403966887963
ENSMUSG00000034612,10.3403378857577,2.34674774535278,0.848133407602254,2.76695591084808,0.00565824068161325,0.0578218127756
ENSMUSG00000034613,101.998737399068,-0.0518657655301392,0.215123607374098,-0.241097507443454,0.809479544579043,0.946840247621357
ENSMUSG00000034614,7.80122071986078,-0.856594757525016,0.715342810797716,-1.19746049669498,0.231127115950426,NA
ENSMUSG00000034616,227.216624775043,0.34248795221887,0.18526649593922,1.84862325204892,0.0645122327786903,0.303253365718575
ENSMUSG00000034617,137.110280194668,-0.621729751663714,0.199871296223285,-3.11065052066883,0.00186675728080201,0.0246468804209302
ENSMUSG00000034620,123.657644643312,-0.159689889491715,0.208335081577578,-0.766505037377735,0.44337585570844,0.782420254599884
ENSMUSG00000034621,443.883396977529,-0.0485483637148586,0.15240753777538,-0.318543061737601,0.750073035812891,0.922533856089524
ENSMUSG00000034634,9.0632173800857,0.239809427864425,0.762421280664653,0.314536639973333,0.753113492778675,NA
ENSMUSG00000034636,1029.4078738571,-0.320385315654456,0.133365947533925,-2.40230224865276,0.0162922407387187,0.123349479075442
ENSMUSG00000034639,32.0917866733001,-0.29360357556762,0.361480522880299,-0.812225160094847,0.416662445017754,0.768831262872836
ENSMUSG00000034640,101.271880716484,0.131675694080256,0.219303398196428,0.600427057506494,0.54822165983338,0.841743106165456
ENSMUSG00000034641,91.8699275750225,0.0515357507667072,0.319562936185963,0.161269486949253,0.871881154550491,0.964431988491894
ENSMUSG00000034645,195.106614963001,-0.227171238085749,0.267469219359811,-0.849336004454959,0.39569435186647,0.752827756722503
ENSMUSG00000034647,199.924545743069,-0.65536454285333,0.182466684986689,-3.59169424764383,0.000328535163143937,0.00620547456203301
ENSMUSG00000034648,1.14082620596791,2.42972232833147,2.05949572994577,1.17976565476805,0.238093433045317,NA
ENSMUSG00000034652,69.0206567298241,0.241433310827813,0.330024046790686,0.731562785123169,0.46443546973999,0.795351816725461
ENSMUSG00000034653,164.801115141134,-0.108088750266069,0.196144979954617,-0.551065595923374,0.581588708701412,0.856656489705624
ENSMUSG00000034656,17.9502470854459,-0.308774177873611,0.498998768346836,-0.618787454920116,0.536056387673929,0.836115858158712
ENSMUSG00000034659,258.952772189971,-0.05285326807772,0.151350700783087,-0.349210593702294,0.726931213623249,0.916567617627378
ENSMUSG00000034663,276.976278395743,0.134325942451005,0.171693908178978,0.782357067153367,0.434004757605567,0.776772867706798
ENSMUSG00000034664,50.7084855132023,0.0952403408121984,0.343725821938602,0.277082298545527,0.781716913609936,0.935704191437085
ENSMUSG00000034667,1286.05360945494,-0.101389291942369,0.126627494186542,-0.800689396830414,0.423311482446528,0.773283392724337
ENSMUSG00000034673,191.411908468815,-0.159261085225746,0.178531660260754,-0.892060741456939,0.372360375928691,0.734901502883777
ENSMUSG00000034674,154.318198887659,0.13435691068748,0.178746785416523,0.751660570423105,0.452255207916753,0.787730436215842
ENSMUSG00000034675,25.0255062011693,0.940255421333145,0.418280102132158,2.24790855826095,0.0245820213437499,0.163974498117431
ENSMUSG00000034681,258.679995235193,0.224254670194372,0.158476565567288,1.41506518261311,0.157049385441003,0.49375837912969
ENSMUSG00000034684,165.17213242773,0.389331881400874,0.191283852323623,2.03536198519352,0.0418144634291772,0.232053996706792
ENSMUSG00000034685,31.2393799686977,-0.494666513160646,0.386473309479646,-1.279950001791,0.200562720584704,0.561675224950553
ENSMUSG00000034686,3.06529843035512,-1.2222222876862,1.20372002545721,-1.01537090173602,0.309929058280881,NA
ENSMUSG00000034687,138.690654495669,-0.219651345852236,0.291411176192594,-0.753750589534933,0.450998998315939,0.787073588353113
ENSMUSG00000034707,2748.37257105462,-0.378205299371632,0.117764566560441,-3.21153731056721,0.00132026825177766,0.0188083642825948
ENSMUSG00000034708,2882.09949492485,0.109909241914205,0.111576717158323,0.985055347687354,0.324596884919502,0.691509754543612
ENSMUSG00000034709,305.546944898072,0.211503155466486,0.155552052866547,1.35969375889845,0.173926853944541,0.523616676416767
ENSMUSG00000034714,1247.58474736831,0.0381541262475233,0.122241209267312,0.312121636199535,0.75494808402669,0.925251953660081
ENSMUSG00000034723,264.538624891143,-0.0801316437402993,0.169377813652053,-0.473094096638365,0.636146048294046,0.8834814629398
ENSMUSG00000034724,645.594374121045,0.131293010009548,0.181164990186233,0.724715133285864,0.468626809160122,0.797588284639679
ENSMUSG00000034729,281.144482512072,0.0719206720281708,0.146337331056081,0.491471803600194,0.623092790029849,0.877615876253546
ENSMUSG00000034731,143.884681489142,-0.614407049166197,0.219608561090028,-2.79773723809575,0.00514619591271166,0.0534998379946236
ENSMUSG00000034738,193.706223881617,0.475854145509629,0.162131430006113,2.93499012185169,0.00333558306548724,0.0385633705122785
ENSMUSG00000034744,173.218322455517,-0.311693507133451,0.19132184935787,-1.62915792513809,0.103279591392961,0.396236974990009
ENSMUSG00000034748,51.0595000123846,-0.280645934172217,0.310083355413571,-0.905066103267323,0.365430368414607,0.727758356596199
ENSMUSG00000034751,234.74118300164,0.503085516419646,0.217117011840151,2.31711698754418,0.0204973598771339,0.144434884715618
ENSMUSG00000034755,4.20999449213824,-0.679961910923457,0.989452842905977,-0.687210022992546,0.491950389134121,NA
ENSMUSG00000034757,300.612184124615,-0.0307162828114696,0.141108874834366,-0.217677894799491,0.827680088084425,0.953045441485707
ENSMUSG00000034758,22.2449809163612,0.191890436088838,0.429176183437231,0.447113431486357,0.654793161629283,0.890335598944017
ENSMUSG00000034761,365.921287670057,0.0620448390978073,0.136608470729694,0.454180028269074,0.649699256484787,0.888335619659184
ENSMUSG00000034765,13.5945557346371,0.612910776027419,0.565591852788883,1.08366266770854,0.278514393884797,0.649256827161482
ENSMUSG00000034768,1.08481590465399,-1.27696447121299,1.88738710997798,-0.676577933833557,0.498673783464956,NA
ENSMUSG00000034771,252.07902095917,-0.240029848118062,0.207408480147208,-1.1572807820958,0.247157662574493,0.61506811022626
ENSMUSG00000034773,2.35498079054269,0.764745477271539,1.68880560837428,0.45283215159838,0.650669610042064,NA
ENSMUSG00000034774,131.421591912539,-2.68313248484265,0.354854214841964,-7.56122478645941,3.99291510773573e-14,5.37712567841745e-12
ENSMUSG00000034780,386.301611037276,0.606871937830377,0.441956718105268,1.37314789654544,0.169706373637332,0.515964828382177
ENSMUSG00000034781,762.557523903586,-0.264041430494697,0.133706373079175,-1.97478567710713,0.0482924751230431,0.255034770584437
ENSMUSG00000034783,24.3884949596413,-0.459265497149705,0.483231400080942,-0.950404913821364,0.341906548142286,0.707402399320265
ENSMUSG00000034785,1148.8910185434,-0.295727919837754,0.342371417850746,-0.863763458101149,0.387717845545827,0.746054973244571
ENSMUSG00000034786,15.5438819954033,0.043087895231148,0.532165244235037,0.0809671351106081,0.935468089047141,0.980768569575719
ENSMUSG00000034789,320.118476735647,-0.377791962080533,0.150830087881368,-2.50475198541074,0.0122537284419826,0.101260355943293
ENSMUSG00000034792,7.76428839010888,-0.0888294981581328,0.70170964199786,-0.12659010627989,0.899264827984617,NA
ENSMUSG00000034793,71.9514450461866,-0.154268205455936,0.274145242483524,-0.562724357564614,0.573622595444402,0.854739145356964
ENSMUSG00000034795,37.0062391324733,-0.28944533832345,0.348291859131194,-0.831042502817794,0.405949619106771,0.762020038756954
ENSMUSG00000034796,1.20865978024066,-1.02873578596174,2.20506501611486,-0.466533085620434,0.640833970951221,NA
ENSMUSG00000034799,10.4710288742761,-0.47083550123393,0.67228474273423,-0.700351311438377,0.483707934668314,0.805559697218906
ENSMUSG00000034800,64.3703385963323,0.0890292171181817,0.26407449637715,0.337136748681064,0.736013815926943,0.919281998937821
ENSMUSG00000034801,308.49783173659,-0.245607033784841,0.143756997064222,-1.70848750878622,0.0875459221929901,0.361005923553969
ENSMUSG00000034807,984.774056970436,-0.186163564244589,0.114615689615467,-1.62424154030887,0.104324268411636,0.398343964237028
ENSMUSG00000034810,8.97858125599448,0.741161706663385,0.616344962310989,1.20251117796825,0.229165537953338,NA
ENSMUSG00000034813,2.50009407241418,-0.47185708886068,1.42546696568823,-0.33101930821165,0.740629901108772,NA
ENSMUSG00000034820,453.465337412599,-0.107737971441016,0.128028951434268,-0.84151256597872,0.400060848359054,0.756738256725541
ENSMUSG00000034826,198.977738820058,-0.0126541391584932,0.187688522718397,-0.0674209534776886,0.946246588676817,0.984773551750671
ENSMUSG00000034832,886.198768463625,-0.115746213741462,0.13690138499123,-0.845471459246942,0.397847661311301,0.754773399289204
ENSMUSG00000034833,3.48050437047685,0.0746748763345865,1.01965748578519,0.073235255343693,0.94161891199336,NA
ENSMUSG00000034837,58.0672920927734,-0.0948006454632556,0.327250147452199,-0.289688625662432,0.77205445879585,0.932079359900958
ENSMUSG00000034839,1.31044595318973,-1.43968388730443,2.08991756898995,-0.688871134759741,0.490904365683013,NA
ENSMUSG00000034842,12.2865617932183,0.285141601757219,0.593317267176633,0.480588746580893,0.630808815083026,0.880158485945143
ENSMUSG00000034845,371.467815983974,0.259377661328085,0.145980996781449,1.77679058950669,0.0756027007747201,0.331682599215804
ENSMUSG00000034848,77.536858296337,0.1799456665262,0.256542010357484,0.701427677577839,0.483036154240913,0.805502512414405
ENSMUSG00000034850,647.795504491306,0.00494544845773091,0.117850093221499,0.0419638909274002,0.966527483611839,0.989798128383324
ENSMUSG00000034853,238.359040992379,-0.452875098067372,0.28676261010254,-1.57926829409676,0.114274531036583,0.419609896759352
ENSMUSG00000034854,216.998687945646,-0.327733518237845,0.188019755478436,-1.74308022794675,0.0813196018088403,0.344470470546888
ENSMUSG00000034855,14.9039428660702,0.514585189368166,0.584969451943575,0.879678738194695,0.379033370650856,0.739907356300013
ENSMUSG00000034858,2339.04328110013,-0.657210006451167,0.19462291911059,-3.376837679008,0.000733243073282302,0.0118360568899199
ENSMUSG00000034863,118.210374365287,-0.36294672497387,0.223743148950322,-1.62215793724462,0.104769535438964,0.399431730134852
ENSMUSG00000034867,533.394924994129,-0.466760749141922,0.138494333301186,-3.37025160536242,0.000750995785896477,0.0119923944023953
ENSMUSG00000034868,18.235527881539,-0.364442169254122,0.485364099096228,-0.750863465041464,0.452734829881,0.787730436215842
ENSMUSG00000034872,13.446433122342,-0.061390710078603,0.53111192418137,-0.115589026123312,0.907978260490431,0.972559433149622
ENSMUSG00000034875,491.271994833897,-0.268211960466516,0.180493010023279,-1.48599638530004,0.137280077112791,0.462069299127153
ENSMUSG00000034880,173.809965114112,0.0448061329950191,0.205126091736684,0.218432148809893,0.827092419108295,0.952837764034677
ENSMUSG00000034881,20.9238974904817,0.092132546822981,0.49111472336044,0.187598828625146,0.851191144563104,0.957930791959576
ENSMUSG00000034889,203.728813897691,0.153930789467164,0.168435891524469,0.913883543904904,0.360778041478562,0.723900962441262
ENSMUSG00000034892,874.37158428043,-0.186216713533113,0.140893093154173,-1.32168802149403,0.186272059047421,0.539132502842922
ENSMUSG00000034893,399.865939419724,-0.00903095983794272,0.137182546433258,-0.0658316970543805,0.947511820364241,0.985066607940694
ENSMUSG00000034898,17.2678756760171,-0.161302304688982,0.527533565159622,-0.305766903457935,0.759782129520011,0.927425202831644
ENSMUSG00000034902,510.016443248765,0.13426511432324,0.142375011527512,0.943038479033207,0.34566122141527,0.711074512625698
ENSMUSG00000034903,737.21418978746,-0.341823275174904,0.13705830953427,-2.49399891430468,0.0126312930809683,0.103540271545707
ENSMUSG00000034906,16.4786627613043,0.389195360065243,0.642789238058887,0.605478961098581,0.544860799724414,0.840621097417448
ENSMUSG00000034908,2814.41358585477,-0.0505544881091371,0.148686355097898,-0.340007582241499,0.733850817943915,0.918655595701638
ENSMUSG00000034910,16.5582055644949,-0.185874741086433,0.633432914901088,-0.293440294487156,0.769185629733009,0.931042905402197
ENSMUSG00000034911,291.900451388869,-0.12924586616718,0.190101751552679,-0.679877303136604,0.49658215406152,0.815390294976435
ENSMUSG00000034917,359.537664128113,1.88930534695549,0.242940450605289,7.77682490605521,7.4367423844382e-15,1.1385261183081e-12
ENSMUSG00000034918,3.64058952272774,0.290946375230409,1.16204000658834,0.250375523717643,0.802296956174916,NA
ENSMUSG00000034926,18606.0897379547,-0.608332693679319,0.143420975506714,-4.24158803501403,2.21943800393232e-05,0.00061135428653772
ENSMUSG00000034928,571.741801886846,0.045471107196679,0.149326101744609,0.304508767492288,0.760740314213841,0.927722079829766
ENSMUSG00000034930,162.328771477549,-0.319423972783182,0.218890661116803,-1.45928552252274,0.144486538411598,0.474037916178051
ENSMUSG00000034931,398.420762217633,0.0927577739272975,0.131175421189313,0.707127700344329,0.479487123262358,0.803417133724393
ENSMUSG00000034932,162.953107939925,-0.350557403632583,0.172609987921877,-2.03092189422576,0.042262918406477,0.23380444477132
ENSMUSG00000034936,223.375895945465,-0.117217133305512,0.584369341508097,-0.200587411042145,0.841021202540364,0.956439785188761
ENSMUSG00000034940,465.506021949624,0.248588878148061,0.131453168953565,1.89108319051535,0.0586132400350299,0.28558491225108
ENSMUSG00000034947,165.122572565981,0.132392363883101,0.202775997381487,0.652899581768685,0.513821018611638,0.824471855106759
ENSMUSG00000034949,9.91355106720883,-0.138880329633046,0.599965148574865,-0.231480661773334,0.816941407178478,NA
ENSMUSG00000034951,370.718437461045,-0.408652965001366,0.151422234096549,-2.69876459979321,0.00695973863969809,0.0675717214791516
ENSMUSG00000034957,4291.57495144641,-0.3688964085409,0.121697672936241,-3.03125277287898,0.00243541271017522,0.0303518787119009
ENSMUSG00000034959,19.7340502050934,-1.58291233292706,0.489899696870994,-3.23109473844784,0.00123317058878057,0.0179173157274972
